ts,open,high,low,close,volume
1706641200,2.71004,2.71076,2.69421,2.70825,100.0
1706643000,2.70724,2.71818,2.70547,2.71545,1231.0
1706644800,2.71903,2.72125,2.71855,2.72084,100.0
1706646600,2.71839,2.74886,2.71807,2.7467,100.0
1706648400,2.74545,2.74699,2.72552,2.72802,100.0
1706650200,2.73344,2.73856,2.73183,2.73195,152.0
1706652000,2.72903,2.73201,2.67124,2.67326,397.0
1706653800,2.67337,2.68964,2.6693,2.67759,100.0
1706655600,2.67749,2.70681,2.67724,2.70545,100.0
1706657400,2.70433,2.7296,2.69893,2.72756,155.0
1706659200,2.72489,2.73847,2.70769,2.71594,224.0
1706661000,2.72234,2.77618,2.7208,2.76255,482.0
1706662800,2.76845,2.76846,2.74284,2.74299,100.0
1706664600,2.74136,2.74302,2.73545,2.73594,100.0
1706666400,2.72965,2.73875,2.72852,2.73674,127.0
1706668200,2.73557,2.74112,2.73486,2.73678,544.0
1706670000,2.74275,2.76201,2.73958,2.75909,100.0
1706671800,2.75869,2.76115,2.75343,2.75977,152.0
1706673600,2.75948,2.78092,2.75799,2.78009,865.0
1706675400,2.78186,2.83315,2.77808,2.83228,106.0
1706677200,2.83302,2.8375,2.82421,2.82519,374.0
1706679000,2.8245,2.83115,2.82294,2.83012,300.0
1706680800,2.82562,2.83052,2.78695,2.78826,700.0
1706682600,2.7982,2.80952,2.79816,2.80951,2773.0
1706684400,2.81349,2.86218,2.8095,2.84906,100.0
1706686200,2.84955,2.86166,2.82864,2.85932,218.0
1706688000,2.86177,2.86709,2.86065,2.86446,466.0
1706689800,2.86834,2.8688,2.85865,2.85927,556.0
1706691600,2.85928,2.90939,2.85892,2.909,115.0
1706693400,2.90739,2.91277,2.89316,2.9103,112.0
1706695200,2.90578,2.93341,2.90523,2.92879,100.0
1706697000,2.92931,2.93002,2.88809,2.88819,126.0
1706698800,2.88446,2.88692,2.88253,2.88335,166.0
1706700600,2.88334,2.88723,2.84681,2.85105,100.0
1706702400,2.85142,2.87691,2.84922,2.87328,547.0
1706704200,2.86931,2.87298,2.84412,2.84549,100.0
1706706000,2.84152,2.86913,2.84121,2.86907,100.0
1706707800,2.86787,2.88934,2.84197,2.84544,100.0
1706709600,2.84678,2.84723,2.83583,2.83669,100.0
1706711400,2.837,2.85368,2.83036,2.85063,172.0
1706713200,2.85598,2.88765,2.85507,2.88696,100.0
1706715000,2.89113,2.90135,2.88307,2.88456,311.0
1706716800,2.8874,2.95682,2.88696,2.95642,100.0
1706718600,2.95884,2.96517,2.93533,2.93763,311.0
1706720400,2.93795,2.93799,2.90942,2.90943,479.0
1706722200,2.91057,2.911,2.8936,2.89438,100.0
1706724000,2.89867,2.89916,2.8684,2.8688,225.0
1706725800,2.86985,2.88647,2.86947,2.886,111.0
1706727600,2.88351,2.90888,2.88181,2.90865,725.0
1706729400,2.90763,2.91198,2.9076,2.91182,187.0
1706731200,2.91116,2.91599,2.90675,2.91091,100.0
1706733000,2.91299,2.94044,2.91284,2.94036,150.0
1706734800,2.94248,2.9456,2.90026,2.9019,112.0
1706736600,2.89747,2.89777,2.8745,2.87492,163.0
1706738400,2.87646,2.87648,2.87235,2.87486,141.0
1706740200,2.87445,2.89783,2.87265,2.89463,630.0
1706742000,2.88855,2.89402,2.85933,2.8604,218.0
1706743800,2.85686,2.86673,2.84051,2.85244,135.0
1706745600,2.85614,2.87189,2.85546,2.8663,100.0
1706747400,2.86358,2.87189,2.85737,2.87047,100.0
1706749200,2.86961,2.89854,2.86768,2.8795,275.0
1706751000,2.87504,2.92739,2.87324,2.92176,100.0
1706752800,2.92696,2.96179,2.9259,2.96087,100.0
1706754600,2.9635,2.96351,2.89924,2.89929,245.0
1706756400,2.90197,2.90566,2.88042,2.8877,339.0
1706758200,2.8872,2.9725,2.88521,2.97221,566.0
1706760000,2.96793,2.96983,2.96785,2.96982,210.0
1706761800,2.96727,2.9766,2.92943,2.93,884.0
1706763600,2.92542,2.98017,2.92461,2.97965,100.0
1706765400,2.97765,3.04209,2.97744,3.03627,100.0
1706767200,3.03134,3.03943,3.02768,3.02995,100.0
1706769000,3.03427,3.03428,2.99673,2.9968,494.0
1706770800,2.99584,3.00219,2.98805,2.98826,344.0
1706772600,2.98454,2.9881,2.97793,2.97974,401.0
1706774400,2.98341,2.98485,2.94118,2.94866,150.0
1706776200,2.94695,2.97456,2.94554,2.97416,557.0
1706778000,2.97367,2.97403,2.95697,2.95714,100.0
1706779800,2.95696,3.00984,2.95335,3.00686,100.0
1706781600,3.01094,3.01299,2.94787,2.94862,273.0
1706783400,2.94827,3.00462,2.94814,3.00457,135.0
1706785200,3.0095,3.02449,3.00649,3.02154,290.0
1706787000,3.02352,3.02556,3.02092,3.02098,170.0
1706788800,3.02359,3.02524,3.00313,3.00315,137.0
1706790600,3.00178,3.00197,2.98578,2.98607,134.0
1706792400,2.98187,3.02002,2.96099,3.0142,740.0
1706794200,3.01298,3.03566,3.01019,3.03278,830.0
1706796000,3.03244,3.04232,3.01958,3.02138,100.0
1706797800,3.01983,3.07107,3.01924,3.071,183.0
1706799600,3.07034,3.09,3.0655,3.07586,100.0
1706801400,3.07022,3.09704,3.06887,3.09696,210.0
1706803200,3.1006,3.11715,3.07208,3.0805,345.0
1706805000,3.083,3.0906,3.08161,3.09026,200.0
1706806800,3.09045,3.13128,3.09041,3.13123,261.0
1706808600,3.13545,3.14071,3.1325,3.13438,1390.0
1706810400,3.13233,3.1628,3.13199,3.16099,100.0
1706812200,3.16361,3.16368,3.12958,3.12975,100.0
1706814000,3.1288,3.14656,3.12747,3.14549,102.0
1706815800,3.15051,3.1891,3.14913,3.18904,120.0
1706817600,3.18876,3.23734,3.18809,3.23693,212.0
1706819400,3.23384,3.24581,3.23366,3.24542,244.0
1706821200,3.24147,3.299,3.24064,3.28359,257.0
1706823000,3.28649,3.33484,3.28156,3.31497,100.0
1706824800,3.3141,3.31415,3.27923,3.27962,108.0
1706826600,3.27405,3.28067,3.27278,3.27744,152.0
1706828400,3.27903,3.31539,3.27672,3.31046,100.0
1706830200,3.30771,3.35155,3.30625,3.35101,107.0
1706832000,3.34934,3.36496,3.33035,3.36445,543.0
1706833800,3.36775,3.37058,3.30824,3.33945,119.0
1706835600,3.33851,3.38889,3.33623,3.38665,569.0
1706837400,3.38664,3.43189,3.37408,3.42778,518.0
1706839200,3.42547,3.46823,3.41975,3.46725,187.0
1706841000,3.46744,3.54565,3.46268,3.53675,181.0
1706842800,3.5379,3.53848,3.51534,3.51559,100.0
1706844600,3.51453,3.52375,3.50409,3.51827,144.0
1706846400,3.51905,3.52895,3.51523,3.52225,246.0
1706848200,3.52087,3.60442,3.49841,3.60441,312.0
1706850000,3.60372,3.61664,3.60043,3.60497,510.0
1706851800,3.60583,3.61686,3.54042,3.54133,100.0
1706853600,3.54489,3.54817,3.49776,3.53157,100.0
1706855400,3.53938,3.55821,3.53545,3.55426,706.0
1706857200,3.56143,3.56291,3.52907,3.53676,129.0
1706859000,3.52983,3.53075,3.51323,3.52042,325.0
1706860800,3.52126,3.52708,3.52063,3.52628,296.0
1706862600,3.53313,3.53363,3.52322,3.52404,100.0
1706864400,3.51958,3.53355,3.50363,3.51037,105.0
1706866200,3.51509,3.53707,3.51249,3.5247,2151.0
1706868000,3.5265,3.58354,3.52382,3.58239,261.0
1706869800,3.58383,3.59066,3.54785,3.55292,100.0
1706871600,3.55303,3.5633,3.53318,3.53332,293.0
1706873400,3.53424,3.53736,3.53167,3.5357,408.0
1706875200,3.53714,3.54916,3.49997,3.52871,100.0
1706877000,3.52503,3.52774,3.5167,3.51775,109.0
1706878800,3.51969,3.51975,3.48607,3.48614,145.0
1706880600,3.49274,3.50369,3.47322,3.47374,160.0
1706882400,3.47451,3.48112,3.46518,3.46771,1888.0
1706884200,3.46728,3.46729,3.42462,3.42514,100.0
1706886000,3.43008,3.43076,3.42303,3.42623,100.0
1706887800,3.42578,3.42754,3.4018,3.40249,177.0
1706889600,3.40631,3.41342,3.36986,3.37361,100.0
1706891400,3.37355,3.42242,3.3717,3.4191,310.0
1706893200,3.41799,3.42937,3.39139,3.41939,986.0
1706895000,3.41966,3.42383,3.40947,3.41871,319.0
1706896800,3.42028,3.4208,3.36356,3.36394,100.0
1706898600,3.36246,3.39835,3.36129,3.39641,166.0
1706900400,3.39257,3.43374,3.38847,3.43297,100.0
1706902200,3.43483,3.45165,3.42776,3.42929,265.0
1706904000,3.43199,3.46255,3.42974,3.46145,100.0
1706905800,3.46111,3.50807,3.46098,3.50798,100.0
1706907600,3.50733,3.53128,3.50727,3.5309,107.0
1706909400,3.53213,3.53316,3.5064,3.50785,100.0
1706911200,3.50502,3.51523,3.48071,3.48481,170.0
1706913000,3.48709,3.5007,3.47654,3.47698,100.0
1706914800,3.46663,3.47186,3.44911,3.45442,262.0
1706916600,3.45324,3.52456,3.45133,3.52447,450.0
1706918400,3.52353,3.52912,3.50556,3.50876,308.0
1706920200,3.51074,3.53292,3.47995,3.48102,366.0
1706922000,3.48267,3.52353,3.48122,3.52306,196.0
1706923800,3.52277,3.55485,3.51446,3.55424,2018.0
1706925600,3.55355,3.62219,3.55341,3.62216,529.0
1706927400,3.62461,3.6251,3.57428,3.57555,100.0
1706929200,3.57106,3.5763,3.50315,3.51492,127.0
1706931000,3.51126,3.52032,3.50867,3.51515,100.0
1706932800,3.50831,3.50981,3.47685,3.47866,192.0
1706934600,3.47586,3.53527,3.47228,3.53272,1604.0
1706936400,3.53783,3.54238,3.53739,3.53771,128.0
1706938200,3.54387,3.55178,3.50151,3.54577,368.0
1706940000,3.54771,3.55819,3.50089,3.50318,190.0
1706941800,3.50768,3.53487,3.50747,3.52459,100.0
1706943600,3.52358,3.53364,3.52043,3.52594,365.0
1706945400,3.52725,3.54354,3.51515,3.5405,253.0
1706947200,3.54466,3.57752,3.48996,3.49464,100.0
1706949000,3.494,3.53866,3.49257,3.53807,216.0
1706950800,3.53874,3.59558,3.53612,3.58998,108.0
1706952600,3.58841,3.6377,3.57292,3.62815,222.0
1706954400,3.63018,3.63034,3.58861,3.59941,494.0
1706956200,3.60674,3.61447,3.54023,3.55856,467.0
1706958000,3.55692,3.55956,3.52612,3.52886,145.0
1706959800,3.53338,3.59175,3.51581,3.58325,470.0
1706961600,3.57931,3.57971,3.50234,3.51049,100.0
1706963400,3.50834,3.54154,3.50006,3.53423,109.0
1706965200,3.53323,3.54102,3.5076,3.53898,116.0
1706967000,3.54178,3.54418,3.54029,3.5436,100.0
1706968800,3.53744,3.61345,3.53679,3.61289,736.0
1706970600,3.60909,3.66895,3.60658,3.664,100.0
1706972400,3.65964,3.66904,3.6593,3.66779,466.0
1706974200,3.66297,3.66343,3.64592,3.64597,100.0
1706976000,3.64276,3.64286,3.63508,3.64041,100.0
1706977800,3.63717,3.6388,3.61388,3.61394,100.0
1706979600,3.62264,3.64034,3.52842,3.53628,124.0
1706981400,3.53854,3.53938,3.53015,3.53049,201.0
1706983200,3.53417,3.53816,3.45838,3.46153,165.0
1706985000,3.45931,3.49549,3.45142,3.49,119.0
1706986800,3.49089,3.51013,3.48903,3.50892,100.0
1706988600,3.5113,3.51519,3.47484,3.47877,152.0
1706990400,3.47289,3.5033,3.4711,3.49954,244.0
1706992200,3.49733,3.53608,3.49693,3.53385,225.0
1706994000,3.53676,3.58228,3.52841,3.57166,121.0
1706995800,3.57388,3.61413,3.57199,3.61343,210.0
1706997600,3.61308,3.62628,3.61214,3.62534,100.0
1706999400,3.62789,3.63062,3.57392,3.57647,100.0
1707001200,3.57561,3.62196,3.57384,3.61869,100.0
1707003000,3.61643,3.61735,3.59602,3.59912,100.0
1707004800,3.59764,3.60996,3.59755,3.60962,799.0
1707006600,3.60271,3.60291,3.58564,3.58615,100.0
1707008400,3.58529,3.58533,3.54,3.54012,100.0
1707010200,3.54109,3.54223,3.52484,3.52504,121.0
1707012000,3.52926,3.53281,3.52877,3.53251,161.0
1707013800,3.53309,3.53336,3.51287,3.513,100.0
1707015600,3.51679,3.53515,3.5138,3.52855,100.0
1707017400,3.52944,3.53103,3.5266,3.52731,491.0
1707019200,3.52516,3.52589,3.49371,3.49623,799.0
1707021000,3.50039,3.50295,3.48556,3.49899,163.0
1707022800,3.48884,3.5091,3.48472,3.50598,100.0
1707024600,3.5102,3.51055,3.49096,3.49125,211.0
1707026400,3.48591,3.49643,3.40979,3.41103,616.0
1707028200,3.41242,3.41552,3.32192,3.32993,275.0
1707030000,3.32846,3.33899,3.30923,3.30989,496.0
1707031800,3.30666,3.30675,3.23531,3.26922,272.0
1707033600,3.26273,3.26871,3.24385,3.24653,100.0
1707035400,3.25031,3.25251,3.17261,3.17828,148.0
1707037200,3.18432,3.18478,3.15505,3.15749,100.0
1707039000,3.16114,3.16219,3.14916,3.15004,614.0
1707040800,3.1514,3.15406,3.11192,3.11551,151.0
1707042600,3.11313,3.12292,3.10851,3.12263,100.0
1707044400,3.12715,3.15828,3.0888,3.09982,2210.0
1707046200,3.09579,3.10034,3.0758,3.07712,100.0
1707048000,3.07427,3.16853,3.06736,3.16333,100.0
1707049800,3.16762,3.17011,3.14974,3.15415,319.0
1707051600,3.15578,3.15681,3.13288,3.13584,227.0
1707053400,3.13309,3.13563,3.13205,3.13421,307.0
1707055200,3.13387,3.13836,3.13144,3.13714,100.0
1707057000,3.13958,3.14419,3.13503,3.13528,100.0
1707058800,3.13512,3.14416,3.10463,3.10481,407.0
1707060600,3.10633,3.12191,3.10335,3.12045,100.0
1707062400,3.12017,3.12206,3.1176,3.12178,100.0
1707064200,3.12318,3.14303,3.12245,3.12562,219.0
1707066000,3.12318,3.13796,3.1131,3.13716,100.0
1707067800,3.13221,3.14038,3.13217,3.13361,159.0
1707069600,3.13841,3.15675,3.13823,3.15671,563.0
1707071400,3.15303,3.15347,3.13305,3.13333,100.0
1707073200,3.13274,3.20195,3.12689,3.18496,120.0
1707075000,3.18328,3.18993,3.14013,3.14421,100.0
1707076800,3.14309,3.14327,3.09379,3.09462,100.0
1707078600,3.09551,3.09629,3.08316,3.08419,172.0
1707080400,3.08663,3.08765,3.07174,3.07699,130.0
1707082200,3.07654,3.07822,3.00107,3.02984,370.0
1707084000,3.03371,3.03462,2.97394,2.97521,100.0
1707085800,2.97847,2.9801,2.93907,2.93921,100.0
1707087600,2.94039,2.94139,2.93958,2.94132,348.0
1707089400,2.9423,2.95183,2.92847,2.9292,513.0
1707091200,2.93281,2.94786,2.92676,2.94101,100.0
1707093000,2.94094,2.94118,2.90364,2.9126,178.0
1707094800,2.91686,2.92155,2.89078,2.89101,100.0
1707096600,2.88979,2.89242,2.83235,2.83713,339.0
1707098400,2.8376,2.86766,2.83629,2.86764,291.0
1707100200,2.86851,2.94538,2.86782,2.94232,322.0
1707102000,2.94395,2.95,2.94327,2.9471,100.0
1707103800,2.94693,2.94987,2.88905,2.89274,100.0
1707105600,2.89169,2.90474,2.88683,2.90431,100.0
1707107400,2.90971,2.92111,2.9081,2.91091,108.0
1707109200,2.91053,2.92901,2.90889,2.92313,100.0
1707111000,2.92012,2.93857,2.91001,2.93679,100.0
1707112800,2.9331,2.93419,2.92052,2.92372,100.0
1707114600,2.92253,2.93586,2.92233,2.93575,100.0
1707116400,2.93766,2.94074,2.90796,2.90813,454.0
1707118200,2.90944,2.9359,2.90026,2.93365,100.0
1707120000,2.93539,2.93674,2.92885,2.92888,100.0
1707121800,2.92992,2.93371,2.87102,2.8774,552.0
1707123600,2.87072,2.87112,2.85206,2.85498,270.0
1707125400,2.86009,2.88113,2.84699,2.84857,100.0
1707127200,2.85043,2.8742,2.85033,2.87333,100.0
1707129000,2.8692,2.9307,2.86855,2.92273,305.0
1707130800,2.92252,2.93145,2.91921,2.9305,145.0
1707132600,2.93101,2.98285,2.92693,2.97235,134.0
1707134400,2.97247,3.0147,2.97155,3.01463,100.0
1707136200,3.01977,3.02015,2.97899,2.98534,413.0
1707138000,2.98832,3.00873,2.98828,3.00371,100.0
1707139800,3.00178,3.01648,3.00031,3.01171,153.0
1707141600,3.01638,3.06276,3.01223,3.06254,143.0
1707143400,3.05448,3.10789,3.05089,3.10551,146.0
1707145200,3.10814,3.11079,3.09752,3.09771,100.0
1707147000,3.09498,3.11208,3.08164,3.10861,156.0
1707148800,3.11069,3.11943,3.10541,3.10635,312.0
1707150600,3.11,3.13322,3.10885,3.13181,100.0
1707152400,3.13499,3.16369,3.13178,3.16249,692.0
1707154200,3.16901,3.17049,3.15562,3.15605,100.0
1707156000,3.15817,3.15838,3.14033,3.14034,384.0
1707157800,3.1367,3.19073,3.13612,3.18302,105.0
1707159600,3.17139,3.20356,3.17105,3.20293,349.0
1707161400,3.19817,3.20473,3.17651,3.18286,237.0
1707163200,3.18515,3.1888,3.15715,3.15961,597.0
1707165000,3.16159,3.17492,3.15602,3.17376,100.0
1707166800,3.17484,3.26801,3.17265,3.26776,100.0
1707168600,3.26913,3.33879,3.26128,3.32548,364.0
1707170400,3.32866,3.33004,3.32583,3.3276,129.0
1707172200,3.32441,3.32591,3.26181,3.26772,100.0
1707174000,3.26486,3.26741,3.26243,3.26254,1078.0
1707175800,3.26251,3.27319,3.26241,3.27241,402.0
1707177600,3.27073,3.27628,3.21205,3.21276,267.0
1707179400,3.22062,3.22072,3.21913,3.21931,321.0
1707181200,3.22125,3.24679,3.22117,3.24626,100.0
1707183000,3.2497,3.2845,3.24897,3.28418,356.0
1707184800,3.2907,3.32932,3.28894,3.32725,422.0
1707186600,3.3301,3.33115,3.31558,3.31702,198.0
1707188400,3.31936,3.32284,3.31388,3.31813,102.0
1707190200,3.32237,3.35072,3.32199,3.35007,144.0
1707192000,3.35188,3.35253,3.31277,3.31527,100.0
1707193800,3.31602,3.36807,3.30057,3.33176,100.0
1707195600,3.32882,3.34581,3.32472,3.32848,126.0
1707197400,3.32816,3.32849,3.27462,3.27471,100.0
1707199200,3.27161,3.36493,3.26681,3.35004,100.0
1707201000,3.3501,3.37735,3.34906,3.37619,108.0
1707202800,3.37623,3.4147,3.35293,3.40469,123.0
1707204600,3.40791,3.43353,3.40675,3.43225,510.0
1707206400,3.43582,3.46731,3.43453,3.46709,189.0
1707208200,3.46469,3.48896,3.46405,3.48764,404.0
1707210000,3.49104,3.4966,3.45011,3.45132,100.0
1707211800,3.45353,3.45588,3.4173,3.42171,100.0
1707213600,3.41991,3.44967,3.40985,3.44652,100.0
1707215400,3.44313,3.46163,3.44264,3.45252,100.0
1707217200,3.45517,3.47224,3.4551,3.47191,117.0
1707219000,3.47485,3.47523,3.46182,3.46777,100.0
1707220800,3.46894,3.47941,3.43111,3.44281,100.0
1707222600,3.44986,3.45842,3.39531,3.4202,113.0
1707224400,3.41941,3.48533,3.40077,3.48061,372.0
1707226200,3.48101,3.53801,3.47888,3.53787,298.0
1707228000,3.53508,3.54516,3.53499,3.54466,2789.0
1707229800,3.54687,3.64487,3.54625,3.62128,152.0
1707231600,3.6185,3.69652,3.61754,3.69542,141.0
1707233400,3.69245,3.78087,3.69105,3.77972,100.0
1707235200,3.77953,3.79293,3.76327,3.76746,137.0
1707237000,3.76609,3.79898,3.76593,3.79862,840.0
1707238800,3.80113,3.80448,3.7827,3.79104,100.0
1707240600,3.78853,3.78884,3.77255,3.77467,100.0
1707242400,3.77482,3.79694,3.76515,3.79469,617.0
1707244200,3.79218,3.80935,3.79023,3.79209,113.0
1707246000,3.79084,3.8872,3.78908,3.88719,179.0
1707247800,3.89374,3.89393,3.84243,3.84598,288.0
1707249600,3.84321,3.90766,3.84124,3.90304,1004.0
1707251400,3.90663,3.91182,3.82462,3.83252,100.0
1707253200,3.83126,3.84453,3.82279,3.83882,698.0
1707255000,3.83943,3.84784,3.78134,3.7873,100.0
1707256800,3.78286,3.78879,3.74319,3.75966,115.0
1707258600,3.75944,3.80347,3.75396,3.80291,155.0
1707260400,3.80345,3.80911,3.76447,3.78678,100.0
1707262200,3.78145,3.79771,3.7701,3.79691,871.0
1707264000,3.79766,3.80179,3.72118,3.72355,100.0
1707265800,3.72894,3.731,3.725,3.72686,160.0
1707267600,3.72646,3.72687,3.72388,3.72408,278.0
1707269400,3.72451,3.75578,3.71895,3.74676,100.0
1707271200,3.74751,3.75499,3.73287,3.73583,101.0
1707273000,3.73538,3.74064,3.73069,3.73885,100.0
1707274800,3.74564,3.74936,3.73494,3.73642,742.0
1707276600,3.73839,3.74094,3.72858,3.731,213.0
1707278400,3.72984,3.74159,3.6717,3.6752,260.0
1707280200,3.67096,3.7217,3.66331,3.71843,206.0
1707282000,3.72182,3.76661,3.71679,3.75928,634.0
1707283800,3.75945,3.76938,3.75608,3.76873,119.0
1707285600,3.77362,3.77425,3.7062,3.70818,121.0
1707287400,3.71121,3.71374,3.69256,3.69511,367.0
1707289200,3.69588,3.70991,3.69559,3.70973,199.0
1707291000,3.71628,3.79509,3.71626,3.79305,100.0
1707292800,3.79524,3.79739,3.7516,3.75611,395.0
1707294600,3.75456,3.85659,3.7358,3.8472,100.0
1707296400,3.84768,3.87222,3.84622,3.87087,111.0
1707298200,3.87292,3.91,3.86796,3.89046,382.0
1707300000,3.88929,3.95357,3.88674,3.95004,398.0
1707301800,3.94767,3.96193,3.94764,3.96029,100.0
1707303600,3.95517,4.04052,3.95335,4.03537,100.0
1707305400,4.03801,4.03836,4.0095,4.01009,235.0
1707307200,4.00961,4.01072,3.9662,3.97252,261.0
1707309000,3.9855,4.03462,3.98547,4.0263,614.0
1707310800,4.02405,4.04902,4.02379,4.04484,782.0
1707312600,4.03789,4.06153,4.03604,4.06095,166.0
1707314400,4.05478,4.0773,4.0524,4.07405,103.0
1707316200,4.07842,4.11109,4.07702,4.10988,395.0
1707318000,4.11963,4.1217,4.05943,4.06062,239.0
1707319800,4.06859,4.06888,3.98755,3.99203,183.0
1707321600,3.98809,3.98961,3.97525,3.97652,100.0
1707323400,3.97583,3.97652,3.92253,3.92466,241.0
1707325200,3.92181,3.94865,3.91587,3.93544,256.0
1707327000,3.92791,3.98649,3.89201,3.94853,100.0
1707328800,3.9492,3.95714,3.94818,3.95704,102.0
1707330600,3.9532,3.99944,3.95128,3.99674,156.0
1707332400,4.00064,4.02516,3.98954,4.01846,772.0
1707334200,4.01975,4.02657,4.01927,4.02621,125.0
1707336000,4.02585,4.02808,4.0228,4.02707,226.0
1707337800,4.02778,4.02828,4.01295,4.01402,100.0
1707339600,4.01583,4.01959,3.98032,3.98656,101.0
1707341400,3.98825,3.98832,3.97072,3.97075,146.0
1707343200,3.97144,3.97187,3.91999,3.93004,186.0
1707345000,3.92523,3.9432,3.91714,3.93679,100.0
1707346800,3.93233,3.93534,3.91665,3.92038,140.0
1707348600,3.91877,3.9257,3.91526,3.91786,100.0
1707350400,3.91888,3.93616,3.91506,3.93055,100.0
1707352200,3.92815,3.93345,3.87999,3.88103,1429.0
1707354000,3.88011,3.88204,3.85803,3.8708,187.0
1707355800,3.87387,3.88819,3.87302,3.88339,100.0
1707357600,3.87952,3.87955,3.85191,3.85332,100.0
1707359400,3.8491,3.89543,3.84896,3.89462,181.0
1707361200,3.89308,3.95339,3.88829,3.94851,100.0
1707363000,3.94748,3.9581,3.94642,3.95719,365.0
1707364800,3.9519,3.95229,3.91741,3.9184,313.0
1707366600,3.91867,3.93413,3.91687,3.93341,100.0
1707368400,3.93273,3.93835,3.85692,3.87966,339.0
1707370200,3.88038,3.8854,3.86211,3.87991,450.0
1707372000,3.88488,3.8849,3.86857,3.87094,100.0
1707373800,3.86653,3.86826,3.83444,3.83686,100.0
1707375600,3.8448,3.84936,3.8089,3.81468,203.0
1707377400,3.81668,3.81741,3.79682,3.79745,100.0
1707379200,3.79112,3.79535,3.70857,3.70951,358.0
1707381000,3.70254,3.73217,3.70203,3.73211,456.0
1707382800,3.73896,3.74671,3.73782,3.74193,328.0
1707384600,3.74008,3.74025,3.67961,3.67978,150.0
1707386400,3.67822,3.68028,3.65524,3.65745,633.0
1707388200,3.65744,3.6721,3.63127,3.63771,904.0
1707390000,3.63852,3.67735,3.63759,3.67707,100.0
1707391800,3.67509,3.68506,3.65565,3.68342,222.0
1707393600,3.68053,3.6837,3.6492,3.65176,113.0
1707395400,3.65331,3.68164,3.65323,3.68081,100.0
1707397200,3.68433,3.7009,3.68123,3.69211,100.0
1707399000,3.69135,3.69208,3.67277,3.673,572.0
1707400800,3.66986,3.67477,3.63174,3.63398,386.0
1707402600,3.63118,3.71297,3.62426,3.68514,100.0
1707404400,3.68864,3.69026,3.65842,3.66123,256.0
1707406200,3.66063,3.70324,3.65926,3.69965,100.0
1707408000,3.69232,3.69562,3.66908,3.67041,100.0
1707409800,3.66438,3.66553,3.61768,3.62239,490.0
1707411600,3.62448,3.63048,3.59617,3.61328,898.0
1707413400,3.6137,3.65675,3.60956,3.65027,680.0
1707415200,3.65002,3.6684,3.64988,3.66829,100.0
1707417000,3.6679,3.66807,3.64855,3.64963,184.0
1707418800,3.65115,3.67363,3.61921,3.67082,100.0
1707420600,3.67311,3.70317,3.67067,3.6998,689.0
1707422400,3.70404,3.70609,3.68623,3.68848,100.0
1707424200,3.69092,3.69201,3.68534,3.68591,100.0
1707426000,3.68649,3.68681,3.64868,3.65002,549.0
1707427800,3.64341,3.6514,3.6226,3.62437,100.0
1707429600,3.62439,3.62837,3.61003,3.61081,129.0
1707431400,3.61489,3.61559,3.5591,3.55984,100.0
1707433200,3.55861,3.5854,3.55621,3.57796,100.0
1707435000,3.57198,3.58463,3.52249,3.52691,100.0
1707436800,3.53246,3.58139,3.53016,3.57326,178.0
1707438600,3.57548,3.61958,3.55438,3.61636,597.0
1707440400,3.61958,3.64034,3.61601,3.63691,130.0
1707442200,3.64142,3.64486,3.63846,3.63894,100.0
1707444000,3.63899,3.64437,3.53154,3.54196,692.0
1707445800,3.54351,3.59295,3.53614,3.58415,100.0
1707447600,3.58753,3.58952,3.57011,3.57278,179.0
1707449400,3.56604,3.63115,3.55325,3.62632,660.0
1707451200,3.63132,3.63531,3.62839,3.63399,100.0
1707453000,3.63848,3.64622,3.56358,3.56431,124.0
1707454800,3.56583,3.57152,3.46421,3.47799,147.0
1707456600,3.48149,3.48376,3.44664,3.44676,573.0
1707458400,3.44596,3.44873,3.42633,3.42633,169.0
1707460200,3.42487,3.4994,3.42126,3.49725,320.0
1707462000,3.50006,3.50197,3.46637,3.46667,121.0
1707463800,3.4706,3.48686,3.44448,3.44969,558.0
1707465600,3.44836,3.44918,3.44113,3.44143,100.0
1707467400,3.43659,3.46167,3.43613,3.46144,312.0
1707469200,3.46389,3.49097,3.46366,3.49029,223.0
1707471000,3.48819,3.53418,3.48489,3.53181,172.0
1707472800,3.53312,3.59475,3.53116,3.57903,100.0
1707474600,3.57833,3.63246,3.57795,3.62907,184.0
1707476400,3.62924,3.66191,3.62917,3.66167,100.0
1707478200,3.66777,3.71844,3.66766,3.71841,131.0
1707480000,3.7184,3.72549,3.65155,3.65348,177.0
1707481800,3.652,3.65248,3.64649,3.64686,272.0
1707483600,3.65057,3.68459,3.64603,3.68385,190.0
1707485400,3.67882,3.70445,3.66854,3.70321,673.0
1707487200,3.7068,3.77369,3.70565,3.77272,129.0
1707489000,3.7698,3.77012,3.72663,3.73006,281.0
1707490800,3.72493,3.74807,3.72,3.74805,175.0
1707492600,3.75,3.75199,3.67987,3.68858,212.0
1707494400,3.68492,3.68495,3.66957,3.66974,137.0
1707496200,3.66378,3.66442,3.62373,3.62487,149.0
1707498000,3.62202,3.6622,3.60162,3.65503,100.0
1707499800,3.65689,3.68464,3.65481,3.68441,138.0
1707501600,3.68352,3.68758,3.61683,3.62173,100.0
1707503400,3.62067,3.62124,3.58766,3.59934,166.0
1707505200,3.59879,3.63326,3.59866,3.63321,171.0
1707507000,3.63514,3.63806,3.57096,3.57266,343.0
