ts,open,high,low,close,volume
1724860800,0.84748,0.84749,0.84589,0.8459,203.0
1724875200,0.84555,0.85048,0.84016,0.84089,199.0
1724889600,0.84136,0.85383,0.8384,0.85241,110.0
1724904000,0.8509,0.85092,0.84329,0.8433,246.0
1724918400,0.84208,0.8478,0.83309,0.83531,395.0
1724932800,0.83658,0.84437,0.83644,0.844,878.0
1724947200,0.84379,0.85921,0.84244,0.85164,389.0
1724961600,0.85125,0.85166,0.8355,0.83567,118.0
1724976000,0.8374,0.83741,0.83713,0.83729,100.0
1724990400,0.83706,0.83731,0.83174,0.83223,1073.0
1725004800,0.83309,0.83312,0.81979,0.82045,100.0
1725019200,0.81947,0.83583,0.81939,0.83464,100.0
1725033600,0.83369,0.83614,0.83133,0.83135,100.0
1725048000,0.83171,0.83192,0.82746,0.82923,244.0
1725062400,0.82895,0.84013,0.82845,0.83978,217.0
1725076800,0.84035,0.84036,0.82704,0.82714,100.0
1725091200,0.82742,0.82864,0.82121,0.82327,1037.0
1725105600,0.823,0.82383,0.8205,0.82087,100.0
1725120000,0.82065,0.82073,0.82005,0.82034,328.0
1725134400,0.82007,0.82167,0.81876,0.81992,597.0
1725148800,0.82052,0.82209,0.81759,0.8184,436.0
1725163200,0.81719,0.81726,0.81425,0.81426,113.0
1725177600,0.8149,0.82342,0.81448,0.8233,163.0
1725192000,0.82276,0.82352,0.80794,0.80849,370.0
1725206400,0.80846,0.80875,0.80156,0.8057,170.0
1725220800,0.80577,0.8127,0.8045,0.81001,100.0
1725235200,0.8103,0.81644,0.81018,0.81622,100.0
1725249600,0.81638,0.82826,0.8153,0.82773,276.0
1725264000,0.8275,0.84265,0.82727,0.83488,158.0
1725278400,0.8356,0.83569,0.82648,0.82669,490.0
1725292800,0.82652,0.83831,0.82591,0.83734,239.0
1725307200,0.83528,0.85722,0.83292,0.85414,221.0
1725321600,0.85215,0.85623,0.85144,0.85612,203.0
1725336000,0.85462,0.87128,0.85387,0.86797,162.0
1725350400,0.86735,0.87047,0.85755,0.86534,171.0
1725364800,0.8654,0.86544,0.84923,0.84925,497.0
1725379200,0.84853,0.86383,0.8473,0.86265,100.0
1725393600,0.86442,0.86656,0.86,0.86037,210.0
1725408000,0.8606,0.87093,0.85525,0.8703,145.0
1725422400,0.87013,0.87394,0.86581,0.86678,100.0
1725436800,0.86609,0.86661,0.855,0.85525,1316.0
1725451200,0.8552,0.85843,0.85494,0.8584,119.0
1725465600,0.85855,0.86649,0.85643,0.85938,100.0
1725480000,0.85915,0.87288,0.85802,0.87264,100.0
1725494400,0.87103,0.87111,0.86714,0.86716,161.0
1725508800,0.86786,0.88624,0.86655,0.88554,424.0
1725523200,0.88452,0.88464,0.87645,0.87684,104.0
1725537600,0.87652,0.8828,0.87548,0.88273,100.0
1725552000,0.88283,0.88364,0.87782,0.87855,267.0
1725566400,0.8777,0.89499,0.87726,0.89431,100.0
1725580800,0.89207,0.89355,0.89096,0.89182,187.0
1725595200,0.89233,0.90969,0.88999,0.90944,100.0
1725609600,0.90982,0.91512,0.90979,0.9119,100.0
1725624000,0.91315,0.94232,0.91256,0.94072,100.0
1725638400,0.94068,0.95822,0.9393,0.95753,187.0
1725652800,0.95852,0.96712,0.95735,0.96692,1052.0
1725667200,0.96617,0.96666,0.95293,0.96191,100.0
1725681600,0.96215,0.9725,0.95794,0.96321,725.0
1725696000,0.96409,0.97887,0.96333,0.9729,140.0
1725710400,0.97348,0.99967,0.97284,0.99941,439.0
1725724800,1.00023,1.00124,0.99627,0.99665,127.0
1725739200,0.99755,0.99785,0.9908,0.99504,100.0
1725753600,0.99505,1.00271,0.99497,1.00221,189.0
1725768000,1.00148,1.01612,0.99934,1.01479,191.0
1725782400,1.0136,1.02589,1.01066,1.02398,193.0
1725796800,1.02496,1.03009,1.01835,1.02397,128.0
1725811200,1.02262,1.02274,1.01123,1.0118,134.0
1725825600,1.01219,1.02459,1.01198,1.02306,100.0
1725840000,1.0243,1.02761,1.02378,1.02749,181.0
1725854400,1.02737,1.02925,1.02664,1.02674,159.0
1725868800,1.02748,1.03959,1.02484,1.03937,434.0
1725883200,1.0401,1.04279,1.02469,1.02927,131.0
1725897600,1.02866,1.04209,1.02118,1.03841,123.0
1725912000,1.03971,1.04136,1.02342,1.02344,100.0
1725926400,1.02377,1.02389,1.01799,1.01856,380.0
1725940800,1.01879,1.01937,1.01862,1.01884,125.0
1725955200,1.02016,1.0303,1.00743,1.01206,249.0
1725969600,1.013,1.01972,1.01196,1.01776,100.0
1725984000,1.01588,1.01719,1.00979,1.0115,207.0
1725998400,1.01173,1.01979,1.00955,1.01932,334.0
1726012800,1.0195,1.03096,1.01252,1.02489,202.0
1726027200,1.02551,1.02551,1.01481,1.01481,301.0
1726041600,1.01471,1.03173,1.01356,1.03157,558.0
1726056000,1.03047,1.03229,1.02328,1.02379,775.0
1726070400,1.02106,1.02286,1.01948,1.02258,151.0
1726084800,1.02215,1.03762,1.02182,1.03736,100.0
1726099200,1.03722,1.04071,1.02859,1.0406,331.0
1726113600,1.03958,1.0401,1.02919,1.0292,100.0
1726128000,1.02999,1.0303,1.01862,1.02033,541.0
1726142400,1.02067,1.02733,1.02042,1.02711,163.0
1726156800,1.02753,1.02778,1.01235,1.01248,339.0
1726171200,1.01436,1.01684,0.99034,0.99081,100.0
1726185600,0.99103,1.00226,0.99003,0.99932,174.0
1726200000,0.99834,1.0027,0.99834,1.00266,100.0
1726214400,1.00214,1.00216,1.00069,1.00094,211.0
1726228800,1.00109,1.00654,0.99985,1.00623,100.0
1726243200,1.00578,1.00663,0.99582,0.99615,100.0
1726257600,0.99682,0.99698,0.99242,0.99384,259.0
1726272000,0.9952,0.99576,0.99326,0.99338,171.0
1726286400,0.99513,1.00302,0.99066,1.00216,100.0
1726300800,1.00192,1.00931,1.00113,1.00878,190.0
1726315200,1.0089,1.01756,1.00889,1.01613,104.0
1726329600,1.01561,1.01755,1.00997,1.01018,100.0
1726344000,1.0095,1.01232,1.00914,1.01043,177.0
1726358400,1.01025,1.02139,1.00987,1.01869,259.0
1726372800,1.01741,1.03171,1.01732,1.02989,100.0
1726387200,1.03023,1.03957,1.02737,1.03717,194.0
1726401600,1.03681,1.04227,1.03514,1.03665,155.0
1726416000,1.03611,1.03626,1.02541,1.02769,1164.0
1726430400,1.02563,1.02686,1.01241,1.01274,2878.0
1726444800,1.01353,1.02118,1.01284,1.0207,100.0
1726459200,1.0211,1.03025,1.01711,1.02813,131.0
1726473600,1.02802,1.03903,1.02718,1.03745,453.0
1726488000,1.03827,1.03853,1.02788,1.02843,100.0
1726502400,1.03025,1.03027,1.01267,1.01272,970.0
1726516800,1.01231,1.02781,1.01029,1.0227,100.0
1726531200,1.02304,1.0241,0.99623,0.99683,140.0
1726545600,0.99594,1.00126,0.99546,0.99899,733.0
1726560000,0.99879,0.99895,0.99083,0.99237,286.0
1726574400,0.9912,0.99257,0.96985,0.97083,100.0
1726588800,0.97105,0.97665,0.944,0.94747,115.0
1726603200,0.94872,0.95241,0.94864,0.95232,263.0
1726617600,0.95293,0.95309,0.94138,0.94152,105.0
1726632000,0.94352,0.94655,0.93364,0.93379,437.0
1726646400,0.9343,0.93668,0.93291,0.93458,103.0
1726660800,0.93493,0.95345,0.93468,0.95287,175.0
1726675200,0.95287,0.95779,0.95187,0.95681,100.0
1726689600,0.95707,0.97334,0.95666,0.97307,1145.0
1726704000,0.97242,0.97869,0.97203,0.97656,1025.0
1726718400,0.97736,0.97769,0.9703,0.97053,120.0
1726732800,0.97124,0.97831,0.97107,0.9781,100.0
1726747200,0.97695,0.97696,0.97125,0.97133,431.0
1726761600,0.97119,0.97137,0.96993,0.96998,100.0
1726776000,0.96872,0.99151,0.9684,0.99132,117.0
1726790400,0.99223,0.99303,0.99218,0.99283,231.0
1726804800,0.99288,1.00104,0.99172,0.99965,441.0
1726819200,0.99892,0.99923,0.98939,0.99112,394.0
1726833600,0.99124,0.99416,0.99104,0.99406,314.0
1726848000,0.99236,1.00265,0.99175,1.00057,143.0
1726862400,0.99924,1.01442,0.99887,1.01299,190.0
1726876800,1.01466,1.01505,1.00969,1.01225,701.0
1726891200,1.01292,1.01331,0.99756,0.99783,193.0
1726905600,0.99705,0.99933,0.99681,0.99925,100.0
1726920000,0.9995,0.9995,0.99157,0.99157,211.0
1726934400,0.99025,0.99236,0.98995,0.99231,106.0
1726948800,0.99185,0.99643,0.99185,0.99642,524.0
1726963200,0.9978,0.99846,0.98922,0.99218,467.0
1726977600,0.9932,0.99459,0.9873,0.9883,1534.0
1726992000,0.98772,0.99467,0.98577,0.9934,274.0
1727006400,0.9935,1.00312,0.99255,1.00305,181.0
1727020800,1.00136,1.01559,1.00028,1.01248,100.0
1727035200,1.0138,1.01609,1.00742,1.00859,158.0
1727049600,1.00817,1.01967,1.00541,1.01926,248.0
1727064000,1.01841,1.01854,1.00083,1.00245,130.0
1727078400,1.00411,1.00484,0.99917,0.99975,100.0
1727092800,0.99898,0.99904,0.99476,0.99488,100.0
1727107200,0.99582,1.0109,0.9958,1.01088,400.0
1727121600,1.01218,1.02715,1.01199,1.02343,138.0
1727136000,1.02223,1.04325,1.0213,1.04236,100.0
1727150400,1.04286,1.05139,1.04201,1.04818,289.0
1727164800,1.04887,1.04951,1.04373,1.04381,492.0
1727179200,1.04213,1.059,1.04189,1.05773,100.0
1727193600,1.05714,1.06984,1.05647,1.06721,100.0
1727208000,1.06615,1.06835,1.06504,1.06821,100.0
1727222400,1.06753,1.06829,1.06191,1.06543,351.0
1727236800,1.06594,1.07086,1.06152,1.06177,260.0
1727251200,1.06336,1.06481,1.04142,1.04673,1110.0
1727265600,1.04852,1.0511,1.04851,1.05042,737.0
1727280000,1.05103,1.05134,1.03246,1.03335,368.0
1727294400,1.03277,1.03346,1.02657,1.02724,100.0
1727308800,1.02671,1.02671,1.01924,1.01925,148.0
1727323200,1.01981,1.02685,1.01974,1.02684,100.0
1727337600,1.02773,1.02833,1.02583,1.02752,175.0
1727352000,1.02753,1.03367,1.02703,1.03247,801.0
1727366400,1.03274,1.03333,1.03131,1.03157,100.0
1727380800,1.03201,1.03282,1.02403,1.02427,219.0
1727395200,1.02419,1.02451,1.01726,1.0173,100.0
1727409600,1.01791,1.01819,1.01479,1.01573,341.0
1727424000,1.01431,1.02035,1.01349,1.02004,115.0
1727438400,1.02195,1.02221,1.00575,1.00634,202.0
1727452800,1.00606,1.00857,0.99027,0.99332,294.0
1727467200,0.99344,0.9943,0.9825,0.98266,716.0
1727481600,0.98123,0.98295,0.98041,0.98289,228.0
1727496000,0.9831,0.98502,0.97996,0.98464,100.0
1727510400,0.98431,0.99491,0.9834,0.99339,487.0
1727524800,0.99335,0.9938,0.98917,0.99038,504.0
1727539200,0.99215,0.99403,0.96965,0.97117,117.0
1727553600,0.97086,0.97429,0.97027,0.97346,504.0
1727568000,0.97293,0.98179,0.97229,0.98137,292.0
1727582400,0.9814,1.00123,0.97605,0.99855,369.0
1727596800,0.99801,1.0146,0.998,1.01409,307.0
1727611200,1.01324,1.01406,1.01131,1.01151,417.0
1727625600,1.01041,1.01576,1.00841,1.01388,100.0
1727640000,1.01474,1.0174,1.00864,1.0138,100.0
1727654400,1.01383,1.03533,1.00985,1.03514,251.0
1727668800,1.03505,1.04031,1.02916,1.03112,613.0
1727683200,1.03068,1.03131,1.01996,1.02037,100.0
1727697600,1.02085,1.02548,1.01131,1.01416,524.0
1727712000,1.01423,1.0159,1.00315,1.00337,161.0
1727726400,1.00294,1.00548,0.99265,0.9934,120.0
1727740800,0.99473,0.99524,0.98715,0.98785,248.0
1727755200,0.98887,0.98982,0.98344,0.98396,156.0
1727769600,0.98426,0.98509,0.98253,0.98374,100.0
1727784000,0.98226,0.99155,0.97876,0.98423,149.0
1727798400,0.98274,0.99539,0.9809,0.98932,118.0
1727812800,0.98981,0.99068,0.98212,0.98343,138.0
1727827200,0.98221,0.98229,0.9793,0.97947,100.0
1727841600,0.97949,0.97978,0.9781,0.97961,1320.0
1727856000,0.9806,0.98995,0.97712,0.98807,100.0
1727870400,0.98693,0.99727,0.98666,0.99678,100.0
1727884800,0.99575,0.99626,0.99301,0.99347,1331.0
1727899200,0.99315,0.99318,0.98131,0.98131,133.0
1727913600,0.98015,0.98824,0.97845,0.98781,151.0
1727928000,0.98773,1.02083,0.98727,1.01765,100.0
1727942400,1.01668,1.02839,1.01602,1.02676,171.0
1727956800,1.026,1.03409,1.02434,1.03381,162.0
1727971200,1.03417,1.04346,1.03071,1.0417,205.0
1727985600,1.04139,1.04649,1.04125,1.04571,306.0
1728000000,1.04537,1.05886,1.04402,1.05382,141.0
1728014400,1.05336,1.0584,1.05334,1.0584,427.0
1728028800,1.05799,1.06483,1.05786,1.06478,196.0
1728043200,1.06517,1.06546,1.0561,1.05696,100.0
1728057600,1.05677,1.05737,1.04679,1.05412,341.0
1728072000,1.05273,1.07441,1.05268,1.07397,229.0
1728086400,1.07432,1.08343,1.07034,1.07853,100.0
1728100800,1.07994,1.09587,1.07844,1.09428,1460.0
1728115200,1.09376,1.09424,1.0916,1.09232,143.0
1728129600,1.09157,1.09682,1.08984,1.09506,100.0
1728144000,1.09509,1.12578,1.09505,1.12573,321.0
1728158400,1.12477,1.12575,1.11059,1.11063,404.0
1728172800,1.11009,1.11244,1.10997,1.11157,420.0
1728187200,1.11308,1.11798,1.11054,1.11563,100.0
1728201600,1.11627,1.11627,1.10128,1.10176,111.0
1728216000,1.10135,1.10318,1.10101,1.10317,212.0
1728230400,1.10053,1.10058,1.09481,1.09528,193.0
1728244800,1.09501,1.09556,1.08262,1.08287,170.0
1728259200,1.08189,1.09636,1.08177,1.09581,229.0
1728273600,1.09323,1.0995,1.0875,1.09884,100.0
1728288000,1.10112,1.10721,1.1001,1.10706,123.0
1728302400,1.10701,1.10847,1.10405,1.10526,100.0
1728316800,1.10546,1.11701,1.10414,1.11617,1629.0
1728331200,1.11462,1.12237,1.11168,1.12152,113.0
1728345600,1.12008,1.12238,1.1199,1.12172,147.0
1728360000,1.12207,1.1291,1.11934,1.12725,100.0
1728374400,1.12732,1.12813,1.10567,1.10824,144.0
1728388800,1.10831,1.12382,1.10424,1.12098,232.0
1728403200,1.12025,1.13477,1.11868,1.13382,100.0
1728417600,1.13281,1.15171,1.13237,1.1517,100.0
1728432000,1.15148,1.16268,1.14525,1.1592,100.0
1728446400,1.1587,1.15891,1.1512,1.15628,134.0
1728460800,1.15629,1.16262,1.15559,1.16236,614.0
1728475200,1.16306,1.18421,1.16246,1.18385,320.0
1728489600,1.18328,1.19506,1.18145,1.19312,100.0
1728504000,1.19234,1.20097,1.1912,1.20057,100.0
1728518400,1.1994,1.20015,1.18265,1.18354,136.0
1728532800,1.1824,1.18803,1.18088,1.1875,100.0
1728547200,1.18828,1.19336,1.18811,1.19299,209.0
1728561600,1.19383,1.19756,1.18376,1.18429,100.0
1728576000,1.18444,1.18934,1.1842,1.18917,296.0
1728590400,1.18822,1.19344,1.18613,1.19225,100.0
1728604800,1.19222,1.20271,1.18722,1.1877,370.0
1728619200,1.18672,1.18681,1.17386,1.17601,100.0
1728633600,1.17839,1.17861,1.16348,1.1642,100.0
1728648000,1.16595,1.1758,1.16339,1.17511,100.0
1728662400,1.17559,1.17562,1.16296,1.163,567.0
1728676800,1.1646,1.16641,1.16365,1.16623,137.0
1728691200,1.16505,1.17305,1.16454,1.17301,158.0
1728705600,1.17544,1.17815,1.15611,1.15683,131.0
1728720000,1.15592,1.15715,1.14003,1.142,178.0
1728734400,1.14299,1.14897,1.14106,1.14888,100.0
1728748800,1.14714,1.14821,1.13326,1.13437,306.0
1728763200,1.1328,1.14156,1.13086,1.13996,115.0
1728777600,1.13833,1.13834,1.1313,1.13136,100.0
1728792000,1.13339,1.13426,1.11945,1.12125,134.0
1728806400,1.11922,1.1241,1.11013,1.113,100.0
1728820800,1.11177,1.11294,1.11018,1.11238,100.0
1728835200,1.11258,1.12307,1.11254,1.12096,100.0
1728849600,1.12242,1.1241,1.11775,1.12322,100.0
1728864000,1.12261,1.12333,1.11936,1.12003,228.0
1728878400,1.11968,1.14575,1.11767,1.13583,108.0
1728892800,1.13506,1.14181,1.13292,1.14124,202.0
1728907200,1.14003,1.14074,1.12467,1.12618,100.0
1728921600,1.12699,1.13558,1.12697,1.13533,110.0
1728936000,1.13632,1.14259,1.1362,1.14254,212.0
1728950400,1.14537,1.16258,1.14536,1.16253,100.0
1728964800,1.16192,1.16537,1.16141,1.16461,456.0
1728979200,1.16477,1.1703,1.1647,1.17018,100.0
1728993600,1.16894,1.17117,1.16889,1.17049,110.0
1729008000,1.17184,1.17278,1.1688,1.16988,100.0
1729022400,1.16905,1.18264,1.16852,1.18185,100.0
1729036800,1.18073,1.18502,1.18035,1.18464,533.0
1729051200,1.18502,1.18549,1.17696,1.17821,100.0
1729065600,1.17693,1.19482,1.17653,1.19466,281.0
1729080000,1.19486,1.20609,1.19344,1.20593,100.0
1729094400,1.20593,1.20639,1.20486,1.20505,100.0
1729108800,1.2048,1.20557,1.1773,1.17869,183.0
1729123200,1.17857,1.18433,1.17848,1.18153,227.0
1729137600,1.18211,1.19103,1.18161,1.19065,856.0
1729152000,1.19091,1.19176,1.16806,1.16811,100.0
1729166400,1.16828,1.17235,1.1449,1.14563,100.0
1729180800,1.14453,1.14495,1.13812,1.13813,170.0
1729195200,1.13846,1.13917,1.1336,1.13402,100.0
1729209600,1.13435,1.13436,1.11548,1.11552,137.0
1729224000,1.11427,1.12054,1.11234,1.12052,100.0
1729238400,1.12231,1.12908,1.12159,1.12766,326.0
1729252800,1.12895,1.13027,1.1196,1.11968,100.0
1729267200,1.1198,1.12055,1.11315,1.11371,248.0
1729281600,1.11464,1.12527,1.11435,1.12388,198.0
1729296000,1.12449,1.13571,1.12405,1.13527,100.0
1729310400,1.1348,1.15477,1.13457,1.15448,101.0
1729324800,1.15593,1.15593,1.15003,1.15003,134.0
1729339200,1.15143,1.15521,1.15059,1.15436,332.0
1729353600,1.15461,1.15469,1.14866,1.14891,135.0
1729368000,1.15169,1.15188,1.14131,1.14186,299.0
1729382400,1.1434,1.14354,1.13351,1.13357,187.0
1729396800,1.13314,1.13436,1.12286,1.12555,473.0
1729411200,1.12523,1.129,1.12441,1.12852,115.0
1729425600,1.1259,1.14385,1.12429,1.14344,423.0
1729440000,1.14344,1.16186,1.14311,1.15888,105.0
1729454400,1.15952,1.16072,1.1503,1.1528,130.0
1729468800,1.15369,1.17411,1.1535,1.1737,103.0
1729483200,1.17379,1.17859,1.16227,1.16286,100.0
1729497600,1.16215,1.163,1.14726,1.14878,100.0
1729512000,1.14881,1.15211,1.12664,1.12883,155.0
1729526400,1.13019,1.14718,1.12533,1.14711,178.0
1729540800,1.14736,1.15345,1.14249,1.15201,188.0
1729555200,1.15148,1.1588,1.1504,1.1535,107.0
1729569600,1.15114,1.15461,1.14096,1.14491,270.0
1729584000,1.14636,1.16086,1.14614,1.16048,100.0
1729598400,1.16106,1.16686,1.1604,1.16559,306.0
1729612800,1.16466,1.16968,1.1643,1.16885,489.0
1729627200,1.16886,1.1692,1.15216,1.15349,583.0
1729641600,1.15275,1.15344,1.12986,1.13219,100.0
1729656000,1.13387,1.13403,1.13167,1.1318,191.0
1729670400,1.13039,1.13472,1.12947,1.13156,172.0
1729684800,1.13328,1.13338,1.12263,1.12327,365.0
1729699200,1.12424,1.12817,1.12413,1.12794,251.0
1729713600,1.12755,1.14492,1.12545,1.1445,127.0
1729728000,1.14514,1.14559,1.13846,1.13986,100.0
1729742400,1.13933,1.13944,1.13336,1.13564,100.0
1729756800,1.13382,1.13482,1.1251,1.12685,100.0
1729771200,1.12564,1.12575,1.11133,1.11422,100.0
1729785600,1.11519,1.11525,1.11112,1.1129,188.0
1729800000,1.11251,1.11377,1.11132,1.11336,183.0
1729814400,1.11103,1.11104,1.10373,1.10374,197.0
1729828800,1.10376,1.10976,1.10356,1.10756,750.0
1729843200,1.1067,1.11775,1.10538,1.11717,100.0
1729857600,1.11812,1.12136,1.1155,1.12096,212.0
1729872000,1.12098,1.13017,1.11497,1.12991,313.0
1729886400,1.13025,1.13047,1.12433,1.12477,100.0
1729900800,1.12638,1.12678,1.10885,1.10889,148.0
1729915200,1.10871,1.10962,1.10349,1.1046,100.0
1729929600,1.10474,1.12012,1.0957,1.11942,436.0
1729944000,1.1182,1.11824,1.11177,1.11177,342.0
1729958400,1.11266,1.12648,1.11257,1.12647,100.0
1729972800,1.12426,1.12581,1.11982,1.12177,180.0
1729987200,1.12041,1.1225,1.11487,1.11794,894.0
1730001600,1.11787,1.11797,1.1113,1.11133,100.0
1730016000,1.11054,1.11151,1.09152,1.09196,172.0
1730030400,1.09257,1.09668,1.08727,1.08976,463.0
1730044800,1.08837,1.09051,1.06948,1.07115,960.0
1730059200,1.07222,1.07411,1.06117,1.06449,238.0
1730073600,1.06508,1.06511,1.04412,1.04429,121.0
1730088000,1.04478,1.05282,1.04459,1.05135,100.0
1730102400,1.05138,1.05154,1.04632,1.04851,100.0
1730116800,1.04859,1.05283,1.04648,1.05002,100.0
1730131200,1.04961,1.05501,1.0437,1.05285,100.0
1730145600,1.05218,1.05221,1.04873,1.04874,100.0
1730160000,1.0474,1.05457,1.0472,1.05206,161.0
1730174400,1.05137,1.054,1.03451,1.03554,240.0
1730188800,1.03679,1.0371,1.0155,1.01644,100.0
1730203200,1.01648,1.02645,1.01536,1.02528,484.0
1730217600,1.02764,1.02926,1.0222,1.02469,100.0
1730232000,1.02458,1.03671,1.02291,1.03508,195.0
1730246400,1.03346,1.03416,1.01933,1.02087,154.0
1730260800,1.0197,1.02041,1.00028,1.00232,355.0
1730275200,1.00225,1.01094,1.00221,1.01093,441.0
1730289600,1.0128,1.01299,1.00852,1.01165,175.0
1730304000,1.01244,1.01278,1.00173,1.0021,100.0
1730318400,1.00286,1.00313,0.99116,0.99121,220.0
1730332800,0.98992,0.99163,0.98735,0.98802,275.0
1730347200,0.98848,0.98967,0.98599,0.98669,139.0
1730361600,0.98758,0.99068,0.98258,0.98974,231.0
1730376000,0.98947,0.99976,0.98917,0.99933,134.0
1730390400,0.99932,1.00271,0.99766,1.00158,100.0
1730404800,1.00319,1.00423,0.993,0.99418,100.0
1730419200,0.99431,0.99444,0.99114,0.99246,100.0
1730433600,0.98979,1.00029,0.98978,0.99926,100.0
1730448000,0.99946,0.99947,0.97898,0.97909,412.0
1730462400,0.97826,0.98055,0.97809,0.98002,154.0
1730476800,0.97869,0.9843,0.97733,0.98186,821.0
1730491200,0.98246,0.9838,0.9788,0.98362,128.0
1730505600,0.98389,0.98394,0.96805,0.96817,100.0
1730520000,0.96725,0.96837,0.94532,0.94771,136.0
1730534400,0.94746,0.95636,0.94617,0.95601,197.0
1730548800,0.95697,0.95747,0.94136,0.94185,2665.0
1730563200,0.94228,0.94263,0.9372,0.9372,100.0
1730577600,0.93903,0.93968,0.92444,0.92447,296.0
1730592000,0.92389,0.92727,0.92028,0.9259,1333.0
1730606400,0.92561,0.92801,0.92547,0.92796,393.0
1730620800,0.92786,0.92997,0.92719,0.92996,334.0
1730635200,0.93014,0.9475,0.92906,0.94674,168.0
1730649600,0.94701,0.94707,0.93695,0.93719,100.0
1730664000,0.93738,0.93762,0.93186,0.93213,450.0
1730678400,0.93376,0.93483,0.92551,0.92557,100.0
1730692800,0.92604,0.92624,0.92169,0.92193,402.0
1730707200,0.92253,0.92254,0.90616,0.90629,294.0
1730721600,0.90531,0.90642,0.89881,0.90177,236.0
1730736000,0.90092,0.90095,0.89394,0.89403,100.0
1730750400,0.89236,0.90306,0.88401,0.88582,100.0
1730764800,0.88608,0.88843,0.88513,0.88579,112.0
1730779200,0.88564,0.88589,0.88016,0.88052,240.0
1730793600,0.88191,0.88215,0.87895,0.88125,464.0
1730808000,0.88192,0.88197,0.86181,0.86226,100.0
1730822400,0.86163,0.8694,0.86136,0.86849,140.0
1730836800,0.86795,0.87389,0.86735,0.8705,268.0
1730851200,0.87044,0.87176,0.86325,0.86368,1376.0
1730865600,0.86409,0.8645,0.85799,0.85922,852.0
1730880000,0.85942,0.86041,0.84865,0.85203,409.0
1730894400,0.85138,0.85491,0.84929,0.85421,100.0
1730908800,0.85382,0.8539,0.85351,0.85354,437.0
1730923200,0.85366,0.87826,0.85236,0.87814,149.0
1730937600,0.87774,0.87774,0.87326,0.87429,100.0
1730952000,0.87403,0.8741,0.85353,0.85424,100.0
1730966400,0.85374,0.85375,0.85264,0.85265,100.0
1730980800,0.8523,0.85699,0.84622,0.85672,235.0
1730995200,0.85789,0.88018,0.85782,0.87847,185.0
1731009600,0.87846,0.8811,0.87693,0.87715,298.0
1731024000,0.8783,0.87881,0.87288,0.87565,210.0
1731038400,0.87578,0.88892,0.87544,0.88788,415.0
1731052800,0.88705,0.88706,0.88377,0.88388,100.0
1731067200,0.88437,0.88444,0.88116,0.88164,100.0
1731081600,0.88116,0.88136,0.87841,0.87915,921.0
1731096000,0.87771,0.88029,0.87644,0.87996,427.0
1731110400,0.87995,0.88989,0.87994,0.88808,385.0
1731124800,0.88703,0.89266,0.88658,0.89257,172.0
1731139200,0.89162,0.8963,0.89038,0.89626,100.0
1731153600,0.89661,0.89684,0.88384,0.88659,100.0
1731168000,0.88802,0.88804,0.87428,0.87462,609.0
1731182400,0.8745,0.88207,0.87434,0.88139,953.0
1731196800,0.87993,0.8847,0.87946,0.88452,446.0
1731211200,0.88336,0.89572,0.88298,0.89555,100.0
1731225600,0.89567,0.90765,0.89486,0.9075,100.0
1731240000,0.90869,0.90883,0.90431,0.90646,314.0
1731254400,0.90682,0.9082,0.9047,0.90576,144.0
1731268800,0.9068,0.90786,0.90459,0.90762,100.0
1731283200,0.90729,0.91673,0.90353,0.91501,327.0
1731297600,0.91415,0.92468,0.91413,0.92147,100.0
1731312000,0.92055,0.92103,0.91051,0.91196,260.0
1731326400,0.912,0.91281,0.9057,0.90694,100.0
1731340800,0.90757,0.90948,0.90476,0.90541,142.0
1731355200,0.90524,0.90637,0.89928,0.89991,100.0
1731369600,0.90073,0.91741,0.89886,0.91699,617.0
1731384000,0.91682,0.92069,0.9154,0.9161,144.0
1731398400,0.91754,0.9178,0.90147,0.90417,121.0
1731412800,0.90386,0.90425,0.88453,0.88723,140.0
1731427200,0.88814,0.88922,0.87438,0.87471,158.0
1731441600,0.87459,0.88481,0.87367,0.88467,168.0
1731456000,0.88477,0.88482,0.8805,0.88058,178.0
1731470400,0.87993,0.88003,0.86835,0.86838,299.0
1731484800,0.86841,0.87394,0.86614,0.87369,209.0
1731499200,0.8724,0.87942,0.87031,0.87831,371.0
1731513600,0.87742,0.88583,0.87363,0.88568,100.0
1731528000,0.88722,0.88731,0.88078,0.88081,200.0
1731542400,0.88063,0.88069,0.86228,0.86243,189.0
1731556800,0.86262,0.86444,0.84182,0.84522,100.0
1731571200,0.84531,0.8489,0.83955,0.84863,100.0
1731585600,0.84818,0.8562,0.84679,0.85571,219.0
1731600000,0.85537,0.86135,0.85232,0.86124,100.0
1731614400,0.86097,0.86471,0.85965,0.86316,100.0
1731628800,0.86174,0.86305,0.84847,0.84884,131.0
1731643200,0.84759,0.84768,0.82586,0.8264,522.0
1731657600,0.82618,0.82725,0.82083,0.82118,106.0
1731672000,0.82064,0.82146,0.82029,0.82088,281.0
1731686400,0.82155,0.82185,0.80251,0.80292,199.0
1731700800,0.80216,0.8032,0.80002,0.80047,231.0
1731715200,0.80108,0.80138,0.7958,0.79747,100.0
1731729600,0.7971,0.79727,0.7939,0.79405,100.0
1731744000,0.79557,0.7956,0.79123,0.79133,168.0
1731758400,0.7916,0.79832,0.78985,0.79749,144.0
1731772800,0.79737,0.82111,0.79617,0.81881,788.0
1731787200,0.81743,0.82144,0.81743,0.82137,130.0
