ts,open,high,low,close,volume
1722312000,1251.06973,1251.28197,1247.86967,1249.40785,300.0
1722326400,1248.89543,1258.32526,1246.44742,1256.5767,282.0
1722340800,1255.80182,1277.38569,1255.56664,1276.64963,212.0
1722355200,1277.83071,1297.43438,1276.86523,1296.94405,100.0
1722369600,1295.45031,1310.71704,1294.34854,1307.56878,177.0
1722384000,1304.59076,1322.06361,1303.48747,1321.0038,203.0
1722398400,1320.68553,1334.57865,1315.03386,1334.5655,100.0
1722412800,1335.49006,1335.50545,1317.21089,1317.3711,128.0
1722427200,1316.63671,1329.039,1315.88018,1328.56266,100.0
1722441600,1327.44721,1331.54978,1300.88874,1304.434,184.0
1722456000,1303.77697,1305.86534,1298.51176,1302.08115,153.0
1722470400,1301.88624,1318.24886,1300.57013,1318.11972,100.0
1722484800,1316.48026,1316.51179,1313.35527,1314.34123,100.0
1722499200,1313.35013,1329.59495,1287.31284,1308.23151,100.0
1722513600,1308.48034,1311.13043,1293.16958,1303.51828,244.0
1722528000,1303.52047,1303.52912,1293.30962,1295.78726,293.0
1722542400,1295.47155,1296.09858,1276.84364,1277.58472,100.0
1722556800,1280.68866,1280.8833,1248.75315,1249.05358,228.0
1722571200,1250.33779,1257.90298,1236.21609,1238.0787,100.0
1722585600,1239.40443,1241.97952,1235.16378,1238.59152,276.0
1722600000,1237.00988,1250.29938,1231.08575,1243.34536,100.0
1722614400,1244.37215,1252.00052,1243.614,1251.87657,132.0
1722628800,1253.01626,1256.06379,1241.62703,1245.17676,1828.0
1722643200,1246.76132,1258.10142,1246.71279,1258.07486,505.0
1722657600,1259.10509,1269.28136,1257.62687,1266.74706,208.0
1722672000,1267.9725,1271.22393,1259.3206,1260.2273,162.0
1722686400,1258.47252,1259.42151,1248.5987,1250.89614,100.0
1722700800,1248.55388,1255.05314,1248.33992,1254.85115,100.0
1722715200,1254.30896,1269.34971,1253.8323,1269.0613,100.0
1722729600,1267.8844,1268.31841,1259.52704,1260.21616,100.0
1722744000,1259.40954,1259.73487,1243.42764,1245.05195,159.0
1722758400,1246.32326,1246.70195,1239.40794,1239.5417,100.0
1722772800,1240.53634,1260.46386,1239.81896,1257.95005,100.0
1722787200,1256.6274,1257.19398,1241.41665,1241.6205,100.0
1722801600,1242.86015,1261.00504,1242.13581,1260.91042,325.0
1722816000,1263.1383,1263.20926,1254.10551,1254.23683,100.0
1722830400,1254.62772,1277.75692,1251.42694,1265.89429,219.0
1722844800,1266.52984,1274.63594,1266.27026,1274.07168,322.0
1722859200,1273.85357,1276.64115,1273.41284,1276.33994,174.0
1722873600,1276.13339,1288.7255,1272.95548,1287.2649,100.0
1722888000,1290.0287,1290.60167,1275.5408,1281.63139,223.0
1722902400,1279.62597,1280.58874,1273.63218,1275.16432,155.0
1722916800,1274.66012,1274.93307,1274.57484,1274.91695,203.0
1722931200,1277.56531,1278.37857,1241.27441,1241.54053,102.0
1722945600,1243.71643,1261.90831,1241.92436,1261.61196,328.0
1722960000,1261.53142,1263.61932,1261.48612,1263.6082,115.0
1722974400,1263.28979,1272.55153,1259.80177,1272.25812,207.0
1722988800,1271.77592,1272.7527,1254.77164,1258.84279,100.0
1723003200,1258.91829,1275.94093,1258.88808,1275.9376,100.0
1723017600,1275.43712,1275.44176,1257.61645,1257.73933,119.0
1723032000,1258.33466,1259.30164,1258.29329,1259.23956,100.0
1723046400,1260.78759,1278.32742,1260.57691,1275.8046,535.0
1723060800,1275.43587,1279.52763,1274.10649,1275.14962,163.0
1723075200,1275.30856,1281.89273,1275.25917,1281.8893,186.0
1723089600,1280.62739,1307.48576,1274.31585,1301.36599,291.0
1723104000,1300.63423,1309.07068,1299.34828,1308.39751,278.0
1723118400,1309.29982,1310.46405,1306.34551,1307.00682,285.0
1723132800,1310.40132,1326.4097,1309.65544,1322.68632,128.0
1723147200,1321.38721,1321.40267,1317.65704,1317.6626,272.0
1723161600,1315.35048,1315.98606,1312.81918,1315.7845,100.0
1723176000,1316.16134,1317.24969,1304.14941,1304.2931,146.0
1723190400,1303.98217,1305.61205,1253.72423,1279.16972,100.0
1723204800,1281.3,1290.60637,1280.55748,1290.50309,100.0
1723219200,1291.61954,1306.90076,1291.60676,1306.693,100.0
1723233600,1306.2534,1324.26338,1304.42557,1321.54018,103.0
1723248000,1321.1993,1329.76277,1298.69212,1299.49894,110.0
1723262400,1299.45611,1299.47466,1285.36087,1286.41853,537.0
1723276800,1287.28546,1287.99346,1262.31381,1263.17196,118.0
1723291200,1263.48118,1271.64552,1263.30269,1270.82712,100.0
1723305600,1272.40683,1274.26794,1251.18263,1252.49549,100.0
1723320000,1251.91087,1261.65187,1251.57616,1261.12622,100.0
1723334400,1261.10103,1261.81406,1254.44116,1254.44959,158.0
1723348800,1255.3591,1264.89871,1243.30501,1244.88147,364.0
1723363200,1244.62962,1244.6446,1231.38455,1232.14781,100.0
1723377600,1234.137,1259.22602,1233.49774,1259.20444,460.0
1723392000,1260.0234,1260.67147,1234.46653,1235.69001,110.0
1723406400,1233.48856,1241.71046,1231.62944,1239.72253,215.0
1723420800,1241.48389,1242.4565,1229.34469,1231.9039,222.0
1723435200,1231.70059,1235.72022,1231.6001,1235.19477,229.0
1723449600,1232.64727,1251.01528,1230.70061,1243.02216,1071.0
1723464000,1242.10793,1255.93776,1240.46034,1255.87395,118.0
1723478400,1255.07748,1260.11566,1254.24721,1258.22149,291.0
1723492800,1257.87713,1260.13314,1252.56725,1253.30531,333.0
1723507200,1254.25072,1285.01759,1254.18219,1284.87945,113.0
1723521600,1284.74239,1285.64353,1274.5196,1275.19707,248.0
1723536000,1274.36344,1304.1514,1272.0896,1304.07742,126.0
1723550400,1304.54292,1306.89765,1292.90225,1294.7835,207.0
1723564800,1295.90374,1301.66591,1295.83516,1301.47955,100.0
1723579200,1300.59353,1313.46183,1299.75986,1313.46049,104.0
1723593600,1311.1459,1323.54497,1307.72768,1323.02962,457.0
1723608000,1321.8757,1322.094,1301.73199,1302.18498,620.0
1723622400,1302.53088,1308.21969,1298.53444,1304.71861,415.0
1723636800,1304.70293,1305.66632,1283.53981,1287.9014,100.0
1723651200,1288.75348,1290.4509,1274.43275,1276.96234,382.0
1723665600,1273.92202,1300.18971,1270.38425,1298.28533,100.0
1723680000,1297.79004,1299.65205,1297.38772,1297.97554,196.0
1723694400,1298.31015,1299.15491,1296.21946,1296.93993,119.0
1723708800,1295.30872,1324.8366,1294.87844,1324.02836,629.0
1723723200,1323.72603,1330.41119,1312.8809,1320.88226,100.0
1723737600,1321.07839,1322.43474,1308.6718,1310.431,100.0
1723752000,1310.08777,1310.13476,1308.92277,1309.01626,100.0
1723766400,1309.85371,1315.78883,1305.43417,1307.19427,270.0
1723780800,1308.16305,1308.42047,1303.03866,1303.5349,445.0
1723795200,1300.40535,1310.54127,1298.91277,1309.99738,145.0
1723809600,1308.75637,1324.66409,1308.6085,1322.80356,100.0
1723824000,1322.96689,1339.32055,1322.54343,1339.2369,100.0
1723838400,1339.3818,1342.09738,1336.09526,1341.92518,402.0
1723852800,1341.99067,1344.22011,1329.47871,1329.69721,204.0
1723867200,1328.17114,1328.24297,1303.80438,1304.69978,100.0
1723881600,1305.90323,1332.26906,1305.6903,1330.24202,173.0
1723896000,1330.5835,1342.67137,1328.91842,1341.99824,1458.0
1723910400,1341.75841,1360.30037,1332.95361,1358.42811,295.0
1723924800,1360.18682,1373.35827,1359.47481,1372.83789,100.0
1723939200,1371.91717,1387.75121,1371.58397,1387.55922,100.0
1723953600,1388.47183,1389.32591,1373.47362,1374.01899,417.0
1723968000,1373.97438,1373.99757,1370.35958,1370.37997,126.0
1723982400,1371.01591,1372.49042,1370.64726,1371.62504,177.0
1723996800,1371.42732,1384.70731,1368.55593,1383.79307,100.0
1724011200,1384.15762,1394.37941,1380.5297,1393.37618,1089.0
1724025600,1392.15707,1402.53703,1391.08765,1402.53411,100.0
1724040000,1402.08031,1411.10749,1401.80244,1405.21583,222.0
1724054400,1405.82859,1429.72486,1403.55376,1428.96748,100.0
1724068800,1429.32245,1430.86451,1427.10347,1428.72451,189.0
1724083200,1430.83811,1445.11969,1430.25372,1443.62876,244.0
1724097600,1441.99938,1442.18458,1436.3033,1436.52456,320.0
1724112000,1439.20413,1469.49968,1439.15366,1457.6285,147.0
1724126400,1459.56443,1471.8943,1456.89212,1465.69801,503.0
1724140800,1465.38833,1491.51652,1464.89296,1489.12905,207.0
1724155200,1486.52265,1511.58951,1483.43353,1508.97761,103.0
1724169600,1509.91293,1518.79051,1509.84278,1518.23587,159.0
1724184000,1522.33801,1522.52428,1515.63833,1515.67852,100.0
1724198400,1515.66957,1527.2143,1511.61434,1526.33573,414.0
1724212800,1526.59043,1530.12863,1500.58735,1501.20449,152.0
1724227200,1499.36049,1505.34528,1498.05176,1504.74513,432.0
1724241600,1504.39223,1504.51181,1462.94765,1463.07245,100.0
1724256000,1461.5719,1472.74141,1451.36027,1467.81546,100.0
1724270400,1468.88241,1469.46388,1465.54325,1467.25988,100.0
1724284800,1467.11805,1505.40124,1465.0601,1496.88885,467.0
1724299200,1491.61588,1497.32276,1489.2224,1492.56851,113.0
1724313600,1491.89149,1496.44097,1491.30417,1491.43388,106.0
1724328000,1491.45343,1508.25967,1483.18465,1505.47413,100.0
1724342400,1503.21799,1515.47938,1502.34453,1511.55537,129.0
1724356800,1509.96325,1521.68224,1508.8506,1520.05694,419.0
1724371200,1517.73183,1519.00583,1502.78394,1517.31633,230.0
1724385600,1515.91424,1516.23973,1492.5002,1496.24916,148.0
1724400000,1495.14864,1496.35446,1460.90487,1461.05035,167.0
1724414400,1460.35542,1485.43218,1459.92952,1482.22428,100.0
1724428800,1481.96274,1482.2082,1471.2407,1473.38818,100.0
1724443200,1472.42242,1475.18993,1471.62944,1473.5372,174.0
1724457600,1473.27388,1484.01341,1473.00094,1483.64695,100.0
1724472000,1484.61656,1484.6555,1477.76188,1477.89593,195.0
1724486400,1478.25961,1480.26668,1477.47285,1480.03178,535.0
1724500800,1483.2089,1483.20933,1476.64242,1476.67248,107.0
1724515200,1477.39833,1479.46846,1459.99304,1460.50104,138.0
1724529600,1459.74581,1459.8605,1445.71949,1446.38908,443.0
1724544000,1447.93896,1454.08323,1428.00381,1430.8093,344.0
1724558400,1430.18277,1430.52388,1405.70052,1413.40997,116.0
1724572800,1412.79179,1422.32612,1412.6601,1422.07624,100.0
1724587200,1421.67181,1425.0015,1404.6414,1406.15932,550.0
1724601600,1403.99183,1421.11704,1396.03887,1418.47604,100.0
1724616000,1420.67979,1423.5445,1419.96474,1421.03946,2015.0
1724630400,1422.217,1429.23696,1415.20388,1420.238,100.0
1724644800,1424.03753,1424.4974,1409.37844,1409.93637,280.0
1724659200,1411.06944,1421.81475,1404.97096,1419.70142,100.0
1724673600,1420.28015,1423.67804,1402.27517,1404.81012,181.0
1724688000,1405.70776,1426.16354,1405.62773,1424.29118,314.0
1724702400,1424.43992,1428.64447,1395.60903,1418.60538,233.0
1724716800,1416.76531,1417.19731,1410.99347,1413.26252,446.0
1724731200,1412.56627,1412.8729,1398.87415,1398.94599,119.0
1724745600,1398.73485,1402.88914,1397.79478,1400.68571,106.0
1724760000,1398.80935,1411.71785,1398.78599,1411.61358,100.0
1724774400,1412.18518,1414.77113,1412.0234,1414.12194,100.0
1724788800,1415.19758,1420.15803,1403.7683,1405.14431,443.0
1724803200,1404.68902,1405.00523,1395.21948,1395.32545,152.0
1724817600,1393.44578,1424.8613,1390.50576,1414.00905,100.0
1724832000,1413.61715,1450.13979,1412.55802,1450.0552,159.0
1724846400,1449.01088,1449.85633,1440.84458,1440.92188,100.0
1724860800,1444.69166,1445.92873,1443.02646,1444.38655,315.0
1724875200,1445.08931,1445.39922,1432.31775,1432.82934,133.0
1724889600,1432.26076,1441.30394,1422.98736,1425.44703,562.0
1724904000,1426.52563,1428.30462,1412.37639,1412.84774,100.0
1724918400,1414.22873,1424.91739,1406.05009,1409.41963,140.0
1724932800,1409.22171,1421.29557,1402.70189,1421.16121,100.0
1724947200,1423.09457,1423.09633,1419.36811,1420.82301,302.0
1724961600,1421.36007,1421.91231,1410.68227,1410.71754,554.0
1724976000,1410.28824,1410.95166,1395.68684,1396.40887,460.0
1724990400,1397.07403,1404.99342,1395.58957,1404.54956,212.0
1725004800,1404.45033,1406.12965,1398.97495,1400.42725,100.0
1725019200,1400.7598,1409.86713,1385.62568,1391.75797,110.0
1725033600,1391.07432,1408.25626,1390.17983,1408.05094,100.0
1725048000,1409.25529,1413.85275,1406.79176,1410.98634,100.0
1725062400,1413.10393,1413.94395,1395.91735,1397.7249,100.0
1725076800,1397.55281,1419.98135,1394.90328,1419.66107,100.0
1725091200,1416.64068,1435.70773,1416.17977,1428.34198,178.0
1725105600,1427.89088,1428.12496,1423.96805,1424.07892,473.0
1725120000,1423.21354,1423.96048,1419.41298,1419.96131,324.0
1725134400,1420.15062,1420.21674,1419.25787,1419.29037,126.0
1725148800,1418.96348,1428.67309,1418.58712,1426.55038,1109.0
1725163200,1428.43441,1428.67221,1409.56546,1410.24549,264.0
1725177600,1413.17484,1413.42338,1411.44564,1412.6156,159.0
1725192000,1412.33749,1414.05527,1410.90021,1413.41238,257.0
1725206400,1414.07138,1458.14769,1412.8633,1458.11938,100.0
1725220800,1458.15988,1458.877,1436.18133,1436.73696,225.0
1725235200,1437.31861,1438.79554,1433.46752,1435.13849,432.0
1725249600,1433.92417,1456.91019,1433.35212,1451.07023,100.0
1725264000,1452.36692,1452.9818,1437.62106,1439.4157,236.0
1725278400,1438.24045,1440.29167,1438.23158,1440.24487,100.0
1725292800,1442.29965,1442.34532,1411.94832,1411.98624,292.0
1725307200,1410.40966,1411.44632,1381.23526,1383.62438,100.0
1725321600,1381.96512,1384.36183,1373.90611,1375.49461,317.0
1725336000,1374.52726,1389.96625,1373.01424,1386.84767,340.0
1725350400,1390.26362,1390.74017,1384.65788,1386.978,138.0
1725364800,1389.17496,1394.26375,1366.39026,1369.78913,279.0
1725379200,1370.33182,1370.92974,1359.47523,1361.35124,100.0
1725393600,1363.30281,1381.76719,1359.81999,1379.09397,246.0
1725408000,1376.38209,1376.86327,1363.18365,1363.94656,437.0
1725422400,1363.68707,1369.49894,1358.8382,1366.71873,100.0
1725436800,1367.43629,1368.2639,1339.25166,1339.78542,100.0
1725451200,1340.20755,1341.37234,1334.65485,1335.42585,408.0
1725465600,1338.30302,1339.82488,1337.93531,1337.97721,114.0
1725480000,1338.08898,1343.60162,1325.68551,1329.56713,212.0
1725494400,1330.80131,1332.76636,1330.79454,1332.56687,153.0
1725508800,1330.51503,1331.41916,1322.20497,1324.64536,100.0
1725523200,1326.80273,1326.84665,1315.80363,1316.66184,107.0
1725537600,1319.43656,1349.03148,1319.17608,1348.89676,719.0
1725552000,1352.05225,1361.78157,1351.52212,1361.53696,100.0
1725566400,1360.81059,1382.89069,1357.3911,1382.87389,100.0
1725580800,1382.19351,1383.04528,1376.42714,1377.46688,976.0
1725595200,1377.1646,1380.11864,1364.89088,1365.49916,100.0
1725609600,1364.39443,1365.34905,1359.73645,1360.14293,100.0
1725624000,1358.91954,1361.89532,1355.45138,1356.92725,136.0
1725638400,1355.57836,1358.03693,1351.31731,1357.91009,100.0
1725652800,1359.00753,1364.55577,1356.08137,1363.1435,102.0
1725667200,1362.02827,1370.07463,1341.94589,1364.34254,100.0
1725681600,1362.42089,1363.41507,1348.16024,1349.9519,100.0
1725696000,1351.82799,1354.40691,1333.4592,1340.5967,100.0
1725710400,1340.91751,1358.5567,1340.88194,1358.55637,139.0
1725724800,1359.56033,1360.78262,1355.53867,1356.10968,100.0
1725739200,1357.6957,1358.82959,1357.61367,1358.74606,100.0
1725753600,1360.42913,1360.85598,1357.92971,1358.51858,100.0
1725768000,1359.41982,1361.94321,1354.65877,1357.07031,176.0
1725782400,1357.21281,1367.22905,1356.97214,1366.51966,100.0
1725796800,1367.25292,1369.038,1363.98139,1365.6062,119.0
1725811200,1366.67497,1366.95013,1354.93896,1356.27375,315.0
1725825600,1356.58023,1380.6844,1356.54389,1379.86547,262.0
1725840000,1382.24374,1382.24428,1349.66411,1351.37491,172.0
1725854400,1351.85907,1353.35066,1350.42341,1353.05005,100.0
1725868800,1354.3086,1358.50892,1343.26012,1355.7674,100.0
1725883200,1356.25879,1356.46291,1344.8097,1344.81978,100.0
1725897600,1345.65828,1363.95819,1344.14395,1363.04999,101.0
1725912000,1362.32086,1363.59874,1354.99343,1358.32461,779.0
1725926400,1360.13666,1367.39852,1356.06359,1356.30292,100.0
1725940800,1357.56464,1358.57665,1346.92704,1347.01659,110.0
1725955200,1345.28861,1367.18939,1345.07137,1367.13984,166.0
1725969600,1367.05433,1386.14272,1366.20651,1384.57614,155.0
1725984000,1383.8172,1384.12737,1379.97449,1380.25213,234.0
1725998400,1380.71467,1381.88215,1378.13604,1379.76482,100.0
1726012800,1383.10726,1389.51892,1382.81797,1389.39703,100.0
1726027200,1389.66639,1390.82764,1378.34923,1379.71861,100.0
1726041600,1380.8375,1384.63143,1375.23741,1380.01144,147.0
1726056000,1380.08006,1389.12926,1379.33473,1388.73952,100.0
1726070400,1388.65797,1411.24407,1388.12443,1407.94703,110.0
1726084800,1408.16387,1408.56972,1407.37173,1408.1164,100.0
1726099200,1408.16845,1410.61443,1398.26549,1402.01798,911.0
1726113600,1400.81893,1439.14921,1397.46899,1438.89157,459.0
1726128000,1439.46747,1450.6309,1438.55098,1443.96261,122.0
1726142400,1442.08573,1443.99863,1440.24588,1441.16284,500.0
1726156800,1438.20333,1438.35338,1434.14132,1436.64013,100.0
1726171200,1434.88805,1435.77705,1420.84523,1421.93281,293.0
1726185600,1419.99412,1420.43515,1413.23853,1413.59147,198.0
1726200000,1412.29828,1419.54084,1407.01774,1419.49831,305.0
1726214400,1421.01463,1422.00557,1415.09852,1415.30379,100.0
1726228800,1413.28033,1439.95685,1411.75323,1438.11852,100.0
1726243200,1440.49151,1441.92032,1440.11741,1441.65529,138.0
1726257600,1443.67969,1448.71681,1417.17398,1424.67548,100.0
1726272000,1423.93942,1432.08727,1423.89919,1431.67529,142.0
1726286400,1431.68159,1433.36839,1403.46331,1403.78153,550.0
1726300800,1402.54346,1405.59061,1368.97396,1375.09842,169.0
1726315200,1373.87631,1380.363,1368.25496,1373.86687,402.0
1726329600,1371.82883,1372.413,1365.56122,1365.89626,350.0
1726344000,1364.46361,1364.53466,1346.7933,1348.10868,409.0
1726358400,1349.33735,1351.93327,1348.87112,1351.49547,472.0
1726372800,1351.55754,1353.38971,1344.10353,1344.51876,100.0
1726387200,1342.20657,1342.63338,1326.28482,1334.33726,222.0
1726401600,1334.09627,1334.12182,1326.09356,1326.12681,1870.0
1726416000,1327.67586,1336.49767,1319.75516,1329.72788,108.0
1726430400,1332.19245,1336.47827,1331.76245,1336.39041,211.0
1726444800,1337.05821,1352.47181,1333.99851,1351.41671,100.0
1726459200,1350.06996,1372.32034,1348.83246,1371.42515,163.0
1726473600,1371.30992,1393.30358,1369.15341,1391.23762,100.0
1726488000,1390.78907,1392.75598,1357.70638,1381.35932,100.0
1726502400,1378.94725,1384.38648,1371.04571,1374.53212,169.0
1726516800,1374.71268,1380.73632,1374.62968,1380.6317,694.0
1726531200,1378.70643,1380.35448,1367.25137,1368.52645,459.0
1726545600,1368.627,1369.8917,1364.9625,1365.43302,321.0
1726560000,1367.79398,1367.94023,1353.74187,1354.19793,100.0
1726574400,1352.93512,1372.36348,1351.62219,1370.58678,638.0
1726588800,1370.3386,1397.72133,1370.31469,1396.96178,100.0
1726603200,1394.71485,1396.47515,1389.26152,1396.41392,100.0
1726617600,1393.69399,1412.69276,1393.69076,1412.48121,140.0
1726632000,1413.45088,1414.75865,1413.27007,1414.1191,120.0
1726646400,1413.37737,1420.59926,1413.36296,1419.18031,151.0
1726660800,1420.33395,1437.73451,1416.62223,1431.40286,110.0
1726675200,1430.75267,1463.13565,1430.38966,1458.22747,1016.0
1726689600,1458.67297,1470.36118,1457.18851,1469.41231,104.0
1726704000,1469.36984,1471.50255,1464.93734,1465.72093,168.0
1726718400,1465.65637,1466.54521,1462.57338,1463.54393,214.0
1726732800,1461.28897,1461.94873,1446.40718,1449.21912,221.0
1726747200,1451.42879,1455.88478,1451.41181,1455.86359,450.0
1726761600,1458.14139,1463.32699,1455.30129,1455.76117,446.0
1726776000,1456.23465,1459.25308,1451.37136,1458.43776,152.0
1726790400,1461.14785,1463.85406,1455.32514,1461.89707,468.0
1726804800,1464.98557,1476.29232,1464.95027,1476.06093,344.0
1726819200,1477.457,1480.49063,1474.9909,1476.54185,165.0
1726833600,1476.07632,1494.02399,1475.71456,1493.04369,100.0
1726848000,1493.45214,1498.94248,1484.23878,1484.24535,100.0
1726862400,1481.0895,1504.13817,1481.06428,1500.79367,212.0
1726876800,1501.286,1501.35479,1494.46309,1494.62986,152.0
1726891200,1492.34189,1516.85154,1488.3279,1506.05903,100.0
1726905600,1507.32205,1523.37969,1497.01497,1522.12635,100.0
1726920000,1524.03013,1528.52846,1511.70532,1514.87513,100.0
1726934400,1514.86462,1537.05888,1512.3638,1537.02176,100.0
1726948800,1537.29531,1540.70441,1526.0089,1533.00537,100.0
1726963200,1532.00901,1566.07731,1526.2618,1546.86636,370.0
1726977600,1544.57794,1559.89785,1544.08947,1554.76449,357.0
1726992000,1554.58274,1559.36606,1534.26731,1535.31699,851.0
1727006400,1535.02795,1549.21375,1530.81939,1544.8931,289.0
1727020800,1545.8021,1549.1419,1541.11682,1541.95856,297.0
1727035200,1542.26446,1542.94804,1539.61157,1539.68244,100.0
1727049600,1539.78151,1539.82227,1523.21845,1523.33717,432.0
1727064000,1522.88265,1526.91836,1510.65582,1510.73934,100.0
1727078400,1514.28952,1536.95065,1513.80331,1536.00808,100.0
1727092800,1533.9466,1534.1557,1520.60673,1520.67288,143.0
1727107200,1521.61726,1521.76577,1507.91453,1509.3339,189.0
1727121600,1508.67568,1512.10398,1508.65395,1512.04049,237.0
1727136000,1514.20484,1515.15151,1505.82356,1513.94599,116.0
1727150400,1513.87012,1519.95737,1513.85965,1519.71442,632.0
1727164800,1521.06429,1524.63245,1463.60314,1466.9033,100.0
1727179200,1467.90759,1476.18348,1467.33846,1471.15791,406.0
1727193600,1470.69957,1471.08832,1460.65428,1461.96419,100.0
1727208000,1463.23082,1464.01723,1455.61003,1455.96568,190.0
1727222400,1454.85813,1472.99916,1454.01112,1472.91945,100.0
1727236800,1472.4731,1473.02294,1464.68262,1465.91947,100.0
1727251200,1466.15362,1466.64316,1445.32645,1446.5093,100.0
1727265600,1447.14829,1447.43445,1439.43916,1439.44535,138.0
1727280000,1437.41083,1439.48466,1432.6401,1434.37466,100.0
1727294400,1433.74784,1450.47028,1429.35575,1443.04936,100.0
1727308800,1443.01099,1443.79445,1420.0493,1420.20193,100.0
1727323200,1420.68131,1423.29374,1418.86859,1423.01338,100.0
1727337600,1422.14915,1422.5151,1413.86105,1414.71044,162.0
1727352000,1413.95711,1427.1282,1413.86734,1426.96288,100.0
1727366400,1427.00427,1427.13956,1401.94062,1403.41882,705.0
1727380800,1401.63508,1403.0664,1371.15112,1373.22103,100.0
1727395200,1374.46808,1383.08622,1373.87906,1374.84338,721.0
1727409600,1373.58633,1373.82882,1362.32107,1362.82859,144.0
1727424000,1363.15832,1363.81525,1349.93557,1350.21392,304.0
1727438400,1350.04092,1354.18308,1343.86723,1344.91747,421.0
1727452800,1345.63535,1345.66146,1318.33819,1318.37478,109.0
1727467200,1317.3879,1317.8474,1307.05867,1307.16676,100.0
1727481600,1306.59332,1307.3496,1293.71636,1299.62882,302.0
1727496000,1300.3394,1302.28468,1283.7166,1284.67617,492.0
1727510400,1284.25792,1284.47453,1272.07583,1272.61767,557.0
1727524800,1273.28224,1273.35833,1260.75076,1263.19357,102.0
1727539200,1262.82071,1267.29562,1262.18366,1265.32045,100.0
1727553600,1266.62917,1267.17728,1251.97642,1252.8336,314.0
1727568000,1253.55649,1267.25015,1237.87031,1241.90736,127.0
1727582400,1243.91732,1246.72729,1233.74761,1235.59182,145.0
1727596800,1234.62221,1234.76848,1223.74813,1223.79182,205.0
1727611200,1225.26933,1226.69599,1221.52893,1222.9325,100.0
1727625600,1222.3311,1222.34414,1216.54893,1216.55236,109.0
1727640000,1216.49751,1218.34399,1188.10018,1188.30381,544.0
1727654400,1188.74855,1189.09197,1183.44291,1184.11257,340.0
1727668800,1184.14851,1186.16725,1182.95988,1185.24228,204.0
1727683200,1187.24666,1191.07845,1173.3587,1173.95009,100.0
1727697600,1173.98263,1190.05122,1173.72036,1189.99843,100.0
1727712000,1189.48775,1189.77345,1176.99157,1177.83655,371.0
1727726400,1177.12139,1189.34353,1173.08818,1188.39753,122.0
1727740800,1188.1463,1189.05482,1172.9473,1174.15529,100.0
1727755200,1172.1347,1178.98611,1169.16317,1173.50672,1260.0
1727769600,1172.88727,1173.44251,1160.98557,1161.14133,100.0
1727784000,1160.3958,1160.4976,1155.80141,1156.01133,100.0
1727798400,1157.02494,1157.33216,1152.10703,1152.61885,115.0
1727812800,1151.60906,1151.63858,1128.76176,1134.34816,226.0
1727827200,1132.95707,1146.28615,1132.93003,1146.25801,100.0
1727841600,1146.05912,1154.80934,1144.18426,1154.61855,100.0
1727856000,1152.46925,1173.59039,1147.23161,1170.74648,100.0
1727870400,1169.1817,1176.55562,1168.69554,1174.15551,100.0
1727884800,1171.34943,1176.78931,1171.02578,1172.87151,100.0
1727899200,1172.05305,1172.06302,1159.55051,1162.06783,100.0
1727913600,1161.98722,1172.32185,1161.50115,1170.65914,199.0
1727928000,1168.40887,1175.54759,1167.07587,1173.6337,119.0
1727942400,1173.52672,1179.82614,1172.7631,1179.45771,105.0
1727956800,1178.63942,1178.7139,1151.32603,1152.78429,100.0
1727971200,1154.13315,1154.19743,1146.8212,1146.91375,529.0
1727985600,1148.59039,1152.60877,1148.35225,1152.2197,100.0
1728000000,1150.94376,1151.16728,1142.45272,1144.23588,105.0
1728014400,1143.42234,1152.46376,1141.53282,1142.04921,137.0
1728028800,1140.82566,1143.73356,1123.64643,1125.264,295.0
1728043200,1125.38981,1128.11861,1112.33363,1112.37783,140.0
1728057600,1112.58021,1113.41898,1093.97122,1094.21334,297.0
1728072000,1094.76929,1095.49985,1077.73856,1077.91457,162.0
1728086400,1077.7913,1078.62842,1052.19142,1052.62193,100.0
1728100800,1051.64606,1056.49636,1051.53818,1056.42834,117.0
1728115200,1055.53733,1056.01292,1037.97176,1039.13337,142.0
1728129600,1039.37366,1039.72291,1029.80067,1032.46418,100.0
1728144000,1033.25849,1039.82338,1023.24703,1025.06146,100.0
1728158400,1024.92316,1027.41215,1011.02487,1012.22499,168.0
1728172800,1012.26729,1014.66673,1010.01793,1014.47463,145.0
1728187200,1015.65752,1017.99052,1011.58465,1011.78322,100.0
1728201600,1012.09788,1020.89146,1009.53418,1019.0905,178.0
1728216000,1019.45703,1020.01904,1011.87427,1011.93874,100.0
1728230400,1012.07621,1012.37285,1006.71842,1006.77319,150.0
1728244800,1006.59839,1007.65728,1002.82501,1003.62097,100.0
1728259200,1004.64614,1004.7529,1000.23797,1000.5153,275.0
1728273600,1001.09754,1005.39739,998.48578,1004.77975,117.0
1728288000,1003.78862,1004.21131,1002.00709,1002.71795,558.0
1728302400,1003.58608,1005.03974,1003.46258,1004.30974,188.0
1728316800,1003.8123,1003.90408,1001.66853,1002.7492,195.0
1728331200,1004.30042,1007.41541,991.95743,992.6651,120.0
1728345600,992.74891,993.27308,979.25326,979.483,162.0
1728360000,979.6012,986.74694,979.08275,985.44829,1300.0
1728374400,984.75691,985.21191,978.03361,978.24793,294.0
1728388800,979.15195,980.02269,958.72317,963.90259,340.0
1728403200,964.05183,964.53249,931.78189,932.00819,268.0
