ts,open,high,low,close,volume
1724846400,1.69996,1.70005,1.6843,1.68517,109.0
1724860800,1.68447,1.71674,1.68395,1.71579,100.0
1724875200,1.71669,1.71903,1.70635,1.70821,181.0
1724889600,1.70681,1.71903,1.7067,1.71727,115.0
1724904000,1.71759,1.73826,1.7164,1.73642,1067.0
1724918400,1.73493,1.73897,1.73463,1.73866,238.0
1724932800,1.74064,1.78256,1.73588,1.7806,195.0
1724947200,1.77983,1.79928,1.77951,1.79928,455.0
1724961600,1.79748,1.80288,1.79723,1.8028,172.0
1724976000,1.80021,1.80103,1.77805,1.78307,131.0
1724990400,1.77993,1.77996,1.77695,1.77761,309.0
1725004800,1.77972,1.8003,1.76944,1.79429,100.0
1725019200,1.79371,1.81152,1.79199,1.80941,100.0
1725033600,1.81036,1.81042,1.79887,1.79925,475.0
1725048000,1.80041,1.80655,1.79964,1.80215,839.0
1725062400,1.80183,1.83475,1.79159,1.82459,100.0
1725076800,1.82431,1.85261,1.82431,1.85261,165.0
1725091200,1.85293,1.86914,1.85142,1.85594,100.0
1725105600,1.8538,1.85535,1.82029,1.83116,401.0
1725120000,1.83142,1.84079,1.83132,1.84072,116.0
1725134400,1.84098,1.85289,1.81574,1.81865,345.0
1725148800,1.8172,1.83431,1.81521,1.83407,266.0
1725163200,1.83546,1.89104,1.82998,1.89069,314.0
1725177600,1.89268,1.89494,1.86965,1.87309,100.0
1725192000,1.87264,1.90798,1.86161,1.90611,111.0
1725206400,1.90477,1.90945,1.88478,1.89576,2036.0
1725220800,1.89437,1.9041,1.89319,1.90266,906.0
1725235200,1.90069,1.90117,1.89806,1.89964,155.0
1725249600,1.90214,1.90222,1.88669,1.88672,386.0
1725264000,1.88594,1.8934,1.87687,1.88583,152.0
1725278400,1.88691,1.90585,1.8832,1.90374,114.0
1725292800,1.90173,1.91216,1.89136,1.91214,141.0
1725307200,1.91081,1.91848,1.9106,1.91798,100.0
1725321600,1.91977,1.92129,1.89805,1.89863,229.0
1725336000,1.89795,1.92803,1.89794,1.92374,162.0
1725350400,1.92194,1.9516,1.92048,1.95115,100.0
1725364800,1.95354,1.9666,1.95064,1.96327,100.0
1725379200,1.96206,1.98055,1.96087,1.97725,358.0
1725393600,1.98032,2.008,1.9795,2.00756,131.0
1725408000,2.00834,2.01415,2.00596,2.01226,351.0
1725422400,2.01013,2.0352,2.01013,2.03377,545.0
1725436800,2.03377,2.03398,2.02511,2.02515,188.0
1725451200,2.02117,2.05991,2.02107,2.05972,100.0
1725465600,2.0566,2.05702,2.03373,2.04461,246.0
1725480000,2.0446,2.04462,2.02493,2.02498,406.0
1725494400,2.02591,2.03351,2.02178,2.02255,145.0
1725508800,2.01681,2.0169,2.01429,2.01473,100.0
1725523200,2.01558,2.01586,2.00445,2.00613,100.0
1725537600,2.00873,2.00974,1.95586,1.95646,478.0
1725552000,1.95464,1.9572,1.94458,1.94528,251.0
1725566400,1.94268,1.9427,1.9351,1.93537,166.0
1725580800,1.93672,1.96868,1.93636,1.96778,159.0
1725595200,1.96736,1.96842,1.95283,1.95344,117.0
1725609600,1.95307,1.97298,1.94818,1.96762,100.0
1725624000,1.96585,1.96594,1.93044,1.9418,100.0
1725638400,1.94343,1.9442,1.93623,1.93706,299.0
1725652800,1.93817,1.93915,1.90923,1.91163,204.0
1725667200,1.90834,1.90844,1.88764,1.8877,162.0
1725681600,1.88851,1.89011,1.87575,1.88056,313.0
1725696000,1.88071,1.90462,1.88002,1.90322,100.0
1725710400,1.90384,1.91719,1.90347,1.91688,672.0
1725724800,1.91803,1.92787,1.91717,1.92697,246.0
1725739200,1.9249,1.92653,1.90798,1.92174,456.0
1725753600,1.9228,1.92899,1.91998,1.92669,620.0
1725768000,1.92528,1.92745,1.92173,1.9224,100.0
1725782400,1.92362,1.92533,1.89812,1.8986,932.0
1725796800,1.90214,1.90269,1.89975,1.90052,338.0
1725811200,1.89971,1.89994,1.8661,1.86973,183.0
1725825600,1.86845,1.88527,1.83024,1.83179,250.0
1725840000,1.83095,1.83363,1.80861,1.80997,260.0
1725854400,1.80772,1.80807,1.80422,1.80478,128.0
1725868800,1.80362,1.82957,1.802,1.82301,100.0
1725883200,1.82476,1.84468,1.82232,1.84398,167.0
1725897600,1.84334,1.84365,1.83738,1.83802,125.0
1725912000,1.83736,1.85712,1.82736,1.85264,100.0
1725926400,1.85307,1.8652,1.85024,1.86377,143.0
1725940800,1.86278,1.866,1.83145,1.83741,100.0
1725955200,1.83715,1.83783,1.83302,1.83719,100.0
1725969600,1.8384,1.83871,1.81122,1.81182,321.0
1725984000,1.81357,1.81602,1.78736,1.78816,243.0
1725998400,1.78864,1.78869,1.77894,1.77901,100.0
1726012800,1.77919,1.78058,1.75,1.75135,254.0
1726027200,1.75205,1.76203,1.7507,1.75558,393.0
1726041600,1.75358,1.75427,1.74562,1.74685,615.0
1726056000,1.74668,1.77669,1.74491,1.77289,100.0
1726070400,1.77288,1.8042,1.77275,1.80296,376.0
1726084800,1.80466,1.80776,1.80464,1.80689,100.0
1726099200,1.80539,1.80706,1.79927,1.80126,132.0
1726113600,1.80377,1.81631,1.8032,1.81614,100.0
1726128000,1.816,1.81813,1.7999,1.80086,395.0
1726142400,1.79987,1.80011,1.77959,1.77979,155.0
1726156800,1.77744,1.77756,1.75511,1.75524,110.0
1726171200,1.75601,1.76409,1.7358,1.73922,100.0
1726185600,1.7389,1.76011,1.73888,1.75919,100.0
1726200000,1.75929,1.76019,1.75242,1.75542,190.0
1726214400,1.75065,1.77543,1.75004,1.77503,180.0
1726228800,1.77792,1.78159,1.7671,1.77005,161.0
1726243200,1.76856,1.76998,1.74606,1.74635,100.0
1726257600,1.74659,1.74661,1.73596,1.73746,100.0
1726272000,1.73678,1.73928,1.71359,1.71512,193.0
1726286400,1.71763,1.71783,1.7029,1.70714,474.0
1726300800,1.70919,1.7179,1.70897,1.71344,100.0
1726315200,1.70985,1.71008,1.70528,1.70538,190.0
1726329600,1.70479,1.70728,1.67928,1.68232,149.0
1726344000,1.6811,1.68118,1.68006,1.68045,229.0
1726358400,1.68111,1.68419,1.6449,1.64564,100.0
1726372800,1.64541,1.64757,1.63864,1.63944,393.0
1726387200,1.64171,1.6456,1.61189,1.61444,163.0
1726401600,1.61294,1.62306,1.61052,1.62179,100.0
1726416000,1.62156,1.62225,1.59208,1.59234,235.0
1726430400,1.59038,1.59673,1.59023,1.59673,100.0
1726444800,1.59503,1.61505,1.59474,1.6133,100.0
1726459200,1.61612,1.61829,1.61259,1.61362,244.0
1726473600,1.61432,1.61914,1.61396,1.61587,234.0
1726488000,1.61275,1.6367,1.61133,1.63327,100.0
1726502400,1.62959,1.62969,1.62724,1.62825,175.0
1726516800,1.62824,1.62929,1.62816,1.62891,100.0
1726531200,1.62718,1.63197,1.62715,1.63195,137.0
1726545600,1.63216,1.63221,1.63084,1.63092,100.0
1726560000,1.63465,1.63584,1.62018,1.62186,100.0
1726574400,1.61831,1.61844,1.61702,1.61746,106.0
1726588800,1.61674,1.61732,1.60036,1.60059,260.0
1726603200,1.60287,1.62888,1.59975,1.62729,100.0
1726617600,1.62969,1.63129,1.59543,1.59567,100.0
1726632000,1.59625,1.61254,1.59578,1.61012,100.0
1726646400,1.61028,1.61812,1.60525,1.60713,100.0
1726660800,1.60846,1.60959,1.58183,1.58521,202.0
1726675200,1.58334,1.58953,1.58295,1.58791,318.0
1726689600,1.58644,1.60295,1.58319,1.60046,100.0
1726704000,1.60207,1.60427,1.59607,1.59643,100.0
1726718400,1.59755,1.61025,1.58825,1.58909,246.0
1726732800,1.58666,1.58704,1.56696,1.56731,151.0
1726747200,1.56647,1.56651,1.55611,1.55632,444.0
1726761600,1.55621,1.55762,1.54525,1.5459,861.0
1726776000,1.54734,1.54886,1.54148,1.54183,190.0
1726790400,1.54089,1.5432,1.53938,1.54147,174.0
1726804800,1.5423,1.55968,1.54228,1.55824,117.0
1726819200,1.55624,1.5598,1.5499,1.55199,100.0
1726833600,1.55166,1.55218,1.52213,1.52216,2910.0
1726848000,1.52004,1.52105,1.51684,1.51709,615.0
1726862400,1.52092,1.52167,1.5002,1.50022,983.0
1726876800,1.49871,1.50261,1.49781,1.50113,855.0
1726891200,1.50102,1.50108,1.4874,1.48785,127.0
1726905600,1.48836,1.49036,1.48828,1.4897,203.0
1726920000,1.48812,1.50673,1.4871,1.50246,240.0
1726934400,1.5001,1.51035,1.49962,1.50883,100.0
1726948800,1.51032,1.5109,1.50848,1.51039,300.0
1726963200,1.51003,1.52191,1.50944,1.5207,100.0
1726977600,1.51917,1.51957,1.5141,1.51442,100.0
1726992000,1.51474,1.51475,1.49499,1.49499,100.0
1727006400,1.49662,1.49693,1.49637,1.49659,100.0
1727020800,1.49433,1.49445,1.46748,1.4675,133.0
1727035200,1.46708,1.47137,1.44679,1.4504,539.0
1727049600,1.45092,1.4608,1.44298,1.4575,100.0
1727064000,1.45765,1.45805,1.45705,1.45746,102.0
1727078400,1.45805,1.48228,1.45503,1.47979,224.0
1727092800,1.47797,1.49919,1.47716,1.499,100.0
1727107200,1.49885,1.50066,1.49307,1.49405,219.0
1727121600,1.49474,1.49546,1.48059,1.48289,100.0
1727136000,1.48323,1.48403,1.46437,1.4661,907.0
1727150400,1.4665,1.46651,1.4644,1.46475,100.0
1727164800,1.46406,1.4641,1.45483,1.4549,937.0
1727179200,1.45242,1.47489,1.45209,1.47452,607.0
1727193600,1.47697,1.47846,1.44498,1.45473,324.0
1727208000,1.45683,1.45969,1.44162,1.44367,365.0
1727222400,1.44532,1.44724,1.44322,1.4472,100.0
1727236800,1.44717,1.45054,1.44379,1.45017,763.0
1727251200,1.45175,1.45684,1.45143,1.45161,124.0
1727265600,1.44892,1.46463,1.4482,1.46461,100.0
1727280000,1.4662,1.47316,1.4651,1.46953,207.0
1727294400,1.47015,1.47015,1.46299,1.4631,164.0
1727308800,1.46166,1.46844,1.46081,1.46544,100.0
1727323200,1.46749,1.4684,1.4461,1.44722,184.0
1727337600,1.44647,1.48244,1.44529,1.48031,100.0
1727352000,1.4798,1.48359,1.4734,1.47429,502.0
1727366400,1.47289,1.47529,1.45533,1.46224,100.0
1727380800,1.46083,1.46094,1.43981,1.44073,1029.0
1727395200,1.44117,1.45464,1.43805,1.454,287.0
1727409600,1.45477,1.45818,1.45412,1.45809,209.0
1727424000,1.45813,1.47013,1.45728,1.46883,172.0
1727438400,1.46969,1.49208,1.46913,1.49027,100.0
1727452800,1.49086,1.50955,1.49086,1.50952,566.0
1727467200,1.50724,1.51053,1.50566,1.50875,100.0
1727481600,1.50839,1.50846,1.4948,1.49516,681.0
1727496000,1.49546,1.4974,1.49361,1.4973,100.0
1727510400,1.49612,1.50156,1.49514,1.49544,199.0
1727524800,1.49599,1.4993,1.49578,1.49925,135.0
1727539200,1.49561,1.52735,1.49484,1.51805,116.0
1727553600,1.51751,1.56296,1.51729,1.56292,274.0
1727568000,1.56544,1.56546,1.56418,1.56433,171.0
1727582400,1.56392,1.57439,1.56312,1.5743,100.0
1727596800,1.57462,1.57653,1.55582,1.56188,163.0
1727611200,1.56055,1.56104,1.54536,1.54756,417.0
1727625600,1.54556,1.54663,1.53704,1.53744,756.0
1727640000,1.53906,1.57973,1.53694,1.57828,290.0
1727654400,1.5758,1.57937,1.57478,1.57901,100.0
1727668800,1.58156,1.58188,1.57701,1.57827,284.0
1727683200,1.57812,1.60162,1.5752,1.60128,100.0
1727697600,1.60067,1.60305,1.59228,1.59326,133.0
1727712000,1.59556,1.59713,1.57567,1.57655,100.0
1727726400,1.57629,1.59339,1.57501,1.5926,100.0
1727740800,1.59215,1.60248,1.59014,1.59905,100.0
1727755200,1.60144,1.61911,1.60024,1.61656,320.0
1727769600,1.61772,1.61997,1.60323,1.60576,209.0
1727784000,1.60142,1.60241,1.59434,1.59488,358.0
1727798400,1.59615,1.6161,1.59209,1.61336,283.0
1727812800,1.61231,1.62443,1.61224,1.62425,182.0
1727827200,1.62581,1.63596,1.62531,1.6355,151.0
1727841600,1.63542,1.67035,1.63534,1.67006,427.0
1727856000,1.67014,1.69821,1.66958,1.69552,423.0
1727870400,1.695,1.69559,1.69133,1.69315,295.0
1727884800,1.69206,1.70782,1.69114,1.7074,102.0
1727899200,1.70525,1.70945,1.67664,1.67669,100.0
1727913600,1.67995,1.6807,1.66818,1.67064,707.0
1727928000,1.6691,1.67701,1.66905,1.67693,238.0
1727942400,1.67716,1.67726,1.67169,1.67183,347.0
1727956800,1.6726,1.70229,1.67103,1.7005,100.0
1727971200,1.7008,1.70311,1.69043,1.69287,125.0
1727985600,1.69384,1.71036,1.69368,1.70955,100.0
1728000000,1.70884,1.71157,1.70769,1.70841,299.0
1728014400,1.70913,1.70918,1.70376,1.70688,1218.0
1728028800,1.70726,1.72559,1.68508,1.71564,205.0
1728043200,1.7173,1.71748,1.67448,1.67593,156.0
1728057600,1.67769,1.7056,1.67569,1.70416,100.0
1728072000,1.70679,1.71428,1.70586,1.7137,100.0
1728086400,1.71508,1.71508,1.70934,1.70936,100.0
1728100800,1.7098,1.71073,1.70548,1.70554,294.0
1728115200,1.70326,1.71011,1.70262,1.70931,620.0
1728129600,1.71204,1.71415,1.69161,1.69327,644.0
1728144000,1.69342,1.70118,1.69094,1.69955,100.0
1728158400,1.69696,1.69877,1.67925,1.68438,654.0
1728172800,1.68449,1.70921,1.68399,1.70825,248.0
1728187200,1.70606,1.70606,1.70049,1.70049,451.0
1728201600,1.69988,1.70506,1.6973,1.70319,100.0
1728216000,1.70449,1.70485,1.70442,1.70468,414.0
1728230400,1.70548,1.71913,1.70523,1.71672,324.0
1728244800,1.71689,1.71706,1.703,1.70324,212.0
1728259200,1.70195,1.72141,1.70182,1.7205,569.0
1728273600,1.71967,1.723,1.71073,1.71249,129.0
1728288000,1.7136,1.73283,1.71291,1.72755,117.0
1728302400,1.72891,1.72921,1.7023,1.70233,430.0
1728316800,1.70451,1.71947,1.70451,1.71938,100.0
1728331200,1.71955,1.764,1.71953,1.76396,302.0
1728345600,1.76451,1.77541,1.7628,1.77191,515.0
1728360000,1.76944,1.76952,1.7512,1.75245,100.0
1728374400,1.753,1.75641,1.75265,1.75568,100.0
1728388800,1.75537,1.75544,1.75127,1.75136,100.0
1728403200,1.75115,1.75268,1.72937,1.73114,125.0
1728417600,1.72923,1.72959,1.69656,1.70297,100.0
1728432000,1.70326,1.70553,1.67725,1.67907,189.0
1728446400,1.67684,1.67763,1.66463,1.66479,179.0
1728460800,1.66252,1.68554,1.65999,1.6834,2998.0
1728475200,1.68098,1.68119,1.65609,1.65641,100.0
1728489600,1.65635,1.66138,1.65632,1.6602,233.0
1728504000,1.65952,1.67768,1.65939,1.67658,233.0
1728518400,1.67763,1.68284,1.67341,1.67354,100.0
1728532800,1.67128,1.67849,1.67109,1.67811,145.0
1728547200,1.67717,1.68502,1.63295,1.64854,108.0
1728561600,1.64644,1.65064,1.61829,1.62295,100.0
1728576000,1.621,1.62572,1.62089,1.62563,319.0
1728590400,1.62267,1.62819,1.61481,1.61514,282.0
1728604800,1.61476,1.6178,1.61418,1.61649,142.0
1728619200,1.61598,1.62051,1.61579,1.61599,161.0
1728633600,1.61469,1.6204,1.61299,1.61415,711.0
1728648000,1.61483,1.61531,1.58038,1.58107,140.0
1728662400,1.57947,1.58039,1.56619,1.5667,131.0
1728676800,1.56407,1.59921,1.5636,1.59894,405.0
1728691200,1.59912,1.60045,1.59372,1.59761,152.0
1728705600,1.59537,1.6364,1.59382,1.63567,100.0
1728720000,1.63793,1.6615,1.63117,1.65308,100.0
1728734400,1.65296,1.65496,1.64316,1.64782,358.0
1728748800,1.65097,1.65142,1.64593,1.64626,179.0
1728763200,1.64657,1.64724,1.64301,1.64399,100.0
1728777600,1.64602,1.66383,1.64486,1.66276,100.0
1728792000,1.66402,1.66572,1.62305,1.62775,176.0
1728806400,1.62685,1.62712,1.61304,1.61333,512.0
1728820800,1.61602,1.62099,1.61583,1.62048,160.0
1728835200,1.61965,1.63317,1.61512,1.63173,245.0
1728849600,1.63243,1.64165,1.62975,1.64158,446.0
1728864000,1.6438,1.64391,1.6353,1.63604,100.0
1728878400,1.6342,1.64816,1.63392,1.63728,100.0
1728892800,1.63869,1.66515,1.63787,1.66388,100.0
1728907200,1.66368,1.66455,1.65985,1.66262,123.0
1728921600,1.66272,1.6629,1.64834,1.64865,100.0
1728936000,1.64706,1.65394,1.64183,1.64187,325.0
1728950400,1.63937,1.66137,1.63919,1.66127,100.0
1728964800,1.66065,1.66096,1.63733,1.64367,100.0
1728979200,1.64656,1.65157,1.64541,1.65102,300.0
1728993600,1.64953,1.65335,1.64838,1.6518,704.0
1729008000,1.65142,1.65489,1.63669,1.64176,100.0
1729022400,1.63912,1.64033,1.62044,1.62232,100.0
1729036800,1.62235,1.63449,1.62177,1.63372,100.0
1729051200,1.63333,1.65197,1.63264,1.65132,100.0
1729065600,1.64987,1.65523,1.64924,1.65389,705.0
1729080000,1.65385,1.65389,1.63573,1.63583,217.0
1729094400,1.63665,1.63677,1.6327,1.63284,100.0
1729108800,1.63124,1.6401,1.63062,1.63706,100.0
1729123200,1.63886,1.64076,1.61121,1.61153,100.0
1729137600,1.61288,1.61291,1.60869,1.61068,656.0
1729152000,1.61388,1.63114,1.60743,1.63075,276.0
1729166400,1.62993,1.6354,1.6194,1.62136,474.0
1729180800,1.62308,1.62534,1.62062,1.62285,100.0
1729195200,1.62147,1.63454,1.61869,1.63419,100.0
1729209600,1.63031,1.64501,1.62792,1.6434,393.0
1729224000,1.64242,1.64274,1.63578,1.63651,535.0
1729238400,1.63759,1.64105,1.63753,1.64094,247.0
1729252800,1.64021,1.64055,1.63242,1.63374,121.0
1729267200,1.63394,1.63536,1.62568,1.6281,100.0
1729281600,1.6291,1.64286,1.62857,1.6422,100.0
1729296000,1.64293,1.67401,1.64261,1.6733,100.0
1729310400,1.67395,1.68958,1.66804,1.67772,100.0
1729324800,1.67792,1.67857,1.65213,1.65407,100.0
1729339200,1.65148,1.66856,1.65082,1.6682,100.0
1729353600,1.66768,1.67861,1.6659,1.67769,282.0
1729368000,1.67947,1.68111,1.64899,1.65428,274.0
1729382400,1.65261,1.66194,1.65223,1.66191,1947.0
1729396800,1.66169,1.72076,1.65968,1.71847,100.0
1729411200,1.71649,1.73424,1.71641,1.73348,225.0
1729425600,1.73492,1.73495,1.72175,1.72178,269.0
1729440000,1.72386,1.72413,1.72385,1.72408,484.0
1729454400,1.72121,1.72606,1.71736,1.71914,268.0
1729468800,1.71814,1.73778,1.70921,1.73411,132.0
1729483200,1.73854,1.73875,1.73332,1.73448,147.0
1729497600,1.73294,1.73588,1.72914,1.72947,100.0
1729512000,1.72951,1.73055,1.69831,1.69853,142.0
1729526400,1.69847,1.70181,1.69804,1.70168,454.0
1729540800,1.70226,1.70556,1.68076,1.6811,111.0
1729555200,1.68107,1.70053,1.68044,1.70006,132.0
1729569600,1.69981,1.72656,1.69898,1.72622,100.0
1729584000,1.7279,1.7279,1.71528,1.71535,127.0
1729598400,1.7156,1.7218,1.71553,1.72142,100.0
1729612800,1.71869,1.74023,1.70967,1.73916,107.0
1729627200,1.7377,1.73959,1.73445,1.73479,331.0
1729641600,1.73433,1.73848,1.72309,1.72333,161.0
1729656000,1.72155,1.74099,1.72047,1.73978,1021.0
1729670400,1.74068,1.74074,1.7131,1.71318,439.0
1729684800,1.71175,1.71287,1.70814,1.71006,339.0
1729699200,1.71254,1.7132,1.69696,1.69716,425.0
1729713600,1.69613,1.69768,1.69604,1.69767,756.0
1729728000,1.69648,1.70255,1.69581,1.7024,577.0
1729742400,1.70345,1.72301,1.70253,1.71973,319.0
1729756800,1.72006,1.73348,1.71966,1.73246,100.0
1729771200,1.73529,1.73805,1.7096,1.71192,100.0
1729785600,1.71275,1.71299,1.69855,1.69856,108.0
1729800000,1.69903,1.71104,1.69641,1.71013,100.0
1729814400,1.71054,1.71055,1.70226,1.70243,210.0
1729828800,1.7027,1.70465,1.7023,1.70393,100.0
1729843200,1.70523,1.70588,1.69951,1.69954,116.0
1729857600,1.69983,1.70659,1.69959,1.7038,177.0
1729872000,1.70413,1.70575,1.69523,1.69553,100.0
1729886400,1.69394,1.69638,1.67981,1.68148,439.0
1729900800,1.68306,1.68353,1.67395,1.67519,286.0
1729915200,1.6755,1.6755,1.6733,1.67387,206.0
1729929600,1.67136,1.71299,1.66794,1.71181,562.0
1729944000,1.71158,1.73476,1.70724,1.73375,100.0
1729958400,1.73226,1.76166,1.7285,1.75819,100.0
1729972800,1.75971,1.75983,1.74272,1.74272,335.0
1729987200,1.74616,1.74624,1.74527,1.7453,129.0
1730001600,1.74311,1.75072,1.7431,1.75071,217.0
1730016000,1.74989,1.74989,1.73386,1.73386,404.0
1730030400,1.73346,1.73523,1.73344,1.7352,210.0
1730044800,1.73331,1.73956,1.73013,1.73805,746.0
1730059200,1.73921,1.7397,1.69593,1.69625,369.0
1730073600,1.6949,1.72127,1.69441,1.71677,287.0
1730088000,1.71511,1.71607,1.71051,1.71197,100.0
1730102400,1.71657,1.71752,1.71527,1.71565,698.0
1730116800,1.71307,1.73546,1.71235,1.72929,140.0
1730131200,1.72686,1.72693,1.72211,1.7224,314.0
1730145600,1.72395,1.72456,1.71672,1.71729,247.0
1730160000,1.7192,1.7228,1.67675,1.68557,298.0
1730174400,1.68223,1.70366,1.68199,1.70149,455.0
1730188800,1.70204,1.70522,1.69264,1.69334,741.0
1730203200,1.69162,1.71583,1.68973,1.71476,148.0
1730217600,1.71322,1.71344,1.69359,1.69367,100.0
1730232000,1.69268,1.69304,1.67974,1.67998,100.0
1730246400,1.67791,1.68111,1.67737,1.68087,575.0
1730260800,1.67826,1.68703,1.6782,1.68621,140.0
1730275200,1.69027,1.70004,1.67631,1.67961,100.0
1730289600,1.68178,1.68933,1.68173,1.68733,595.0
1730304000,1.68878,1.69534,1.68019,1.69334,100.0
1730318400,1.69228,1.69631,1.69051,1.69595,329.0
1730332800,1.69541,1.69819,1.65994,1.66584,100.0
1730347200,1.66599,1.66599,1.65488,1.65528,100.0
1730361600,1.65616,1.65694,1.64717,1.64746,100.0
1730376000,1.65148,1.65164,1.6453,1.64612,316.0
1730390400,1.64564,1.64857,1.61868,1.62485,340.0
1730404800,1.6258,1.63659,1.62576,1.6362,140.0
1730419200,1.63448,1.63513,1.62587,1.62649,150.0
1730433600,1.62506,1.64568,1.62271,1.64224,100.0
1730448000,1.64258,1.6677,1.63615,1.66712,360.0
1730462400,1.66692,1.69127,1.66683,1.69089,196.0
1730476800,1.69392,1.70244,1.69368,1.70199,248.0
1730491200,1.70041,1.70151,1.66916,1.6693,156.0
1730505600,1.67207,1.69323,1.67121,1.69312,134.0
1730520000,1.69207,1.6931,1.68786,1.68828,227.0
1730534400,1.68657,1.68659,1.66694,1.66699,100.0
1730548800,1.66716,1.67158,1.66713,1.67142,100.0
1730563200,1.67445,1.69698,1.6708,1.69385,100.0
1730577600,1.69331,1.6939,1.68475,1.68636,118.0
1730592000,1.68788,1.68945,1.67635,1.67655,176.0
1730606400,1.67686,1.67783,1.66905,1.67115,100.0
1730620800,1.67086,1.67631,1.64273,1.6481,100.0
1730635200,1.65108,1.65125,1.64445,1.64461,670.0
1730649600,1.6453,1.65584,1.64456,1.65318,100.0
1730664000,1.65299,1.65406,1.64927,1.64984,159.0
1730678400,1.65238,1.66011,1.65102,1.6588,478.0
1730692800,1.6558,1.66128,1.65325,1.66094,137.0
1730707200,1.66162,1.68829,1.66156,1.68791,578.0
1730721600,1.68643,1.70034,1.68536,1.69774,391.0
1730736000,1.69691,1.70956,1.69319,1.70431,100.0
1730750400,1.70311,1.73014,1.701,1.72908,104.0
1730764800,1.73177,1.74701,1.73052,1.74633,344.0
1730779200,1.74396,1.74426,1.7401,1.74011,216.0
1730793600,1.73676,1.78216,1.73335,1.78042,257.0
1730808000,1.77875,1.78265,1.77475,1.77679,262.0
1730822400,1.77626,1.77792,1.77306,1.77406,1377.0
1730836800,1.77082,1.78099,1.76716,1.78005,100.0
1730851200,1.77808,1.78267,1.77761,1.78243,200.0
1730865600,1.78274,1.80198,1.77073,1.80111,142.0
1730880000,1.80152,1.80156,1.77622,1.77633,319.0
1730894400,1.77775,1.77962,1.76318,1.76427,122.0
1730908800,1.76597,1.76946,1.73735,1.7376,149.0
1730923200,1.73736,1.73746,1.72875,1.72885,183.0
1730937600,1.72927,1.74339,1.72867,1.74223,146.0
1730952000,1.7417,1.7525,1.71261,1.71276,418.0
1730966400,1.71004,1.72653,1.70928,1.72638,121.0
1730980800,1.72612,1.7285,1.72611,1.72771,100.0
1730995200,1.7267,1.73564,1.7264,1.73461,112.0
1731009600,1.73642,1.73651,1.72281,1.72283,107.0
1731024000,1.7256,1.72575,1.7037,1.70378,331.0
1731038400,1.70526,1.70571,1.68613,1.68637,131.0
1731052800,1.68527,1.68751,1.67915,1.68146,175.0
1731067200,1.68178,1.68902,1.68095,1.68576,244.0
1731081600,1.6868,1.6868,1.65245,1.65246,100.0
1731096000,1.65183,1.65414,1.64697,1.64897,582.0
1731110400,1.64996,1.65024,1.63308,1.64246,128.0
1731124800,1.64218,1.64297,1.63977,1.64297,100.0
1731139200,1.64247,1.64575,1.58927,1.59193,163.0
1731153600,1.5925,1.59431,1.58727,1.58765,475.0
1731168000,1.58821,1.61046,1.58595,1.60933,139.0
1731182400,1.61191,1.61265,1.60508,1.60536,178.0
1731196800,1.60571,1.60584,1.56443,1.56519,341.0
1731211200,1.56444,1.5647,1.52383,1.52384,210.0
1731225600,1.52403,1.53272,1.52386,1.53116,100.0
1731240000,1.53379,1.58527,1.53271,1.58013,100.0
1731254400,1.57861,1.6159,1.57797,1.60875,100.0
1731268800,1.6084,1.6094,1.60585,1.6082,195.0
1731283200,1.60956,1.61767,1.6081,1.61103,100.0
1731297600,1.61195,1.61299,1.60464,1.60464,192.0
1731312000,1.60455,1.622,1.60437,1.61452,149.0
1731326400,1.61376,1.63968,1.60965,1.63902,156.0
1731340800,1.63644,1.63698,1.62198,1.62211,357.0
1731355200,1.62277,1.63012,1.62113,1.6251,258.0
1731369600,1.62449,1.6525,1.62108,1.6353,288.0
1731384000,1.63359,1.6336,1.62957,1.62957,137.0
1731398400,1.62748,1.62782,1.59306,1.59451,416.0
1731412800,1.59664,1.59783,1.58508,1.58701,232.0
1731427200,1.58804,1.60252,1.5878,1.59986,339.0
1731441600,1.59894,1.62278,1.5989,1.62203,223.0
1731456000,1.62297,1.64015,1.61796,1.63988,100.0
1731470400,1.63968,1.6398,1.63553,1.63566,100.0
1731484800,1.63501,1.63537,1.63275,1.63441,100.0
1731499200,1.63178,1.65075,1.63111,1.64551,100.0
1731513600,1.64719,1.67211,1.64718,1.66868,100.0
1731528000,1.66988,1.67552,1.66053,1.66967,342.0
1731542400,1.67042,1.68416,1.66486,1.66739,154.0
1731556800,1.66542,1.66832,1.66418,1.6678,148.0
1731571200,1.66491,1.68572,1.66323,1.6857,273.0
1731585600,1.6841,1.72427,1.68403,1.72053,281.0
1731600000,1.7208,1.722,1.70533,1.70596,480.0
1731614400,1.70601,1.73165,1.70596,1.72721,109.0
1731628800,1.72669,1.75056,1.72665,1.75047,100.0
1731643200,1.75007,1.78861,1.74987,1.78855,245.0
1731657600,1.78754,1.79055,1.78188,1.7864,530.0
1731672000,1.78539,1.78548,1.76239,1.76255,400.0
1731686400,1.76444,1.77636,1.7502,1.77014,544.0
1731700800,1.77046,1.80051,1.76869,1.79454,100.0
1731715200,1.79548,1.79556,1.79258,1.7927,100.0
1731729600,1.79427,1.79428,1.7745,1.7746,107.0
1731744000,1.77607,1.77728,1.7686,1.77171,100.0
1731758400,1.76931,1.76986,1.75914,1.75973,1895.0
1731772800,1.75994,1.76981,1.75184,1.75636,766.0
