ts,open,high,low,close,volume
1709244000,3.77831,3.82549,3.77808,3.82497,134.0
1709247600,3.83439,3.8459,3.83413,3.84082,100.0
1709251200,3.83698,3.84903,3.82908,3.84572,100.0
1709254800,3.84383,3.85123,3.81471,3.81503,1398.0
1709258400,3.80965,3.8201,3.80756,3.81606,100.0
1709262000,3.81225,3.87175,3.80418,3.86835,244.0
1709265600,3.86899,3.87509,3.86308,3.86726,509.0
1709269200,3.86712,3.88759,3.77705,3.7808,1286.0
1709272800,3.78797,3.80324,3.78645,3.80282,138.0
1709276400,3.80213,3.80508,3.77694,3.77818,100.0
1709280000,3.78551,3.78577,3.71408,3.72208,186.0
1709283600,3.72441,3.73385,3.71216,3.73124,138.0
1709287200,3.7284,3.73717,3.71002,3.72062,107.0
1709290800,3.72003,3.76062,3.71874,3.75931,100.0
1709294400,3.76408,3.76685,3.75407,3.75715,255.0
1709298000,3.75924,3.76623,3.74483,3.74566,189.0
1709301600,3.74458,3.74661,3.71918,3.7244,178.0
1709305200,3.72937,3.73174,3.71382,3.71586,260.0
1709308800,3.70745,3.71051,3.66517,3.67299,357.0
1709312400,3.67222,3.73602,3.66461,3.71347,100.0
1709316000,3.71001,3.76214,3.70997,3.76171,189.0
1709319600,3.75473,3.75877,3.74405,3.74653,212.0
1709323200,3.74701,3.79038,3.74576,3.78847,100.0
1709326800,3.7905,3.852,3.77111,3.85,100.0
1709330400,3.85032,3.8742,3.84822,3.86862,100.0
1709334000,3.86323,3.88686,3.86169,3.87831,158.0
1709337600,3.87891,3.90324,3.87323,3.89825,129.0
1709341200,3.90404,3.91308,3.90015,3.90026,426.0
1709344800,3.90261,3.90326,3.90206,3.90309,100.0
1709348400,3.89636,3.96699,3.89628,3.95091,100.0
1709352000,3.9512,3.96367,3.95077,3.96351,138.0
1709355600,3.95924,3.98728,3.90514,3.90827,100.0
1709359200,3.91234,3.91287,3.85111,3.85149,231.0
1709362800,3.84722,3.92448,3.84623,3.9239,111.0
1709366400,3.91872,3.93252,3.90511,3.9246,219.0
1709370000,3.92184,3.96793,3.90334,3.96454,894.0
1709373600,3.95712,4.00039,3.93169,3.98449,1620.0
1709377200,3.98922,4.0111,3.94677,3.94708,100.0
1709380800,3.94937,3.98883,3.94543,3.96892,100.0
1709384400,3.97193,4.01876,3.97145,4.0187,390.0
1709388000,4.01947,4.04387,4.01928,4.04346,103.0
1709391600,4.04332,4.04449,4.01667,4.01859,100.0
1709395200,4.01453,4.02288,3.98417,4.02112,344.0
1709398800,4.0227,4.02394,3.9902,3.9904,467.0
1709402400,3.99424,3.99532,3.95863,3.96008,289.0
1709406000,3.96211,3.97141,3.95127,3.9526,610.0
1709409600,3.95657,3.97789,3.9098,3.92061,137.0
1709413200,3.9159,3.95435,3.91561,3.94995,243.0
1709416800,3.95357,3.95405,3.93537,3.93569,100.0
1709420400,3.93996,3.9442,3.865,3.86618,100.0
1709424000,3.86778,3.92719,3.86643,3.91906,404.0
1709427600,3.92311,3.94362,3.88365,3.88715,287.0
1709431200,3.88942,3.90414,3.88562,3.88577,100.0
1709434800,3.88864,3.9402,3.87606,3.91957,100.0
1709438400,3.91685,3.94086,3.91508,3.93413,994.0
1709442000,3.94005,3.94166,3.88635,3.89507,157.0
1709445600,3.89817,3.97891,3.89405,3.9676,810.0
1709449200,3.96746,3.96814,3.92558,3.92851,226.0
1709452800,3.93422,3.94859,3.93344,3.94813,257.0
1709456400,3.95544,3.95801,3.85407,3.89896,406.0
1709460000,3.89605,3.89634,3.89546,3.89571,274.0
1709463600,3.8919,3.89891,3.85843,3.86152,268.0
1709467200,3.86177,3.94837,3.8588,3.94782,100.0
1709470800,3.94475,3.94649,3.84483,3.8701,100.0
1709474400,3.87209,3.88136,3.84594,3.85194,421.0
1709478000,3.85357,3.86087,3.74515,3.74795,2172.0
1709481600,3.73893,3.74599,3.6802,3.7085,100.0
1709485200,3.70719,3.70934,3.69568,3.69672,304.0
1709488800,3.69738,3.69854,3.69736,3.69843,156.0
1709492400,3.69921,3.70049,3.62951,3.6297,100.0
1709496000,3.63829,3.66358,3.63017,3.65877,100.0
1709499600,3.65754,3.663,3.61127,3.63613,263.0
1709503200,3.64144,3.65397,3.63982,3.65133,116.0
1709506800,3.65119,3.65749,3.62771,3.64225,212.0
1709510400,3.6398,3.65584,3.62211,3.62439,100.0
1709514000,3.6249,3.63011,3.6227,3.62601,236.0
1709517600,3.62445,3.63108,3.57328,3.57565,100.0
1709521200,3.58562,3.59006,3.56926,3.57136,100.0
1709524800,3.57425,3.61227,3.57228,3.60327,332.0
1709528400,3.60154,3.62365,3.59944,3.62286,1907.0
1709532000,3.62458,3.64406,3.62396,3.64321,189.0
1709535600,3.64292,3.64717,3.59561,3.62246,425.0
1709539200,3.63082,3.6321,3.62012,3.62538,100.0
1709542800,3.62412,3.62427,3.61737,3.6206,108.0
1709546400,3.62398,3.62806,3.61904,3.62156,284.0
1709550000,3.62375,3.62389,3.61288,3.61538,1302.0
1709553600,3.61809,3.63554,3.61265,3.63086,354.0
1709557200,3.6278,3.62882,3.607,3.6107,100.0
1709560800,3.61395,3.61536,3.60431,3.60593,254.0
1709564400,3.60197,3.63071,3.60189,3.62962,121.0
1709568000,3.63321,3.63336,3.61578,3.61772,100.0
1709571600,3.62165,3.63322,3.56563,3.6091,164.0
1709575200,3.61112,3.67192,3.61005,3.66999,705.0
1709578800,3.66876,3.69203,3.66056,3.68465,223.0
1709582400,3.68244,3.73216,3.67887,3.73185,314.0
1709586000,3.72802,3.7609,3.72439,3.75866,100.0
1709589600,3.76479,3.76606,3.70879,3.7103,444.0
1709593200,3.7122,3.74813,3.71094,3.74045,109.0
1709596800,3.73823,3.75723,3.73793,3.75713,396.0
1709600400,3.76158,3.7738,3.76128,3.77325,111.0
1709604000,3.7699,3.77016,3.74981,3.75283,173.0
1709607600,3.75768,3.76337,3.75165,3.75747,125.0
1709611200,3.76027,3.76533,3.75983,3.7611,215.0
1709614800,3.76453,3.76454,3.71667,3.71702,6835.0
1709618400,3.71246,3.71298,3.66799,3.68042,1057.0
1709622000,3.68274,3.683,3.66468,3.66619,100.0
1709625600,3.67134,3.70477,3.67092,3.70429,276.0
1709629200,3.69766,3.75518,3.69673,3.75228,100.0
1709632800,3.75639,3.75703,3.70811,3.70819,100.0
1709636400,3.71056,3.72486,3.71041,3.72459,100.0
1709640000,3.72545,3.72558,3.67232,3.67416,393.0
1709643600,3.67322,3.71598,3.67299,3.71584,100.0
1709647200,3.71045,3.73714,3.70199,3.70707,100.0
1709650800,3.70462,3.70539,3.70451,3.70521,582.0
1709654400,3.70299,3.76878,3.70161,3.76717,198.0
1709658000,3.76856,3.7767,3.76543,3.77423,100.0
1709661600,3.77194,3.77224,3.75608,3.75649,100.0
1709665200,3.75385,3.75468,3.71833,3.71841,150.0
1709668800,3.71273,3.7128,3.69287,3.69333,109.0
1709672400,3.69145,3.69448,3.66529,3.67068,408.0
1709676000,3.67087,3.6721,3.6682,3.67153,100.0
1709679600,3.67573,3.7014,3.67559,3.70128,248.0
1709683200,3.70294,3.703,3.68278,3.68312,298.0
1709686800,3.68041,3.68409,3.66186,3.66988,192.0
1709690400,3.67564,3.67818,3.65112,3.65284,269.0
1709694000,3.65316,3.68041,3.64853,3.67725,100.0
1709697600,3.68058,3.68398,3.63773,3.64099,271.0
1709701200,3.64102,3.64124,3.57306,3.5768,530.0
1709704800,3.5748,3.5967,3.55444,3.55498,238.0
1709708400,3.55781,3.57428,3.55579,3.57392,637.0
1709712000,3.57743,3.57755,3.55119,3.5512,100.0
1709715600,3.55299,3.5626,3.54395,3.56246,510.0
1709719200,3.56234,3.56309,3.5588,3.5603,159.0
1709722800,3.56017,3.56026,3.55243,3.55246,157.0
1709726400,3.55157,3.55371,3.4961,3.50822,100.0
1709730000,3.50564,3.50599,3.49427,3.49432,404.0
1709733600,3.49012,3.5136,3.43586,3.44231,684.0
1709737200,3.43949,3.44134,3.42312,3.42966,197.0
1709740800,3.43127,3.43274,3.38064,3.38226,100.0
1709744400,3.38472,3.38515,3.36478,3.36821,348.0
1709748000,3.37233,3.37243,3.29971,3.30085,561.0
1709751600,3.2988,3.32185,3.29374,3.31967,100.0
1709755200,3.321,3.32468,3.31454,3.32152,100.0
1709758800,3.31879,3.32109,3.27795,3.28008,170.0
1709762400,3.2815,3.30146,3.26938,3.28734,100.0
1709766000,3.29258,3.29608,3.24591,3.25102,100.0
1709769600,3.25445,3.28925,3.25417,3.28131,100.0
1709773200,3.28052,3.30918,3.26847,3.29349,100.0
1709776800,3.29225,3.30041,3.2341,3.2387,100.0
1709780400,3.24239,3.25695,3.24206,3.25458,100.0
1709784000,3.25658,3.2595,3.21955,3.22139,381.0
1709787600,3.22394,3.22987,3.122,3.12428,104.0
1709791200,3.12638,3.12971,3.0871,3.08837,100.0
1709794800,3.08401,3.10854,3.07885,3.10848,100.0
1709798400,3.11436,3.11465,3.11038,3.11047,100.0
1709802000,3.11145,3.11383,3.10391,3.10515,274.0
1709805600,3.10557,3.10705,3.10411,3.1063,280.0
1709809200,3.10188,3.12313,3.10002,3.12188,394.0
1709812800,3.12062,3.12562,3.11918,3.12456,102.0
1709816400,3.1241,3.12902,3.11451,3.11999,113.0
1709820000,3.11813,3.18434,3.10891,3.17135,181.0
1709823600,3.1702,3.22744,3.16774,3.22504,100.0
1709827200,3.22132,3.222,3.19168,3.19174,414.0
1709830800,3.1905,3.19159,3.1718,3.18375,119.0
1709834400,3.18265,3.18331,3.11416,3.13177,100.0
1709838000,3.13215,3.13607,3.13012,3.13456,313.0
1709841600,3.13849,3.14108,3.12904,3.13042,141.0
1709845200,3.12824,3.18087,3.12316,3.17931,100.0
1709848800,3.18192,3.19312,3.18145,3.19187,100.0
1709852400,3.19922,3.24036,3.19316,3.23018,523.0
1709856000,3.22816,3.22827,3.21275,3.22226,127.0
1709859600,3.22548,3.22667,3.16929,3.1705,249.0
1709863200,3.17174,3.17183,3.15952,3.15954,296.0
1709866800,3.16233,3.17677,3.15915,3.17601,173.0
1709870400,3.17423,3.18045,3.17403,3.18003,296.0
1709874000,3.18235,3.19087,3.17294,3.19063,107.0
1709877600,3.19139,3.19612,3.1874,3.19519,100.0
1709881200,3.20124,3.20149,3.19835,3.19961,100.0
1709884800,3.20639,3.20736,3.1848,3.18601,175.0
1709888400,3.18847,3.18869,3.14835,3.14928,100.0
1709892000,3.14783,3.16409,3.14718,3.1575,210.0
1709895600,3.15639,3.21345,3.14778,3.2082,100.0
1709899200,3.20315,3.21017,3.17043,3.17205,388.0
1709902800,3.16887,3.17343,3.14594,3.15045,100.0
1709906400,3.14255,3.1981,3.14068,3.18428,317.0
1709910000,3.18424,3.22806,3.18412,3.22471,1481.0
1709913600,3.22389,3.2305,3.21513,3.22485,420.0
1709917200,3.22221,3.29414,3.21448,3.29078,442.0
1709920800,3.29016,3.29254,3.23651,3.24628,100.0
1709924400,3.24925,3.24933,3.22427,3.22554,151.0
1709928000,3.22881,3.2308,3.20953,3.21184,100.0
1709931600,3.2161,3.25214,3.2095,3.24962,171.0
1709935200,3.25336,3.27403,3.24733,3.26513,158.0
1709938800,3.26384,3.29326,3.26344,3.29325,100.0
1709942400,3.29686,3.35548,3.29381,3.35408,170.0
1709946000,3.34945,3.38984,3.34491,3.38267,654.0
1709949600,3.3791,3.4114,3.37907,3.41123,100.0
1709953200,3.40968,3.42641,3.40742,3.42539,100.0
1709956800,3.42194,3.44716,3.42049,3.44648,100.0
1709960400,3.44268,3.49017,3.44006,3.48091,403.0
1709964000,3.48121,3.48981,3.41071,3.41472,100.0
1709967600,3.41972,3.42437,3.39502,3.39574,177.0
1709971200,3.39827,3.43454,3.39812,3.43433,317.0
1709974800,3.42904,3.49074,3.41985,3.47848,205.0
1709978400,3.48084,3.51104,3.4725,3.51097,143.0
1709982000,3.51562,3.51566,3.51072,3.51089,226.0
1709985600,3.51072,3.52731,3.50521,3.52432,192.0
1709989200,3.52543,3.52925,3.5004,3.5024,216.0
1709992800,3.50284,3.50429,3.46143,3.4627,100.0
1709996400,3.46659,3.50893,3.4623,3.5017,100.0
1710000000,3.49749,3.49879,3.47889,3.49868,201.0
1710003600,3.49751,3.49767,3.48307,3.48389,398.0
1710007200,3.47953,3.48023,3.43874,3.44215,202.0
1710010800,3.44388,3.45719,3.44212,3.45339,100.0
1710014400,3.45268,3.45304,3.42003,3.42105,208.0
1710018000,3.41991,3.43522,3.40424,3.43178,100.0
1710021600,3.43423,3.43497,3.36968,3.3738,100.0
1710025200,3.37481,3.37787,3.37385,3.37629,102.0
1710028800,3.37771,3.38494,3.37117,3.37991,647.0
1710032400,3.38038,3.43084,3.3793,3.40357,100.0
1710036000,3.40403,3.41206,3.40255,3.40484,100.0
1710039600,3.40704,3.51675,3.40528,3.50971,295.0
1710043200,3.5084,3.5816,3.49304,3.57936,100.0
1710046800,3.57607,3.60285,3.57384,3.60105,160.0
1710050400,3.60001,3.60739,3.58471,3.58905,108.0
1710054000,3.59183,3.5922,3.57507,3.57607,246.0
1710057600,3.57277,3.57455,3.55051,3.55052,157.0
1710061200,3.55246,3.55458,3.55245,3.55424,264.0
1710064800,3.55017,3.55833,3.52008,3.52645,100.0
1710068400,3.52573,3.57522,3.52392,3.57509,786.0
1710072000,3.58022,3.58384,3.53232,3.54109,139.0
1710075600,3.53838,3.58594,3.53802,3.5849,100.0
1710079200,3.57631,3.62565,3.56457,3.6236,651.0
1710082800,3.6224,3.62837,3.60456,3.60791,154.0
1710086400,3.60656,3.62527,3.60656,3.62511,100.0
1710090000,3.62233,3.63807,3.61663,3.63702,100.0
1710093600,3.63887,3.64115,3.58829,3.59267,715.0
1710097200,3.58738,3.59103,3.58575,3.58736,749.0
1710100800,3.58767,3.58812,3.56994,3.57294,100.0
1710104400,3.57206,3.59476,3.57206,3.59193,259.0
1710108000,3.59298,3.60864,3.56231,3.56411,1078.0
1710111600,3.56608,3.56611,3.55419,3.55423,749.0
1710115200,3.55628,3.56627,3.5133,3.51446,100.0
1710118800,3.50883,3.57738,3.50817,3.57662,321.0
1710122400,3.57787,3.59732,3.54272,3.55904,251.0
1710126000,3.56057,3.57826,3.55966,3.57779,165.0
1710129600,3.58024,3.58085,3.56428,3.56437,144.0
1710133200,3.56558,3.58056,3.54623,3.55994,289.0
1710136800,3.56433,3.56738,3.54954,3.55494,250.0
1710140400,3.5517,3.55425,3.50935,3.50986,224.0
1710144000,3.51302,3.51557,3.484,3.49119,100.0
1710147600,3.4892,3.53101,3.48619,3.52729,750.0
1710151200,3.52221,3.52338,3.49356,3.51072,414.0
1710154800,3.51308,3.51329,3.49271,3.4932,442.0
1710158400,3.49222,3.51094,3.49151,3.50966,286.0
1710162000,3.50812,3.57431,3.50414,3.55909,210.0
1710165600,3.56078,3.635,3.55381,3.63409,139.0
1710169200,3.62932,3.63032,3.61908,3.62124,100.0
1710172800,3.62039,3.62088,3.56519,3.56953,2688.0
1710176400,3.57097,3.57104,3.5348,3.53523,100.0
1710180000,3.53338,3.54305,3.51921,3.53466,153.0
1710183600,3.53037,3.54104,3.52885,3.53236,255.0
1710187200,3.52938,3.53251,3.52021,3.53019,201.0
1710190800,3.53035,3.56121,3.52993,3.5593,356.0
1710194400,3.56128,3.59206,3.56067,3.58591,315.0
1710198000,3.58117,3.5909,3.56871,3.58968,100.0
1710201600,3.59365,3.607,3.59266,3.60377,145.0
1710205200,3.60333,3.62817,3.60247,3.62757,376.0
1710208800,3.63165,3.6896,3.63093,3.6778,184.0
1710212400,3.67135,3.67662,3.65976,3.67301,216.0
1710216000,3.67179,3.70803,3.65908,3.7065,100.0
1710219600,3.70582,3.72011,3.70462,3.71141,361.0
1710223200,3.70791,3.7459,3.70166,3.74188,100.0
1710226800,3.7363,3.73711,3.69831,3.69871,313.0
1710230400,3.69333,3.75757,3.67069,3.75743,177.0
1710234000,3.75718,3.75721,3.75336,3.75514,100.0
1710237600,3.75255,3.75418,3.73407,3.73951,408.0
1710241200,3.73474,3.79345,3.7281,3.79195,932.0
1710244800,3.79074,3.83523,3.7903,3.82602,344.0
1710248400,3.82774,3.83283,3.80945,3.82376,314.0
1710252000,3.82414,3.82425,3.81265,3.81297,100.0
1710255600,3.81245,3.81738,3.79365,3.79865,134.0
1710259200,3.79938,3.81336,3.79746,3.81097,100.0
1710262800,3.81163,3.81535,3.79934,3.801,178.0
1710266400,3.79748,3.79781,3.77445,3.77448,125.0
1710270000,3.76871,3.81052,3.76869,3.81043,234.0
1710273600,3.81121,3.81197,3.78105,3.78138,190.0
1710277200,3.78406,3.86296,3.78332,3.86239,100.0
1710280800,3.86425,3.86926,3.86283,3.86756,100.0
1710284400,3.8689,3.87312,3.83508,3.84159,100.0
1710288000,3.84371,3.89289,3.84369,3.88746,100.0
1710291600,3.88152,3.98453,3.88071,3.98432,100.0
1710295200,3.98336,4.01363,3.98303,4.00464,100.0
1710298800,4.00596,4.02691,4.00155,4.02531,100.0
1710302400,4.02016,4.1304,4.02001,4.13005,201.0
1710306000,4.12727,4.13085,4.03681,4.04302,363.0
1710309600,4.04862,4.05033,4.04583,4.04607,254.0
1710313200,4.04258,4.12353,4.04172,4.11372,487.0
1710316800,4.11168,4.12097,4.11051,4.11719,100.0
1710320400,4.12244,4.14321,4.11958,4.14087,155.0
1710324000,4.13411,4.16999,4.13408,4.16998,167.0
1710327600,4.1724,4.17979,4.17211,4.17959,274.0
1710331200,4.17461,4.17541,4.10935,4.11106,100.0
1710334800,4.10766,4.22282,4.10503,4.21956,213.0
1710338400,4.21625,4.22425,4.19613,4.20513,100.0
1710342000,4.20564,4.21058,4.19804,4.1989,100.0
1710345600,4.19969,4.21992,4.18967,4.21739,236.0
1710349200,4.21648,4.27528,4.21635,4.27509,127.0
1710352800,4.26677,4.32927,4.25469,4.32581,251.0
1710356400,4.32839,4.35343,4.30234,4.31374,100.0
1710360000,4.30289,4.30342,4.30197,4.30291,100.0
1710363600,4.30088,4.36595,4.29636,4.36056,883.0
1710367200,4.35701,4.42014,4.34896,4.41866,100.0
1710370800,4.41966,4.42095,4.3139,4.31745,100.0
1710374400,4.32191,4.43702,4.30934,4.4161,100.0
1710378000,4.42373,4.42375,4.40564,4.4058,100.0
1710381600,4.40755,4.41005,4.33744,4.33896,397.0
1710385200,4.34416,4.36468,4.34004,4.35854,134.0
1710388800,4.35791,4.35881,4.34171,4.34433,183.0
1710392400,4.35084,4.36064,4.30926,4.3102,100.0
1710396000,4.31049,4.31642,4.30844,4.31457,100.0
1710399600,4.31361,4.31393,4.2065,4.20651,100.0
1710403200,4.20569,4.21183,4.17907,4.18031,179.0
1710406800,4.18218,4.28097,4.18099,4.27567,191.0
1710410400,4.2833,4.284,4.2501,4.27289,100.0
1710414000,4.2779,4.31763,4.27344,4.30806,100.0
1710417600,4.31004,4.34567,4.28684,4.34369,184.0
1710421200,4.35059,4.35096,4.29382,4.29688,158.0
1710424800,4.29373,4.42315,4.29334,4.40819,100.0
1710428400,4.40931,4.41095,4.38983,4.39188,155.0
1710432000,4.38394,4.44393,4.37415,4.41799,100.0
1710435600,4.41617,4.41873,4.39887,4.39913,143.0
1710439200,4.39975,4.40041,4.34887,4.37385,352.0
1710442800,4.37828,4.38787,4.37356,4.38781,100.0
1710446400,4.38592,4.3888,4.37658,4.38681,100.0
1710450000,4.38714,4.46137,4.37642,4.44201,100.0
1710453600,4.44706,4.44736,4.38908,4.39313,118.0
1710457200,4.39207,4.40605,4.37882,4.3797,100.0
1710460800,4.3855,4.43777,4.37652,4.42604,290.0
1710464400,4.42507,4.43549,4.38212,4.38421,100.0
1710468000,4.37949,4.4107,4.37641,4.39873,100.0
1710471600,4.3964,4.40036,4.36626,4.37365,266.0
1710475200,4.37344,4.37897,4.34683,4.34727,100.0
1710478800,4.34385,4.34704,4.22249,4.23142,296.0
1710482400,4.22757,4.24691,4.22754,4.23862,104.0
1710486000,4.23436,4.236,4.15056,4.15845,100.0
1710489600,4.15675,4.19124,4.14495,4.1896,100.0
1710493200,4.18683,4.21013,4.18376,4.20845,365.0
1710496800,4.2089,4.21037,4.17823,4.17829,100.0
1710500400,4.17352,4.17597,4.10597,4.13829,634.0
1710504000,4.13679,4.14205,4.04223,4.04601,189.0
1710507600,4.05091,4.0526,3.999,4.00103,100.0
1710511200,3.99524,4.02513,3.99522,4.02488,371.0
1710514800,4.02769,4.03163,3.98619,3.98745,1560.0
1710518400,3.9846,4.02546,3.98377,4.02356,194.0
1710522000,4.02073,4.03188,4.01869,4.02222,100.0
1710525600,4.0201,4.06408,4.01292,4.05577,200.0
1710529200,4.05259,4.11541,4.05201,4.11475,327.0
1710532800,4.11992,4.15101,4.11588,4.12343,271.0
1710536400,4.11947,4.13972,4.0973,4.10009,957.0
1710540000,4.09946,4.15744,4.09322,4.14788,122.0
1710543600,4.14819,4.16168,4.1481,4.16046,100.0
1710547200,4.16246,4.18731,4.1614,4.18372,915.0
1710550800,4.18301,4.19671,4.12909,4.13075,239.0
1710554400,4.13157,4.15443,4.12057,4.1542,946.0
1710558000,4.15679,4.18725,4.15672,4.18679,145.0
1710561600,4.18697,4.18826,4.14631,4.15012,182.0
1710565200,4.15487,4.16742,4.15436,4.16742,304.0
1710568800,4.16159,4.16161,4.13942,4.13949,659.0
1710572400,4.14701,4.14801,4.12003,4.12175,287.0
1710576000,4.12314,4.14147,4.11606,4.13243,191.0
1710579600,4.13049,4.18474,4.12405,4.18017,599.0
1710583200,4.18131,4.18788,4.17132,4.18558,100.0
1710586800,4.18975,4.24911,4.18926,4.24839,100.0
1710590400,4.24877,4.32359,4.22551,4.31492,100.0
1710594000,4.31327,4.33714,4.30959,4.32906,174.0
1710597600,4.3262,4.32907,4.31957,4.32303,100.0
1710601200,4.32367,4.3421,4.29789,4.29985,100.0
1710604800,4.29828,4.3,4.22212,4.26959,742.0
1710608400,4.26675,4.30739,4.26231,4.30654,121.0
1710612000,4.31052,4.35146,4.3102,4.35058,225.0
1710615600,4.34962,4.35333,4.32083,4.32388,100.0
1710619200,4.32364,4.34622,4.31497,4.31877,100.0
1710622800,4.31963,4.35784,4.31551,4.35655,155.0
1710626400,4.36114,4.39684,4.33847,4.37609,209.0
1710630000,4.37514,4.44801,4.37447,4.44727,109.0
1710633600,4.44624,4.46889,4.44498,4.46363,112.0
1710637200,4.46527,4.53009,4.46011,4.52821,100.0
1710640800,4.53564,4.54558,4.51576,4.52487,165.0
1710644400,4.51994,4.52094,4.45215,4.45842,187.0
1710648000,4.4539,4.482,4.43364,4.45391,100.0
1710651600,4.44886,4.46021,4.44773,4.45822,100.0
1710655200,4.46586,4.48631,4.46149,4.48602,519.0
1710658800,4.4911,4.50654,4.46889,4.50101,100.0
1710662400,4.50996,4.55676,4.50668,4.55326,100.0
1710666000,4.55054,4.55157,4.54598,4.54737,196.0
1710669600,4.55055,4.59167,4.55026,4.59118,121.0
1710673200,4.59488,4.66465,4.56165,4.66214,320.0
1710676800,4.65441,4.65474,4.63616,4.63785,1143.0
1710680400,4.63657,4.66368,4.63543,4.66238,145.0
1710684000,4.65324,4.65328,4.62851,4.62887,100.0
1710687600,4.63179,4.67691,4.61764,4.6748,113.0
1710691200,4.67909,4.70217,4.67716,4.69974,469.0
1710694800,4.69917,4.72081,4.698,4.7177,100.0
1710698400,4.72112,4.72237,4.69887,4.70567,143.0
1710702000,4.71202,4.74792,4.70506,4.74352,107.0
1710705600,4.74277,4.74543,4.73277,4.73294,100.0
1710709200,4.73404,4.73866,4.68957,4.69013,663.0
1710712800,4.69138,4.69445,4.66234,4.66289,374.0
1710716400,4.66753,4.66772,4.66214,4.66256,100.0
1710720000,4.6654,4.77512,4.65866,4.77373,100.0
1710723600,4.77337,4.79218,4.77038,4.79182,301.0
1710727200,4.79644,4.83156,4.79305,4.82627,100.0
1710730800,4.82447,4.84265,4.82142,4.84264,428.0
1710734400,4.83915,4.84061,4.81492,4.81922,559.0
1710738000,4.81967,4.88988,4.81893,4.88493,100.0
1710741600,4.88829,4.89284,4.81947,4.82072,100.0
1710745200,4.81925,4.81991,4.80151,4.81882,100.0
1710748800,4.81389,4.88443,4.80392,4.88436,106.0
1710752400,4.88907,4.90701,4.88808,4.90338,100.0
1710756000,4.90994,4.91,4.8706,4.87065,125.0
1710759600,4.87692,4.87767,4.86744,4.86893,100.0
1710763200,4.86341,4.86383,4.86297,4.86336,100.0
1710766800,4.86311,4.97922,4.84029,4.93361,100.0
1710770400,4.92951,4.96036,4.91519,4.95925,239.0
1710774000,4.96467,4.98891,4.92919,4.97562,392.0
1710777600,4.98536,4.98553,4.95263,4.95289,372.0
1710781200,4.95017,5.00759,4.9467,5.00165,100.0
1710784800,4.99616,4.99726,4.9894,4.99224,100.0
1710788400,4.99713,5.06748,4.85461,4.9661,100.0
1710792000,4.9645,5.02994,4.95462,5.01397,100.0
1710795600,5.01767,5.04122,4.89185,4.94041,100.0
1710799200,4.93616,4.93957,4.90144,4.90319,100.0
1710802800,4.90466,4.95307,4.90334,4.95093,457.0
1710806400,4.95758,4.96862,4.85813,4.88761,100.0
1710810000,4.88814,4.93637,4.88798,4.93332,100.0
1710813600,4.92866,4.94655,4.92851,4.94624,100.0
1710817200,4.93536,4.93615,4.8676,4.86994,284.0
1710820800,4.86517,4.91141,4.86493,4.91141,130.0
1710824400,4.91045,4.94234,4.90865,4.94079,100.0
1710828000,4.93518,4.96095,4.93505,4.96074,292.0
1710831600,4.95307,4.9541,4.9267,4.92776,231.0
1710835200,4.9267,4.92937,4.88613,4.89019,100.0
1710838800,4.88069,4.88627,4.79124,4.80389,100.0
1710842400,4.80543,4.813,4.79774,4.80357,100.0
1710846000,4.79744,4.80964,4.79609,4.80868,100.0
1710849600,4.80854,4.81795,4.73732,4.73761,1493.0
1710853200,4.73952,4.79779,4.73023,4.79053,100.0
1710856800,4.79809,4.87995,4.79754,4.86249,146.0
1710860400,4.86703,4.88714,4.86376,4.88681,207.0
1710864000,4.89316,4.89406,4.88057,4.89063,100.0
1710867600,4.89875,4.90848,4.8975,4.90529,100.0
1710871200,4.91051,4.95384,4.90884,4.94141,100.0
1710874800,4.93721,5.00623,4.92477,4.98177,693.0
1710878400,4.97719,4.99842,4.97475,4.98987,100.0
1710882000,5.00051,5.00711,4.97111,4.97823,100.0
1710885600,4.97816,4.99199,4.92938,4.9297,130.0
1710889200,4.92663,5.00668,4.91693,4.97311,140.0
1710892800,4.97289,4.99427,4.97258,4.99372,160.0
1710896400,4.99268,5.06937,4.98399,5.0661,267.0
1710900000,5.06867,5.07571,5.03789,5.04632,100.0
1710903600,5.04468,5.04725,5.0195,5.02704,100.0
1710907200,5.01642,5.02133,4.89424,4.90296,100.0
1710910800,4.89866,4.91789,4.81777,4.82711,100.0
1710914400,4.82272,4.87665,4.8222,4.8446,245.0
1710918000,4.84822,4.84874,4.7717,4.79549,244.0
1710921600,4.79331,4.79384,4.76858,4.76888,191.0
1710925200,4.76541,4.78578,4.76181,4.78093,100.0
1710928800,4.77777,4.78617,4.64258,4.70055,123.0
1710932400,4.6963,4.73908,4.68109,4.735,100.0
1710936000,4.73223,4.81305,4.73002,4.80282,440.0
1710939600,4.80233,4.8736,4.79134,4.86784,131.0
1710943200,4.86553,4.86595,4.84222,4.8454,242.0
1710946800,4.8432,4.87014,4.84309,4.87013,100.0
1710950400,4.86349,4.86645,4.8628,4.86503,100.0
1710954000,4.86006,4.92244,4.85678,4.91429,182.0
1710957600,4.91223,4.93592,4.89113,4.93379,122.0
1710961200,4.94397,4.97968,4.93737,4.97403,358.0
1710964800,4.97257,5.08203,4.97219,5.07696,100.0
1710968400,5.07961,5.11192,5.0785,5.1099,100.0
1710972000,5.10685,5.11073,5.00859,5.04576,298.0
1710975600,5.04445,5.11213,5.04289,5.1103,100.0
