ts,open,high,low,close,volume
1709244000,0.88027,0.88929,0.88004,0.88928,177.0
1709247600,0.89059,0.91347,0.88524,0.90304,152.0
1709251200,0.90236,0.90353,0.89902,0.90287,821.0
1709254800,0.90248,0.90617,0.90102,0.90568,418.0
1709258400,0.90417,0.90444,0.9032,0.90386,872.0
1709262000,0.9033,0.90369,0.89809,0.89888,100.0
1709265600,0.89997,0.90459,0.89993,0.90405,100.0
1709269200,0.90394,0.91075,0.90377,0.91074,118.0
1709272800,0.9099,0.9103,0.90626,0.90731,100.0
1709276400,0.90741,0.92219,0.90708,0.91924,156.0
1709280000,0.91986,0.92846,0.91852,0.92796,100.0
1709283600,0.92756,0.92835,0.90393,0.91219,486.0
1709287200,0.91226,0.91586,0.91054,0.91417,100.0
1709290800,0.91404,0.91457,0.91272,0.91395,100.0
1709294400,0.91733,0.91767,0.90246,0.90285,143.0
1709298000,0.90179,0.90232,0.89603,0.89631,100.0
1709301600,0.89721,0.90194,0.89708,0.9013,100.0
1709305200,0.90211,0.90641,0.90175,0.90598,477.0
1709308800,0.90534,0.90566,0.9007,0.90329,474.0
1709312400,0.90423,0.91352,0.90375,0.91223,435.0
1709316000,0.91008,0.91106,0.908,0.91019,100.0
1709319600,0.91241,0.91638,0.91101,0.91367,421.0
1709323200,0.91366,0.91403,0.88957,0.88961,426.0
1709326800,0.88968,0.90438,0.88708,0.9034,182.0
1709330400,0.90408,0.9068,0.90171,0.9045,118.0
1709334000,0.90347,0.91041,0.89946,0.90636,113.0
1709337600,0.90699,0.90699,0.90198,0.90205,647.0
1709341200,0.90342,0.90883,0.9003,0.90786,100.0
1709344800,0.90617,0.90683,0.89623,0.89875,197.0
1709348400,0.89816,0.90114,0.86655,0.86715,201.0
1709352000,0.86658,0.88342,0.86546,0.88309,100.0
1709355600,0.88402,0.88615,0.88047,0.88227,402.0
1709359200,0.88368,0.88417,0.87042,0.87059,100.0
1709362800,0.87176,0.87566,0.87017,0.87089,100.0
1709366400,0.8683,0.87046,0.85448,0.85483,185.0
1709370000,0.85412,0.85415,0.82919,0.82977,100.0
1709373600,0.83078,0.83186,0.81324,0.81405,100.0
1709377200,0.81301,0.81376,0.81009,0.8102,1736.0
1709380800,0.81183,0.81866,0.81105,0.81734,184.0
1709384400,0.81709,0.82027,0.81692,0.82025,100.0
1709388000,0.82142,0.82174,0.81439,0.81443,1429.0
1709391600,0.8153,0.81997,0.8153,0.81997,100.0
1709395200,0.82017,0.82025,0.81522,0.81571,223.0
1709398800,0.81557,0.8201,0.8153,0.81986,100.0
1709402400,0.82145,0.82649,0.82042,0.82499,208.0
1709406000,0.8253,0.82643,0.81524,0.8154,317.0
1709409600,0.81504,0.81595,0.80298,0.80377,568.0
1709413200,0.80482,0.80769,0.79303,0.79398,100.0
1709416800,0.79441,0.8052,0.7939,0.80438,406.0
1709420400,0.80469,0.80539,0.78978,0.79004,447.0
1709424000,0.78961,0.79122,0.7883,0.7912,268.0
1709427600,0.79081,0.79105,0.78547,0.78572,100.0
1709431200,0.78719,0.79628,0.78644,0.79549,199.0
1709434800,0.79579,0.79598,0.79227,0.7925,100.0
1709438400,0.79261,0.79712,0.7925,0.79696,478.0
1709442000,0.79787,0.82443,0.79169,0.81384,261.0
1709445600,0.81442,0.81487,0.8137,0.81389,100.0
1709449200,0.8144,0.8144,0.79669,0.7967,476.0
1709452800,0.79733,0.79855,0.79732,0.79855,142.0
1709456400,0.79959,0.80582,0.79955,0.80571,177.0
1709460000,0.8056,0.81197,0.80403,0.81164,432.0
1709463600,0.81179,0.81429,0.81125,0.81423,590.0
1709467200,0.81407,0.81654,0.81242,0.8149,180.0
1709470800,0.81522,0.81531,0.80572,0.80609,100.0
1709474400,0.80613,0.80873,0.80375,0.80826,177.0
1709478000,0.80752,0.81339,0.80748,0.81335,366.0
1709481600,0.81365,0.82103,0.81327,0.82076,135.0
1709485200,0.81973,0.81973,0.80792,0.80796,225.0
1709488800,0.80716,0.82448,0.79735,0.82215,1321.0
1709492400,0.82295,0.82356,0.8168,0.81784,100.0
1709496000,0.8181,0.82593,0.81548,0.82558,232.0
1709499600,0.82558,0.83222,0.82538,0.831,709.0
1709503200,0.8326,0.83268,0.82929,0.82962,100.0
1709506800,0.82923,0.84013,0.82915,0.84009,100.0
1709510400,0.84193,0.84471,0.84174,0.84425,100.0
1709514000,0.84562,0.85215,0.83818,0.83935,100.0
1709517600,0.83965,0.85354,0.83676,0.85105,100.0
1709521200,0.85126,0.85133,0.84692,0.8471,137.0
1709524800,0.84625,0.84787,0.83778,0.83793,100.0
1709528400,0.83803,0.84277,0.83797,0.8427,254.0
1709532000,0.84123,0.84215,0.83915,0.83963,264.0
1709535600,0.84019,0.84129,0.83769,0.84108,153.0
1709539200,0.84001,0.84104,0.83328,0.83332,100.0
1709542800,0.83344,0.83456,0.81978,0.8205,1681.0
1709546400,0.81952,0.82687,0.81946,0.82668,204.0
1709550000,0.82539,0.82593,0.81028,0.8123,1260.0
1709553600,0.81338,0.82491,0.81258,0.82466,100.0
1709557200,0.82378,0.82381,0.82254,0.82379,460.0
1709560800,0.82457,0.83093,0.82392,0.82939,202.0
1709564400,0.82986,0.84025,0.82961,0.83199,285.0
1709568000,0.83319,0.83335,0.82273,0.8231,474.0
1709571600,0.82214,0.83762,0.82055,0.83683,100.0
1709575200,0.83713,0.83732,0.83212,0.8328,100.0
1709578800,0.83171,0.83258,0.81685,0.82121,306.0
1709582400,0.82178,0.82457,0.81276,0.81609,100.0
1709586000,0.81542,0.8285,0.81516,0.82202,258.0
1709589600,0.82217,0.84044,0.82202,0.83439,100.0
1709593200,0.83467,0.83499,0.81631,0.81948,169.0
1709596800,0.81993,0.82383,0.81945,0.82186,218.0
1709600400,0.82154,0.82255,0.81579,0.81719,268.0
1709604000,0.81727,0.82925,0.81708,0.82883,104.0
1709607600,0.82986,0.83425,0.8296,0.83361,100.0
1709611200,0.83239,0.8331,0.83236,0.83309,647.0
1709614800,0.83484,0.84084,0.83472,0.83875,100.0
1709618400,0.83749,0.84983,0.83686,0.84648,647.0
1709622000,0.84656,0.86019,0.84618,0.85768,623.0
1709625600,0.85866,0.85881,0.85468,0.85528,100.0
1709629200,0.85435,0.85442,0.83991,0.84006,745.0
1709632800,0.83961,0.84082,0.83619,0.83668,291.0
1709636400,0.83663,0.83778,0.83565,0.83694,100.0
1709640000,0.83682,0.8421,0.83609,0.84145,1055.0
1709643600,0.8422,0.84317,0.81899,0.82244,100.0
1709647200,0.82091,0.82377,0.82068,0.82376,344.0
1709650800,0.82376,0.82654,0.82375,0.82605,100.0
1709654400,0.82635,0.82663,0.80314,0.80495,100.0
1709658000,0.80577,0.80587,0.80485,0.80499,1124.0
1709661600,0.80593,0.81933,0.80536,0.81881,100.0
1709665200,0.81802,0.82974,0.81667,0.81913,100.0
1709668800,0.81971,0.81982,0.79549,0.79605,130.0
1709672400,0.79598,0.79787,0.7957,0.79749,100.0
1709676000,0.79758,0.79762,0.7872,0.7872,100.0
1709679600,0.78748,0.7879,0.78238,0.78243,100.0
1709683200,0.78221,0.79785,0.78105,0.79761,260.0
1709686800,0.79834,0.80383,0.79813,0.80383,100.0
1709690400,0.80416,0.80942,0.80331,0.80777,266.0
1709694000,0.80722,0.8084,0.79277,0.79304,100.0
1709697600,0.79319,0.80493,0.78882,0.80382,174.0
1709701200,0.80431,0.81267,0.80426,0.81234,113.0
1709704800,0.81271,0.81684,0.81199,0.81528,192.0
1709708400,0.81554,0.81882,0.8145,0.81877,238.0
1709712000,0.81811,0.81951,0.81436,0.81533,138.0
1709715600,0.81469,0.81473,0.80925,0.80947,466.0
1709719200,0.80995,0.80997,0.80911,0.80913,100.0
1709722800,0.80872,0.81904,0.80579,0.81816,100.0
1709726400,0.81759,0.81994,0.81758,0.81993,595.0
1709730000,0.8189,0.82458,0.81844,0.82391,180.0
1709733600,0.82294,0.82504,0.81872,0.81992,280.0
1709737200,0.81934,0.82289,0.80514,0.80867,135.0
1709740800,0.80844,0.80853,0.80561,0.80568,100.0
1709744400,0.806,0.81416,0.80555,0.81403,112.0
1709748000,0.81395,0.8142,0.80489,0.80811,584.0
1709751600,0.80843,0.8106,0.79657,0.79989,100.0
1709755200,0.79959,0.80254,0.79024,0.79118,128.0
1709758800,0.79163,0.79396,0.77349,0.77462,100.0
1709762400,0.7761,0.77625,0.76552,0.76553,1148.0
1709766000,0.76379,0.76738,0.75096,0.76083,370.0
1709769600,0.76089,0.77105,0.75846,0.7707,152.0
1709773200,0.77157,0.77192,0.76874,0.76893,190.0
1709776800,0.76886,0.78541,0.76759,0.78527,174.0
1709780400,0.785,0.78572,0.7759,0.77704,114.0
1709784000,0.77744,0.77856,0.7717,0.77364,508.0
1709787600,0.77357,0.77738,0.77246,0.77637,100.0
1709791200,0.77629,0.79173,0.77622,0.79171,100.0
1709794800,0.79135,0.792,0.78029,0.78053,100.0
1709798400,0.77989,0.78022,0.77829,0.77881,140.0
1709802000,0.77861,0.78151,0.77798,0.78114,276.0
1709805600,0.78126,0.7863,0.78124,0.7861,133.0
1709809200,0.78644,0.78718,0.78396,0.78533,481.0
1709812800,0.78572,0.79686,0.78455,0.79331,399.0
1709816400,0.79248,0.79289,0.78682,0.78915,100.0
1709820000,0.78946,0.78949,0.7865,0.78707,100.0
1709823600,0.78799,0.78803,0.77772,0.77871,100.0
1709827200,0.77822,0.77842,0.77563,0.7757,507.0
1709830800,0.7758,0.77632,0.76537,0.76713,484.0
1709834400,0.76643,0.77117,0.76641,0.77085,322.0
1709838000,0.77054,0.7715,0.77015,0.77113,100.0
1709841600,0.77176,0.77318,0.75781,0.76366,204.0
1709845200,0.7631,0.76449,0.75852,0.75868,100.0
1709848800,0.75754,0.76745,0.75678,0.76677,111.0
1709852400,0.76682,0.76693,0.76512,0.76544,230.0
1709856000,0.76572,0.76849,0.75945,0.76064,100.0
1709859600,0.7595,0.76762,0.75903,0.76445,168.0
1709863200,0.76445,0.76484,0.75525,0.75597,100.0
1709866800,0.75666,0.76533,0.75592,0.76289,100.0
1709870400,0.76375,0.7681,0.76276,0.76766,100.0
1709874000,0.76737,0.76781,0.76605,0.76628,100.0
1709877600,0.76616,0.76743,0.76615,0.76728,218.0
1709881200,0.76673,0.76793,0.75122,0.75339,100.0
1709884800,0.75188,0.75189,0.74752,0.74754,100.0
1709888400,0.74663,0.75527,0.74649,0.75482,100.0
1709892000,0.75405,0.75526,0.75374,0.75437,124.0
1709895600,0.75294,0.75861,0.75236,0.75825,133.0
1709899200,0.75712,0.75806,0.75039,0.75054,942.0
1709902800,0.75043,0.75134,0.73575,0.74357,100.0
1709906400,0.74434,0.74467,0.73592,0.73647,133.0
1709910000,0.73679,0.73704,0.72848,0.72918,112.0
1709913600,0.72981,0.73842,0.72927,0.73814,119.0
1709917200,0.7389,0.75228,0.7381,0.75222,100.0
1709920800,0.75143,0.75164,0.75074,0.75156,537.0
1709924400,0.75168,0.75634,0.75091,0.7543,162.0
1709928000,0.75384,0.75423,0.74793,0.74913,100.0
1709931600,0.74847,0.75499,0.74836,0.75485,100.0
1709935200,0.75492,0.76088,0.75455,0.76058,375.0
1709938800,0.76114,0.76452,0.76112,0.76446,156.0
1709942400,0.76375,0.76483,0.76373,0.76482,131.0
1709946000,0.76413,0.76437,0.75082,0.7512,100.0
1709949600,0.75033,0.75046,0.74148,0.74218,100.0
1709953200,0.74204,0.74297,0.73513,0.7355,762.0
1709956800,0.73578,0.74599,0.73576,0.74487,131.0
1709960400,0.7449,0.74607,0.72973,0.73012,100.0
1709964000,0.73052,0.73098,0.72891,0.72933,100.0
1709967600,0.73043,0.73062,0.72614,0.72614,141.0
1709971200,0.72513,0.72944,0.72458,0.72928,100.0
1709974800,0.72982,0.73266,0.72939,0.73008,190.0
1709978400,0.73057,0.73057,0.72516,0.72518,886.0
1709982000,0.72416,0.72451,0.72001,0.72016,147.0
1709985600,0.71968,0.72073,0.71956,0.72062,100.0
1709989200,0.72111,0.72114,0.72023,0.72026,100.0
1709992800,0.72085,0.7318,0.71889,0.73147,339.0
1709996400,0.72987,0.72989,0.72278,0.72287,164.0
1710000000,0.72291,0.72606,0.71376,0.71752,137.0
1710003600,0.71786,0.72504,0.71783,0.72501,100.0
1710007200,0.72509,0.72512,0.72019,0.72025,100.0
1710010800,0.7203,0.72044,0.71354,0.71365,234.0
1710014400,0.71292,0.71723,0.71154,0.71661,100.0
1710018000,0.71718,0.72258,0.71716,0.72146,389.0
1710021600,0.72135,0.72209,0.71551,0.71642,228.0
1710025200,0.71682,0.72952,0.71629,0.72909,173.0
1710028800,0.72888,0.7294,0.72739,0.7275,133.0
1710032400,0.72706,0.73565,0.72637,0.73507,116.0
1710036000,0.73491,0.74006,0.73448,0.73987,100.0
1710039600,0.73975,0.74289,0.73813,0.74039,163.0
1710043200,0.74208,0.74416,0.74169,0.74401,507.0
1710046800,0.74305,0.74369,0.73665,0.73737,508.0
1710050400,0.73713,0.74541,0.73697,0.74539,182.0
1710054000,0.74491,0.74554,0.74102,0.74193,404.0
1710057600,0.74133,0.75847,0.74127,0.75773,1418.0
1710061200,0.75757,0.76968,0.75595,0.76891,178.0
1710064800,0.76916,0.7696,0.76233,0.76257,153.0
1710068400,0.76161,0.76687,0.76106,0.76549,794.0
1710072000,0.7659,0.76793,0.75622,0.7579,100.0
1710075600,0.75769,0.76377,0.75693,0.76375,100.0
1710079200,0.76372,0.77035,0.76321,0.77019,136.0
1710082800,0.77117,0.77163,0.75843,0.75859,738.0
1710086400,0.75774,0.7637,0.75738,0.76314,100.0
1710090000,0.76233,0.76341,0.74904,0.74979,374.0
1710093600,0.75117,0.75654,0.74811,0.75381,252.0
1710097200,0.75315,0.76574,0.75304,0.76506,100.0
1710100800,0.7657,0.77619,0.76548,0.7756,592.0
1710104400,0.7748,0.7782,0.77338,0.7768,155.0
1710108000,0.778,0.78497,0.77788,0.78475,100.0
1710111600,0.78461,0.78775,0.78403,0.78764,2457.0
1710115200,0.7871,0.79446,0.7871,0.79442,100.0
1710118800,0.79436,0.80272,0.7942,0.8027,196.0
1710122400,0.80305,0.82172,0.8029,0.81973,326.0
1710126000,0.81726,0.82265,0.81569,0.81927,100.0
1710129600,0.81915,0.82614,0.8187,0.82582,100.0
1710133200,0.82642,0.83311,0.82513,0.83245,163.0
1710136800,0.83371,0.83507,0.82575,0.82597,100.0
1710140400,0.82746,0.82794,0.82617,0.82626,584.0
1710144000,0.82635,0.82712,0.81039,0.81062,825.0
1710147600,0.80944,0.81644,0.80868,0.81637,135.0
1710151200,0.81639,0.81646,0.81266,0.81274,100.0
1710154800,0.81283,0.82368,0.81249,0.82158,269.0
1710158400,0.82288,0.82304,0.81232,0.81281,105.0
1710162000,0.81213,0.81247,0.81045,0.81112,365.0
1710165600,0.81199,0.81267,0.80497,0.80502,227.0
1710169200,0.8046,0.80501,0.79962,0.79992,100.0
1710172800,0.80111,0.80946,0.8011,0.80916,100.0
1710176400,0.80919,0.82167,0.80745,0.82038,186.0
1710180000,0.81962,0.82397,0.81947,0.82335,165.0
1710183600,0.82313,0.82334,0.80933,0.80958,100.0
1710187200,0.80889,0.8098,0.80657,0.80682,3364.0
1710190800,0.80574,0.80622,0.79956,0.80122,459.0
1710194400,0.8009,0.80979,0.80057,0.80934,293.0
1710198000,0.80847,0.81037,0.80835,0.81036,1384.0
1710201600,0.81084,0.81103,0.80299,0.80435,100.0
1710205200,0.8039,0.80673,0.80384,0.80573,224.0
1710208800,0.80425,0.80772,0.80374,0.8074,324.0
1710212400,0.80832,0.8086,0.8028,0.80327,534.0
1710216000,0.8025,0.80976,0.80247,0.80951,102.0
1710219600,0.80791,0.8086,0.79525,0.79605,224.0
1710223200,0.79661,0.79801,0.78901,0.78973,817.0
1710226800,0.79041,0.79066,0.78664,0.78708,357.0
1710230400,0.78726,0.78888,0.78715,0.78885,360.0
1710234000,0.78838,0.78869,0.78172,0.7818,132.0
1710237600,0.78205,0.78322,0.78167,0.78317,923.0
1710241200,0.78305,0.7867,0.78277,0.78636,100.0
1710244800,0.78736,0.78738,0.78182,0.78196,228.0
1710248400,0.78173,0.79036,0.7787,0.79012,226.0
1710252000,0.78909,0.80507,0.78859,0.80398,180.0
1710255600,0.80375,0.80918,0.80369,0.80915,131.0
1710259200,0.80876,0.80883,0.7952,0.79521,279.0
1710262800,0.79621,0.80045,0.79552,0.80033,100.0
1710266400,0.79919,0.80188,0.79818,0.80055,362.0
1710270000,0.80042,0.82005,0.8004,0.81708,191.0
1710273600,0.81623,0.82661,0.81462,0.82577,100.0
1710277200,0.82745,0.82918,0.81729,0.81772,100.0
1710280800,0.81619,0.83106,0.81534,0.83056,100.0
1710284400,0.83081,0.83126,0.8218,0.82206,100.0
1710288000,0.82,0.84016,0.81953,0.83962,100.0
1710291600,0.84029,0.84043,0.83809,0.83884,448.0
1710295200,0.83833,0.84869,0.838,0.84724,100.0
1710298800,0.84686,0.84726,0.83086,0.83098,418.0
1710302400,0.83227,0.83859,0.83223,0.83855,128.0
1710306000,0.83902,0.84425,0.83861,0.84324,336.0
1710309600,0.84201,0.85163,0.83821,0.84831,184.0
1710313200,0.84868,0.85868,0.84678,0.85779,273.0
1710316800,0.85767,0.86051,0.8572,0.86047,750.0
1710320400,0.86009,0.86024,0.85946,0.85977,100.0
1710324000,0.86075,0.86344,0.85855,0.86123,109.0
1710327600,0.86268,0.86294,0.84596,0.84629,100.0
1710331200,0.84718,0.85153,0.84698,0.85153,447.0
1710334800,0.85159,0.85219,0.84021,0.84026,100.0
1710338400,0.83981,0.847,0.83894,0.83901,100.0
1710342000,0.83854,0.84561,0.8385,0.83905,1422.0
1710345600,0.84015,0.84486,0.83945,0.84466,100.0
1710349200,0.84379,0.84387,0.82008,0.82011,100.0
1710352800,0.8198,0.82142,0.81765,0.81822,100.0
1710356400,0.81845,0.8186,0.80665,0.81859,1435.0
1710360000,0.81857,0.81916,0.81215,0.81233,100.0
1710363600,0.81193,0.81436,0.80372,0.80704,138.0
1710367200,0.80532,0.80803,0.80517,0.80802,100.0
1710370800,0.80881,0.80957,0.80873,0.80956,114.0
1710374400,0.80984,0.81493,0.80982,0.81492,216.0
1710378000,0.81501,0.81523,0.81392,0.81417,130.0
1710381600,0.81447,0.81961,0.81326,0.81918,100.0
1710385200,0.81881,0.83456,0.8188,0.83218,126.0
1710388800,0.83225,0.8337,0.83025,0.83058,345.0
1710392400,0.82928,0.83319,0.82905,0.8326,100.0
1710396000,0.83137,0.83146,0.81902,0.82,621.0
1710399600,0.82005,0.82145,0.81902,0.82087,209.0
1710403200,0.82065,0.83075,0.81991,0.82958,849.0
1710406800,0.82933,0.82995,0.82139,0.82162,191.0
1710410400,0.82173,0.84096,0.82117,0.83679,100.0
1710414000,0.83755,0.83759,0.82621,0.82629,100.0
1710417600,0.8256,0.83223,0.8255,0.83177,273.0
1710421200,0.83082,0.83374,0.83072,0.83261,256.0
1710424800,0.8323,0.83398,0.82459,0.82717,135.0
1710428400,0.82826,0.83058,0.81808,0.82311,164.0
1710432000,0.823,0.83167,0.82247,0.82666,100.0
1710435600,0.82767,0.83162,0.80916,0.80992,115.0
1710439200,0.80921,0.81095,0.79432,0.79555,142.0
1710442800,0.79788,0.80119,0.79571,0.79776,378.0
1710446400,0.79862,0.79879,0.79507,0.79509,237.0
1710450000,0.79376,0.79437,0.78719,0.78769,367.0
1710453600,0.78751,0.7997,0.7858,0.79793,100.0
1710457200,0.79727,0.79747,0.7855,0.78908,778.0
1710460800,0.78951,0.79159,0.78933,0.79144,213.0
1710464400,0.79218,0.79224,0.79097,0.79106,100.0
1710468000,0.79145,0.79177,0.78082,0.78233,100.0
1710471600,0.78293,0.79474,0.78222,0.79374,135.0
1710475200,0.79387,0.79478,0.79348,0.79355,280.0
1710478800,0.79267,0.80128,0.79217,0.79873,100.0
1710482400,0.79917,0.79956,0.79832,0.79845,111.0
1710486000,0.79927,0.79945,0.79789,0.79885,1958.0
1710489600,0.79904,0.79909,0.79625,0.7966,230.0
1710493200,0.79663,0.8124,0.79581,0.80955,465.0
1710496800,0.80884,0.80889,0.80689,0.80693,120.0
1710500400,0.80554,0.80857,0.80459,0.80569,266.0
1710504000,0.80523,0.80581,0.7947,0.79474,1132.0
1710507600,0.7941,0.79451,0.78992,0.79012,114.0
1710511200,0.78888,0.789,0.78532,0.7855,877.0
1710514800,0.78603,0.78612,0.78196,0.78384,105.0
1710518400,0.78466,0.78867,0.78318,0.78772,125.0
1710522000,0.78881,0.79995,0.78858,0.79969,100.0
1710525600,0.7997,0.80002,0.79837,0.79853,326.0
1710529200,0.79956,0.81249,0.79791,0.81076,100.0
1710532800,0.81112,0.82057,0.80954,0.82012,222.0
1710536400,0.81999,0.82492,0.81989,0.82465,100.0
1710540000,0.82368,0.82389,0.82192,0.8227,106.0
1710543600,0.82221,0.83557,0.82164,0.83491,262.0
1710547200,0.83626,0.83848,0.83619,0.8374,126.0
1710550800,0.83891,0.84069,0.83877,0.84043,568.0
1710554400,0.84116,0.85255,0.84108,0.84494,110.0
1710558000,0.84507,0.84738,0.84478,0.84735,100.0
1710561600,0.84758,0.8478,0.8438,0.84397,506.0
1710565200,0.84458,0.86216,0.84387,0.86051,315.0
1710568800,0.85929,0.86417,0.85827,0.86286,149.0
1710572400,0.86195,0.86216,0.8568,0.85704,101.0
1710576000,0.85782,0.86205,0.85773,0.86135,185.0
1710579600,0.86028,0.88765,0.85784,0.88481,177.0
1710583200,0.88461,0.89279,0.88136,0.88901,100.0
1710586800,0.88828,0.89077,0.88719,0.88954,100.0
1710590400,0.88973,0.89052,0.8896,0.89029,100.0
1710594000,0.89015,0.90151,0.88957,0.89983,314.0
1710597600,0.8989,0.91777,0.8985,0.91688,100.0
1710601200,0.91647,0.91674,0.91008,0.91164,219.0
1710604800,0.91099,0.92091,0.91083,0.92084,337.0
1710608400,0.91982,0.92843,0.91966,0.92838,101.0
1710612000,0.93008,0.94035,0.9283,0.9365,100.0
1710615600,0.93662,0.94466,0.93594,0.94388,100.0
1710619200,0.94357,0.96177,0.94164,0.96017,363.0
1710622800,0.95929,0.97067,0.9591,0.97015,949.0
1710626400,0.97132,0.99614,0.96856,0.996,100.0
1710630000,0.99546,0.99853,0.99055,0.99061,100.0
1710633600,0.99039,0.99077,0.97587,0.97601,403.0
1710637200,0.97614,0.97654,0.96422,0.96599,157.0
1710640800,0.96386,0.97289,0.95867,0.9712,923.0
1710644400,0.97163,0.97222,0.95251,0.95337,100.0
1710648000,0.9542,0.95688,0.94434,0.94634,344.0
1710651600,0.94707,0.95247,0.94656,0.95244,510.0
1710655200,0.95337,0.96076,0.95328,0.96076,163.0
1710658800,0.96045,0.96045,0.95747,0.95786,136.0
1710662400,0.95806,0.95831,0.94991,0.95154,302.0
1710666000,0.95119,0.96676,0.95049,0.96591,184.0
1710669600,0.96649,0.97211,0.96321,0.96997,100.0
1710673200,0.96997,0.97133,0.96567,0.9671,210.0
1710676800,0.96836,0.97515,0.96814,0.97499,100.0
1710680400,0.97467,0.97585,0.9502,0.95193,827.0
1710684000,0.95155,0.95309,0.94894,0.94907,158.0
1710687600,0.9495,0.94982,0.94774,0.94846,100.0
1710691200,0.94813,0.94833,0.93005,0.93171,100.0
1710694800,0.93232,0.93294,0.9275,0.9328,162.0
1710698400,0.93145,0.9317,0.9294,0.92974,819.0
1710702000,0.92928,0.92933,0.92762,0.92819,955.0
1710705600,0.92885,0.92941,0.92096,0.92118,171.0
1710709200,0.92302,0.92625,0.92291,0.92609,273.0
1710712800,0.92478,0.92948,0.92428,0.92911,100.0
1710716400,0.92998,0.93736,0.92943,0.93572,100.0
1710720000,0.93515,0.93546,0.92661,0.92754,100.0
1710723600,0.92835,0.92873,0.91379,0.91428,294.0
1710727200,0.91369,0.91371,0.89974,0.89975,289.0
1710730800,0.89918,0.89939,0.89343,0.89564,100.0
1710734400,0.89379,0.894,0.88446,0.88829,114.0
1710738000,0.88744,0.88943,0.88616,0.88816,165.0
1710741600,0.88852,0.889,0.88415,0.88422,104.0
1710745200,0.88481,0.88583,0.85704,0.85724,113.0
1710748800,0.8589,0.8592,0.85611,0.85644,182.0
1710752400,0.85721,0.86009,0.84204,0.84589,214.0
1710756000,0.84569,0.84654,0.84476,0.84637,100.0
1710759600,0.84612,0.84615,0.83694,0.83705,201.0
1710763200,0.83588,0.83769,0.82764,0.82921,100.0
1710766800,0.82883,0.83156,0.82097,0.82196,227.0
1710770400,0.82215,0.83224,0.82201,0.83216,100.0
1710774000,0.83211,0.84505,0.82898,0.8434,100.0
1710777600,0.84309,0.84312,0.83889,0.83893,100.0
1710781200,0.83749,0.83988,0.8313,0.83167,100.0
1710784800,0.83204,0.83735,0.83115,0.83583,100.0
1710788400,0.83436,0.83444,0.82081,0.82113,100.0
1710792000,0.81985,0.83405,0.81971,0.83404,100.0
1710795600,0.83369,0.84103,0.83158,0.83777,111.0
1710799200,0.83756,0.83821,0.83197,0.83394,120.0
1710802800,0.83373,0.83642,0.82202,0.82803,100.0
1710806400,0.82884,0.8302,0.82545,0.82578,402.0
1710810000,0.82545,0.82894,0.82545,0.82893,131.0
1710813600,0.82979,0.82995,0.81863,0.81865,134.0
1710817200,0.81741,0.82238,0.817,0.82202,322.0
1710820800,0.82144,0.82612,0.82144,0.82611,100.0
1710824400,0.82508,0.82517,0.81977,0.82295,401.0
1710828000,0.82101,0.82134,0.80781,0.81048,126.0
1710831600,0.80889,0.81351,0.80849,0.81019,100.0
1710835200,0.81064,0.81174,0.80815,0.8101,288.0
1710838800,0.81192,0.82121,0.81008,0.82102,1480.0
1710842400,0.8206,0.82304,0.81781,0.81843,133.0
1710846000,0.81939,0.82009,0.81938,0.82007,100.0
1710849600,0.82067,0.8208,0.81742,0.81744,812.0
1710853200,0.81776,0.81782,0.81731,0.8174,205.0
1710856800,0.81789,0.81864,0.815,0.81502,202.0
1710860400,0.81438,0.83241,0.81376,0.83213,100.0
1710864000,0.83096,0.84367,0.83078,0.84347,100.0
1710867600,0.84406,0.84435,0.84348,0.84434,100.0
1710871200,0.84473,0.85585,0.84466,0.85554,100.0
1710874800,0.85653,0.85669,0.8452,0.84584,122.0
1710878400,0.84573,0.84594,0.83696,0.83702,100.0
1710882000,0.83732,0.83733,0.83143,0.83339,217.0
1710885600,0.83351,0.84241,0.83335,0.84145,100.0
1710889200,0.84116,0.84263,0.83964,0.84042,141.0
1710892800,0.84017,0.84293,0.8379,0.84071,134.0
1710896400,0.84015,0.85036,0.84012,0.85007,100.0
1710900000,0.84985,0.85066,0.84941,0.85014,100.0
1710903600,0.85146,0.85688,0.84192,0.84213,100.0
1710907200,0.84262,0.8457,0.83758,0.83759,100.0
1710910800,0.83744,0.84925,0.83727,0.84799,153.0
1710914400,0.84854,0.8502,0.84824,0.8502,207.0
1710918000,0.85137,0.87845,0.85051,0.87781,100.0
1710921600,0.87802,0.87892,0.87327,0.87361,100.0
1710925200,0.87569,0.88942,0.87454,0.8829,100.0
1710928800,0.88226,0.88229,0.87965,0.87972,168.0
1710932400,0.87971,0.88326,0.86047,0.86064,100.0
1710936000,0.86039,0.86215,0.85506,0.85564,100.0
1710939600,0.85578,0.85719,0.84374,0.84667,114.0
1710943200,0.8464,0.84995,0.84634,0.84989,222.0
1710946800,0.85006,0.86669,0.84875,0.86606,100.0
1710950400,0.86592,0.87628,0.86534,0.87608,100.0
1710954000,0.87529,0.8849,0.87452,0.88267,191.0
1710957600,0.88312,0.88431,0.87675,0.87713,176.0
1710961200,0.87686,0.88355,0.87502,0.88187,216.0
1710964800,0.8818,0.88313,0.88085,0.88273,157.0
1710968400,0.88129,0.88989,0.88072,0.88954,298.0
1710972000,0.88899,0.89499,0.88687,0.89477,100.0
1710975600,0.89626,0.89692,0.88965,0.88989,136.0
