ts,open,high,low,close,volume
1706322600,2297.00621,2316.08517,2296.31686,2314.43898,292.0
1706324400,2314.29388,2317.42037,2271.97651,2276.20829,119.0
1706326200,2275.53087,2275.64233,2274.0508,2274.76956,100.0
1706328000,2275.57362,2282.2793,2271.85053,2272.83232,552.0
1706329800,2271.85601,2274.02786,2248.16869,2252.728,100.0
1706331600,2250.8182,2275.19376,2250.37781,2269.65586,100.0
1706333400,2265.26529,2284.08695,2261.94178,2270.10055,180.0
1706335200,2269.67584,2301.51313,2268.90396,2301.2932,100.0
1706337000,2299.87854,2320.44269,2295.53987,2314.64861,100.0
1706338800,2315.57726,2350.76773,2307.60111,2347.4534,202.0
1706340600,2341.19474,2361.09297,2338.37654,2360.12851,295.0
1706342400,2361.69983,2380.42439,2359.71442,2379.13399,477.0
1706344200,2378.18186,2379.72368,2350.3903,2362.22203,257.0
1706346000,2361.95151,2363.68938,2328.95136,2332.09685,439.0
1706347800,2331.52087,2339.16384,2330.71617,2334.49319,587.0
1706349600,2332.23135,2344.99607,2330.79402,2344.38864,203.0
1706351400,2342.21244,2349.55591,2335.55854,2337.47835,100.0
1706353200,2332.6414,2389.50839,2328.31144,2388.57167,137.0
1706355000,2389.29068,2415.13125,2380.45764,2413.78043,876.0
1706356800,2413.93516,2414.075,2378.94214,2379.62553,100.0
1706358600,2383.17805,2385.97326,2382.78575,2384.88503,1584.0
1706360400,2383.91749,2398.92883,2374.10904,2377.40686,100.0
1706362200,2373.2051,2418.03211,2370.0319,2415.90654,121.0
1706364000,2413.11272,2492.78615,2413.10664,2492.7778,174.0
1706365800,2497.01504,2520.26665,2493.0391,2510.8869,100.0
1706367600,2511.59322,2545.10857,2511.26318,2544.79848,295.0
1706369400,2543.16792,2544.02438,2529.95095,2535.14332,132.0
1706371200,2531.41085,2538.0346,2523.18395,2537.15185,427.0
1706373000,2541.81649,2571.36208,2540.19865,2563.31005,100.0
1706374800,2563.34127,2640.09145,2556.50193,2627.81753,128.0
1706376600,2628.02243,2634.44157,2611.7826,2612.24969,178.0
1706378400,2614.56913,2615.00892,2561.80926,2563.02116,118.0
1706380200,2562.81206,2563.15063,2531.59553,2531.71235,321.0
1706382000,2534.93321,2577.46627,2534.74902,2577.28476,100.0
1706383800,2569.61778,2595.25116,2569.59551,2595.23769,100.0
1706385600,2593.09858,2596.48162,2592.45245,2594.07992,100.0
1706387400,2592.90502,2594.10659,2571.19898,2572.60407,208.0
1706389200,2569.87926,2595.47657,2567.97114,2594.5942,100.0
1706391000,2591.69198,2605.70974,2588.58629,2596.075,692.0
1706392800,2597.72747,2609.99197,2597.07627,2600.96818,132.0
1706394600,2604.04221,2610.407,2603.34885,2608.97342,223.0
1706396400,2615.32644,2690.05857,2608.55057,2681.40359,599.0
1706398200,2681.30543,2685.68712,2680.45191,2683.41324,100.0
1706400000,2685.68089,2685.97708,2662.13276,2662.84503,100.0
1706401800,2660.47099,2664.59704,2635.97284,2636.50897,614.0
1706403600,2639.94271,2641.03233,2608.84888,2618.85166,352.0
1706405400,2616.88922,2619.99239,2570.77452,2583.26856,288.0
1706407200,2587.77124,2607.23229,2587.06235,2605.77292,100.0
1706409000,2604.74728,2607.12247,2604.56977,2606.86733,100.0
1706410800,2608.36406,2617.13627,2603.7296,2614.62007,221.0
1706412600,2613.97222,2614.22534,2597.26116,2602.08214,203.0
1706414400,2603.21933,2604.1157,2587.3504,2589.51572,341.0
1706416200,2589.62814,2590.62905,2549.16694,2551.32992,100.0
1706418000,2549.71877,2557.07147,2538.88551,2556.80249,263.0
1706419800,2554.83361,2556.3051,2549.47826,2549.72735,785.0
1706421600,2552.35542,2563.12431,2496.29848,2497.66544,164.0
1706423400,2499.66013,2553.86782,2499.60521,2550.66431,100.0
1706425200,2549.57385,2550.67318,2545.57081,2545.90037,147.0
1706427000,2545.08534,2545.6195,2494.42878,2495.97532,100.0
1706428800,2497.12518,2504.58532,2492.17956,2492.80193,100.0
1706430600,2489.0637,2489.22472,2469.22818,2469.38464,279.0
1706432400,2464.99092,2476.20207,2460.61074,2467.51565,667.0
1706434200,2470.58702,2485.67142,2470.20979,2482.55206,115.0
1706436000,2479.96276,2484.82148,2451.03024,2452.01149,100.0
1706437800,2450.53799,2467.88202,2426.60364,2432.7968,144.0
1706439600,2437.86393,2438.52009,2399.13872,2400.00691,100.0
1706441400,2402.26907,2404.6887,2384.96005,2385.8898,109.0
1706443200,2380.54613,2384.40974,2372.40261,2379.63411,180.0
1706445000,2378.3096,2378.43469,2369.93601,2370.29767,109.0
1706446800,2370.89804,2395.47964,2370.55645,2395.47029,333.0
1706448600,2394.03295,2395.21968,2384.59386,2385.14078,149.0
1706450400,2378.57003,2402.15363,2367.02608,2368.85096,124.0
1706452200,2370.66351,2405.9863,2370.38958,2405.77755,164.0
1706454000,2403.85138,2408.9082,2401.72353,2406.70621,100.0
1706455800,2403.87155,2408.98204,2401.7327,2407.91807,237.0
1706457600,2410.23042,2416.83114,2343.98877,2346.61608,100.0
1706459400,2348.99437,2350.49923,2339.37084,2340.98511,100.0
1706461200,2341.19331,2367.04785,2340.26388,2366.59537,100.0
1706463000,2364.86383,2366.04127,2352.18137,2352.4358,109.0
1706464800,2354.31409,2363.00436,2354.06604,2362.8577,572.0
1706466600,2364.60337,2370.8107,2358.9351,2359.19547,796.0
1706468400,2356.4185,2411.38103,2344.21546,2406.04155,552.0
1706470200,2405.52736,2407.51449,2405.36219,2407.31554,100.0
1706472000,2409.39434,2409.57567,2380.92569,2381.79391,213.0
1706473800,2378.92443,2379.47786,2340.45968,2342.43104,100.0
1706475600,2345.91002,2346.59687,2343.67171,2344.73172,100.0
1706477400,2341.38006,2345.65243,2338.45277,2345.61415,487.0
1706479200,2348.83788,2362.89304,2348.70421,2362.87004,100.0
1706481000,2363.27469,2385.63051,2362.97523,2383.81459,100.0
1706482800,2382.23981,2385.54095,2380.16622,2383.01445,401.0
1706484600,2381.79735,2390.79483,2381.24802,2390.71522,201.0
1706486400,2389.20127,2398.0091,2374.80897,2374.86876,102.0
1706488200,2366.10766,2375.65963,2365.98874,2375.33403,669.0
1706490000,2378.8493,2379.36101,2351.17703,2351.30559,100.0
1706491800,2349.59228,2351.65897,2338.7163,2341.0489,447.0
1706493600,2341.9787,2355.89596,2341.75156,2354.16849,434.0
1706495400,2355.8136,2357.86838,2331.63851,2335.68877,100.0
1706497200,2331.4307,2346.26223,2328.48318,2328.84037,100.0
1706499000,2328.8584,2333.09707,2326.20413,2332.51567,100.0
1706500800,2329.99326,2383.52047,2323.56143,2381.79946,139.0
1706502600,2381.00085,2397.09526,2377.87503,2394.9282,317.0
1706504400,2395.26576,2402.68878,2375.27658,2376.46076,363.0
1706506200,2375.30234,2393.35087,2373.08629,2393.34113,314.0
1706508000,2392.66061,2393.01141,2346.45307,2346.75522,120.0
1706509800,2344.7725,2345.21539,2260.83383,2263.85224,120.0
1706511600,2265.92775,2300.82666,2254.30823,2300.31606,100.0
1706513400,2299.86223,2314.50236,2298.74251,2314.38143,661.0
1706515200,2317.74716,2320.23402,2312.2192,2312.25893,416.0
1706517000,2314.19964,2314.66913,2279.49013,2281.26315,100.0
1706518800,2280.5722,2307.29596,2276.71801,2305.51251,100.0
1706520600,2302.46379,2305.42416,2286.67506,2286.85639,116.0
1706522400,2288.38911,2315.15018,2287.49886,2296.04159,100.0
1706524200,2293.16899,2326.31878,2292.51602,2324.66957,175.0
1706526000,2321.33945,2329.14813,2318.48909,2326.55122,215.0
1706527800,2327.11901,2332.52087,2325.83901,2332.01663,100.0
1706529600,2328.11532,2333.66029,2327.98871,2333.65408,2231.0
1706531400,2335.09811,2347.7789,2333.12798,2347.38278,100.0
1706533200,2345.46896,2364.18236,2343.33739,2363.06029,308.0
1706535000,2363.8202,2397.57851,2363.68151,2397.56906,334.0
1706536800,2397.8681,2398.04314,2381.71133,2381.83046,100.0
1706538600,2383.50845,2388.77131,2351.51584,2352.5415,644.0
1706540400,2348.48403,2366.9678,2338.55254,2353.43919,362.0
1706542200,2354.48304,2355.82254,2348.53412,2350.24005,420.0
1706544000,2348.05178,2349.54996,2327.5377,2327.90222,165.0
1706545800,2328.04489,2390.2199,2327.45326,2390.18013,140.0
1706547600,2388.26093,2418.93857,2388.19132,2418.77169,160.0
1706549400,2417.98834,2461.19948,2417.04341,2449.29678,171.0
1706551200,2447.66093,2450.41085,2405.77952,2406.05972,126.0
1706553000,2410.18536,2411.03026,2393.06336,2394.34546,264.0
1706554800,2393.39288,2394.62805,2390.81442,2391.72121,100.0
1706556600,2392.27685,2394.94377,2369.89309,2371.91904,100.0
1706558400,2371.77807,2396.77021,2368.35408,2396.09533,119.0
1706560200,2397.63139,2397.90393,2390.32455,2392.8165,113.0
1706562000,2392.15118,2411.01659,2391.99103,2411.00815,103.0
1706563800,2414.87626,2429.33766,2414.73754,2428.24474,642.0
1706565600,2433.07825,2435.53294,2412.18781,2413.82369,109.0
1706567400,2410.94004,2413.13678,2389.26153,2391.04056,100.0
1706569200,2387.58272,2441.61294,2387.34995,2441.51454,100.0
1706571000,2438.66762,2466.55808,2436.13546,2463.90205,306.0
1706572800,2471.06398,2540.20976,2470.66558,2535.89679,104.0
1706574600,2532.5668,2533.56978,2519.89882,2522.57592,117.0
1706576400,2525.53486,2528.25367,2521.19956,2527.57982,100.0
1706578200,2524.55467,2533.3635,2517.74052,2533.22661,100.0
1706580000,2536.53358,2536.80609,2481.64422,2485.63586,132.0
1706581800,2481.98504,2482.33142,2452.06558,2453.73631,100.0
1706583600,2453.94879,2482.81159,2453.57142,2482.43038,112.0
1706585400,2481.90182,2493.63417,2481.87188,2492.15712,255.0
1706587200,2490.44349,2494.59294,2482.91899,2486.72734,237.0
1706589000,2483.55988,2530.65351,2482.03384,2520.73022,539.0
1706590800,2521.51431,2522.28309,2498.80385,2499.31797,100.0
1706592600,2498.84442,2502.63532,2493.06923,2496.37179,347.0
1706594400,2491.37231,2535.44436,2491.33066,2535.12116,198.0
1706596200,2536.15006,2538.05714,2497.62804,2499.95505,100.0
1706598000,2496.37976,2525.90602,2496.36901,2525.7694,395.0
1706599800,2529.17705,2534.78071,2516.76358,2520.37429,1211.0
1706601600,2518.78295,2526.14613,2518.41206,2524.10655,763.0
1706603400,2526.69395,2529.74542,2510.58872,2511.42557,101.0
1706605200,2509.75396,2561.80455,2507.381,2552.96872,100.0
1706607000,2553.185,2554.24136,2528.69484,2529.19811,100.0
1706608800,2529.8004,2530.5095,2518.73265,2528.79119,100.0
1706610600,2531.86075,2540.46886,2529.32921,2538.43922,145.0
1706612400,2539.26387,2546.26418,2515.18316,2521.92234,100.0
1706614200,2521.48752,2524.38991,2518.60361,2522.52113,303.0
1706616000,2521.73074,2538.98308,2520.17103,2526.51913,416.0
1706617800,2525.5662,2525.62125,2525.02844,2525.08423,570.0
1706619600,2518.93046,2589.42475,2518.42247,2580.07456,100.0
1706621400,2572.11909,2574.76381,2534.24373,2534.78857,129.0
1706623200,2533.75334,2534.05906,2494.63062,2495.03415,666.0
1706625000,2491.16973,2498.74151,2483.24173,2488.30143,100.0
1706626800,2484.71875,2484.73155,2483.18011,2484.67921,382.0
1706628600,2483.10001,2511.96129,2482.53897,2509.77311,100.0
1706630400,2508.72063,2515.53735,2483.27944,2484.08211,100.0
1706632200,2484.53735,2490.00215,2482.88938,2487.45591,100.0
1706634000,2485.29509,2489.45495,2446.75231,2451.48038,162.0
1706635800,2453.8053,2454.09262,2453.30884,2453.71373,291.0
1706637600,2453.5149,2454.40777,2403.7743,2404.25702,462.0
1706639400,2402.99352,2406.21488,2387.87337,2388.85546,323.0
1706641200,2389.88712,2393.77884,2342.78139,2342.80026,100.0
1706643000,2342.56028,2350.61688,2319.48575,2319.52059,100.0
1706644800,2322.1988,2332.35383,2295.60983,2321.80914,475.0
1706646600,2320.71944,2321.83908,2266.18713,2267.49475,100.0
1706648400,2268.4429,2287.5828,2266.30688,2285.88642,100.0
1706650200,2285.52591,2288.43005,2256.23697,2256.70372,118.0
1706652000,2254.04021,2259.32293,2239.26042,2256.76873,106.0
1706653800,2254.61397,2283.73706,2253.80718,2276.57394,113.0
1706655600,2280.76999,2290.3455,2280.52569,2289.71789,100.0
1706657400,2290.51558,2320.77957,2290.35327,2303.37475,100.0
1706659200,2302.31145,2305.66483,2276.07186,2286.2877,278.0
1706661000,2284.98895,2324.33833,2283.56968,2324.17096,100.0
1706662800,2323.28753,2323.71775,2286.01626,2288.66791,230.0
1706664600,2290.6615,2290.98475,2269.7879,2271.05419,100.0
1706666400,2272.74442,2339.54082,2262.20346,2338.84847,100.0
1706668200,2341.80085,2342.00225,2334.09969,2336.01245,100.0
1706670000,2339.62241,2364.59928,2326.30909,2362.02449,100.0
1706671800,2362.35609,2368.86372,2362.35141,2368.86244,259.0
1706673600,2371.11876,2384.37282,2366.28545,2383.65721,138.0
1706675400,2386.0386,2386.43926,2385.34282,2385.64661,1348.0
1706677200,2388.59938,2391.18905,2382.87504,2387.36392,100.0
1706679000,2383.65789,2385.71405,2376.15299,2376.51794,277.0
1706680800,2374.17834,2399.43237,2369.2464,2391.58213,100.0
1706682600,2386.67415,2398.24407,2383.49809,2397.13558,100.0
1706684400,2398.22327,2420.90412,2394.61661,2420.1311,100.0
1706686200,2421.94897,2473.15273,2421.31367,2472.84315,100.0
1706688000,2474.78104,2482.24739,2444.2907,2458.33624,370.0
1706689800,2455.9878,2459.80008,2403.92125,2433.8829,125.0
1706691600,2430.5544,2466.32945,2428.61805,2466.27612,4348.0
1706693400,2463.65404,2483.61247,2462.97242,2482.77163,166.0
1706695200,2483.3485,2524.96474,2482.74771,2518.01864,100.0
1706697000,2517.79752,2561.57984,2517.47832,2561.09436,343.0
1706698800,2563.10274,2563.24742,2528.16385,2533.55268,100.0
1706700600,2532.55788,2562.09405,2532.1856,2560.15843,1737.0
1706702400,2563.0883,2585.29162,2561.19797,2579.96977,333.0
1706704200,2582.33436,2582.82324,2500.77752,2503.83986,100.0
1706706000,2509.26913,2509.58438,2455.66304,2455.91883,359.0
1706707800,2456.85481,2496.15695,2452.69591,2480.96465,635.0
1706709600,2481.30747,2487.25752,2468.78319,2468.86674,341.0
1706711400,2473.62354,2490.5152,2473.12035,2488.38131,100.0
1706713200,2486.20678,2556.57791,2484.85405,2555.33529,123.0
1706715000,2554.06523,2578.44304,2552.42574,2576.61975,905.0
1706716800,2580.97449,2618.74425,2580.46954,2618.71563,126.0
1706718600,2618.38932,2618.80982,2612.01464,2612.14069,172.0
1706720400,2613.16183,2631.98449,2611.3819,2630.5515,172.0
1706722200,2630.50934,2630.72936,2625.56709,2625.84489,100.0
1706724000,2626.67753,2636.60183,2625.21523,2634.37133,100.0
1706725800,2636.38956,2637.72638,2617.91892,2619.50339,140.0
1706727600,2617.96475,2620.34369,2590.65569,2595.97762,100.0
1706729400,2596.88648,2601.57983,2577.55431,2584.46274,755.0
1706731200,2582.0906,2591.10538,2581.01667,2590.36509,123.0
1706733000,2587.96568,2593.01228,2572.50401,2584.83454,164.0
1706734800,2588.05673,2592.63915,2587.78881,2592.555,758.0
1706736600,2589.2937,2602.99846,2581.92286,2601.95756,716.0
1706738400,2604.34328,2606.57698,2568.31316,2578.36919,176.0
1706740200,2579.98415,2585.16903,2576.49117,2582.61535,125.0
1706742000,2580.9637,2648.23199,2577.00275,2633.82582,142.0
1706743800,2632.32007,2634.76032,2603.89552,2604.14212,199.0
1706745600,2604.88559,2605.29844,2587.35468,2588.01972,381.0
1706747400,2590.18076,2602.17919,2590.1359,2602.10576,100.0
1706749200,2600.46247,2600.85662,2580.34269,2580.36428,311.0
1706751000,2580.30196,2583.62832,2579.95216,2582.64669,247.0
1706752800,2583.13093,2588.11901,2570.83875,2574.75105,100.0
1706754600,2570.26974,2573.85405,2550.89023,2552.71753,234.0
1706756400,2549.9331,2551.61871,2523.15773,2528.34175,309.0
1706758200,2526.46217,2527.62581,2498.73434,2504.73694,100.0
1706760000,2506.26299,2528.42065,2505.92246,2527.76618,603.0
1706761800,2526.10435,2527.15689,2515.36492,2524.10465,100.0
1706763600,2529.69851,2542.02632,2514.31436,2526.20835,100.0
1706765400,2531.02131,2531.12134,2516.20336,2516.33254,100.0
1706767200,2517.77472,2526.63169,2513.1595,2525.08721,100.0
1706769000,2522.59818,2525.92803,2518.39127,2520.48296,311.0
1706770800,2526.68113,2529.20662,2469.14553,2473.87781,100.0
1706772600,2476.43356,2478.20042,2437.96172,2438.2146,100.0
1706774400,2438.7941,2441.53274,2436.41251,2436.60242,240.0
1706776200,2435.07235,2443.04981,2411.66734,2412.32035,459.0
1706778000,2408.13517,2413.40815,2398.33855,2398.71134,100.0
1706779800,2396.57586,2423.71294,2395.10882,2421.28796,100.0
1706781600,2422.85257,2456.02754,2419.70838,2450.27438,810.0
1706783400,2448.6053,2464.02904,2440.03287,2440.71916,147.0
1706785200,2440.91752,2442.7509,2439.59978,2440.51424,482.0
1706787000,2441.78236,2444.07483,2400.47853,2406.39123,150.0
1706788800,2406.16621,2421.83927,2393.58324,2396.24504,475.0
1706790600,2390.55467,2417.56789,2389.36204,2416.82481,151.0
1706792400,2415.07704,2436.47155,2409.23808,2425.92796,224.0
1706794200,2425.9676,2426.0998,2415.59116,2420.73531,100.0
1706796000,2421.1466,2422.49183,2363.94983,2364.45387,100.0
1706797800,2368.84656,2369.05446,2351.23421,2356.53055,100.0
1706799600,2359.93254,2360.46192,2337.54299,2338.41396,100.0
1706801400,2337.39548,2338.05249,2334.43624,2334.55132,423.0
1706803200,2340.56104,2344.70564,2321.13041,2323.96732,226.0
1706805000,2318.22349,2329.33281,2287.75513,2289.32786,100.0
1706806800,2289.30035,2293.29031,2289.11593,2292.75125,100.0
1706808600,2290.92863,2316.93247,2287.93897,2307.07005,297.0
1706810400,2306.27927,2329.22428,2305.17813,2329.05138,388.0
1706812200,2332.53155,2332.90186,2296.13166,2296.51499,467.0
1706814000,2297.69869,2325.2006,2297.36493,2324.19954,100.0
1706815800,2326.89807,2361.20711,2324.87522,2360.17497,179.0
1706817600,2360.74447,2361.56213,2306.38439,2306.54956,100.0
1706819400,2308.35802,2318.58178,2308.07333,2317.93637,100.0
1706821200,2323.28136,2323.79943,2317.52254,2317.91645,100.0
1706823000,2315.64918,2315.76384,2308.65206,2308.78295,100.0
1706824800,2311.37912,2321.32253,2309.5635,2316.07374,713.0
1706826600,2316.55232,2317.48021,2303.95197,2306.54341,232.0
1706828400,2308.45829,2308.77179,2286.41082,2303.7229,355.0
1706830200,2306.90561,2309.69341,2301.713,2306.08068,247.0
1706832000,2305.80503,2308.03044,2305.46959,2305.5483,143.0
1706833800,2302.29839,2322.56803,2297.12608,2321.24662,729.0
1706835600,2322.71597,2335.57009,2294.94333,2302.38505,849.0
1706837400,2303.33118,2312.8137,2302.44435,2312.4873,133.0
1706839200,2311.73308,2311.82706,2296.24387,2296.81987,449.0
1706841000,2297.15745,2305.07699,2294.34071,2304.66989,109.0
1706842800,2305.40758,2305.44016,2303.8219,2303.91349,129.0
1706844600,2305.99007,2309.36916,2263.72474,2290.03822,100.0
1706846400,2285.74726,2286.2731,2281.57355,2281.89428,183.0
1706848200,2278.52731,2284.90987,2268.79805,2271.30406,169.0
1706850000,2269.71782,2307.77493,2258.58506,2286.29508,134.0
1706851800,2285.58895,2293.62342,2263.25259,2274.92645,276.0
1706853600,2277.79658,2280.74465,2261.02473,2261.26931,175.0
1706855400,2258.30415,2292.66174,2257.52003,2289.23878,139.0
1706857200,2289.665,2298.78903,2271.06559,2273.67205,102.0
1706859000,2275.18576,2305.48633,2272.44636,2304.22325,105.0
1706860800,2303.82446,2331.39466,2302.4525,2325.36181,485.0
1706862600,2325.87834,2327.41447,2283.51698,2293.05119,293.0
1706864400,2292.08825,2306.38019,2257.7341,2271.61206,158.0
1706866200,2267.50826,2274.51609,2258.78225,2260.2389,521.0
1706868000,2257.60614,2287.03129,2253.59931,2282.0025,221.0
1706869800,2281.93627,2287.31348,2227.23884,2230.91103,171.0
1706871600,2232.44221,2233.53554,2231.37014,2233.27489,113.0
1706873400,2233.87138,2236.44486,2228.64831,2230.0694,193.0
1706875200,2227.04931,2229.79035,2210.09443,2210.58254,249.0
1706877000,2209.26244,2211.51785,2177.59426,2178.08973,301.0
1706878800,2175.15724,2176.81663,2170.2712,2172.77636,100.0
1706880600,2172.14945,2183.56182,2171.86443,2183.52671,105.0
1706882400,2184.98617,2185.91115,2179.46822,2181.26975,100.0
1706884200,2179.85542,2180.55219,2131.51478,2132.70237,100.0
1706886000,2132.98531,2133.27344,2088.6635,2089.20146,238.0
1706887800,2087.41238,2111.25893,2086.78405,2111.07697,428.0
1706889600,2110.44313,2111.91146,2096.46562,2108.05855,113.0
1706891400,2106.71135,2107.84685,2076.74436,2077.50801,396.0
1706893200,2078.39374,2090.63119,2052.30965,2064.79877,208.0
1706895000,2064.25677,2064.73337,2057.43777,2057.50544,100.0
1706896800,2061.65964,2066.09824,2023.03491,2030.74309,100.0
1706898600,2031.17975,2038.89386,2031.14614,2038.83597,100.0
1706900400,2037.27602,2037.94829,2036.0753,2037.51978,261.0
1706902200,2035.84066,2056.00143,2035.81833,2046.88548,119.0
1706904000,2047.77344,2048.32911,2047.19679,2048.05654,100.0
1706905800,2048.86579,2060.59244,2048.8072,2060.3674,100.0
1706907600,2061.6873,2063.64096,2052.42388,2053.18255,100.0
1706909400,2053.54512,2053.67414,2050.36897,2051.17044,278.0
1706911200,2055.75439,2057.08998,2036.64389,2045.55864,611.0
1706913000,2046.28075,2078.90001,2046.22557,2078.63514,122.0
1706914800,2079.79835,2079.98496,2076.93849,2077.80375,100.0
1706916600,2079.97021,2080.41399,2061.61654,2061.77906,385.0
1706918400,2062.31061,2070.25139,2062.30871,2070.03525,118.0
1706920200,2069.27862,2083.16763,2056.95998,2082.60223,200.0
1706922000,2081.78402,2099.12524,2079.60553,2092.46792,652.0
1706923800,2093.11526,2109.56035,2085.75589,2108.31819,141.0
1706925600,2108.11082,2113.99387,2097.86185,2100.57599,339.0
1706927400,2103.75471,2105.53923,2082.8261,2085.06723,100.0
1706929200,2085.02704,2085.08942,2079.53911,2080.59215,164.0
1706931000,2079.15119,2110.85884,2073.31341,2103.62934,331.0
1706932800,2103.30095,2125.97305,2099.93477,2112.85827,100.0
1706934600,2113.58212,2120.61068,2111.72711,2118.03847,100.0
1706936400,2114.44634,2122.48657,2110.77882,2112.23713,100.0
1706938200,2110.04687,2129.4718,2106.19418,2114.95464,358.0
1706940000,2115.57593,2115.60228,2102.27237,2104.45409,100.0
1706941800,2104.39206,2119.84847,2101.74089,2113.48647,220.0
1706943600,2113.94771,2128.58615,2113.9289,2128.57776,199.0
1706945400,2131.28884,2141.97883,2118.35405,2120.88291,140.0
1706947200,2120.73198,2143.94024,2120.34953,2128.56792,106.0
1706949000,2128.18429,2130.31936,2089.27036,2090.15773,132.0
1706950800,2090.99378,2091.02184,2086.54093,2086.77003,100.0
1706952600,2089.85303,2090.52429,2063.6701,2066.80881,306.0
1706954400,2070.98471,2071.80687,2030.20798,2032.54948,694.0
1706956200,2032.33368,2046.6403,2007.90522,2009.66992,739.0
1706958000,2013.81449,2036.17722,2013.18691,2036.10957,1088.0
1706959800,2033.73969,2049.92263,2031.77861,2049.08493,534.0
1706961600,2049.30175,2056.49812,2020.18668,2021.97881,100.0
1706963400,2019.96231,2040.79003,2011.84916,2035.59085,105.0
1706965200,2039.40824,2070.19428,2039.29437,2065.56299,255.0
1706967000,2065.5928,2087.17674,2064.34601,2086.2639,369.0
1706968800,2081.6974,2086.34085,2069.20986,2083.27747,100.0
1706970600,2084.4734,2094.98102,2084.24336,2094.64254,100.0
1706972400,2095.15977,2119.78723,2083.0783,2118.95244,195.0
1706974200,2118.54979,2121.29619,2084.89809,2085.40629,424.0
1706976000,2085.92502,2086.10395,2083.79698,2084.12174,100.0
1706977800,2083.04968,2084.60797,2073.97338,2077.70411,225.0
1706979600,2077.08534,2101.21245,2074.81194,2097.13978,100.0
1706981400,2095.98904,2131.02367,2091.6776,2125.19676,134.0
1706983200,2122.50829,2144.30067,2122.18075,2143.87711,100.0
1706985000,2145.2147,2145.28358,2118.78044,2119.03697,100.0
1706986800,2116.83546,2144.47363,2115.99929,2144.41535,100.0
1706988600,2144.04928,2146.72601,2138.33614,2138.49726,139.0
1706990400,2138.30987,2138.82814,2099.99407,2100.66293,743.0
1706992200,2098.53273,2113.43097,2097.4598,2112.38658,100.0
1706994000,2115.81244,2116.25689,2058.42562,2058.57496,100.0
1706995800,2060.71612,2061.11585,2033.26513,2034.26582,100.0
1706997600,2031.30811,2043.37318,2013.47526,2038.07592,100.0
1706999400,2036.80334,2062.98631,2033.85343,2061.57908,494.0
1707001200,2062.16382,2062.21142,2041.47083,2041.78513,123.0
1707003000,2038.70735,2060.58003,2037.43012,2059.73204,178.0
1707004800,2059.62536,2059.62896,2022.00202,2022.07948,285.0
1707006600,2023.17622,2050.62041,2012.58471,2044.66661,100.0
1707008400,2044.53471,2050.01362,2016.22074,2016.44348,146.0
1707010200,2014.92361,2015.06736,1989.84131,1990.74581,561.0
1707012000,1994.02315,1994.56888,1952.83288,1954.05134,185.0
1707013800,1951.92372,1952.23789,1936.61713,1941.48552,2365.0
1707015600,1944.37338,1945.56755,1925.7127,1933.34634,100.0
1707017400,1929.60392,1943.55463,1928.71656,1943.12522,662.0
1707019200,1945.15514,1965.85659,1943.45518,1964.70873,100.0
1707021000,1964.10408,1970.26862,1961.43613,1969.22687,100.0
1707022800,1964.23472,1980.72511,1963.16217,1979.74959,151.0
1707024600,1980.4206,1995.75903,1979.84551,1994.08354,1046.0
1707026400,1992.68417,2002.40429,1970.08121,1970.90174,169.0
1707028200,1972.55024,1972.98209,1945.63133,1946.64568,401.0
1707030000,1947.37706,1966.61456,1945.26419,1961.62892,1016.0
1707031800,1961.46169,1962.26139,1937.61275,1939.64469,112.0
1707033600,1937.53941,1938.16305,1910.39775,1917.04905,100.0
1707035400,1913.97126,1914.20453,1905.98005,1906.04935,100.0
1707037200,1907.21636,1923.70711,1906.20236,1923.3345,100.0
1707039000,1922.97166,1937.14183,1922.90792,1936.87536,597.0
1707040800,1936.91631,1936.98858,1929.50684,1929.51684,600.0
1707042600,1929.20384,1935.06368,1929.10371,1934.86732,273.0
1707044400,1935.7913,1936.56873,1925.08203,1925.20193,100.0
1707046200,1926.64564,1935.88298,1926.61706,1931.26365,100.0
1707048000,1933.99787,1951.91014,1931.89726,1933.99396,451.0
1707049800,1936.53385,1937.46248,1899.93784,1901.72577,100.0
1707051600,1902.35395,1902.82326,1896.99413,1897.58794,100.0
1707053400,1897.88928,1917.74319,1897.09405,1917.59103,100.0
1707055200,1918.28578,1918.42405,1887.52511,1895.09793,100.0
1707057000,1896.65404,1929.50836,1894.72662,1925.01808,119.0
1707058800,1926.36641,1926.47765,1919.95381,1921.18857,281.0
1707060600,1922.41004,1922.56819,1902.91267,1908.83921,303.0
1707062400,1908.4457,1913.736,1894.36263,1898.13018,100.0
1707064200,1900.68838,1900.79649,1886.12071,1886.85066,259.0
1707066000,1885.17577,1887.92059,1871.6431,1876.05201,165.0
1707067800,1876.57555,1877.50448,1865.69711,1868.21825,354.0
1707069600,1867.07576,1869.24951,1863.86636,1865.5174,352.0
1707071400,1864.34115,1864.72347,1846.14349,1846.90434,166.0
1707073200,1846.71278,1848.15387,1841.06846,1841.80318,100.0
1707075000,1838.60232,1841.45749,1837.8397,1840.18069,101.0
1707076800,1840.95022,1851.2266,1840.91003,1850.71486,323.0
1707078600,1850.81091,1852.01453,1829.67642,1834.05895,217.0
1707080400,1834.53285,1835.10627,1829.74207,1830.239,254.0
1707082200,1826.88361,1834.37386,1790.10292,1804.30017,100.0
