ts,open,high,low,close,volume
1675742400,1.38,1.38,1.38,1.38,1170
1675744200,1.38,1.38,1.38,1.38,1208
1675746000,1.38,1.38,1.38,1.38,333
1675747800,1.38,1.38,1.38,1.38,1406
1675749600,1.38,1.38,1.37,1.38,1207
1675751400,1.38,1.38,1.37,1.37,798
1675753200,1.38,1.38,1.37,1.37,1257
1675755000,1.37,1.38,1.37,1.38,952
1675756800,1.38,1.38,1.37,1.38,672
1675758600,1.38,1.39,1.38,1.38,827
1675760400,1.38,1.38,1.38,1.38,898
1675762200,1.38,1.38,1.38,1.38,329
1675764000,1.38,1.38,1.37,1.38,1148
1675765800,1.38,1.38,1.38,1.38,758
1675767600,1.38,1.38,1.37,1.38,945
1675769400,1.38,1.39,1.38,1.38,989
1675771200,1.38,1.39,1.38,1.38,942
1675773000,1.38,1.39,1.38,1.38,809
1675774800,1.38,1.38,1.38,1.38,838
1675776600,1.38,1.38,1.38,1.38,1046
1675778400,1.38,1.38,1.38,1.38,1040
1675780200,1.38,1.38,1.38,1.38,1154
1675782000,1.37,1.38,1.37,1.38,660
1675783800,1.37,1.38,1.37,1.38,823
1675785600,1.38,1.38,1.38,1.38,1186
1675787400,1.38,1.38,1.38,1.38,951
1675789200,1.38,1.38,1.37,1.38,1298
1675791000,1.38,1.38,1.37,1.37,648
1675792800,1.37,1.37,1.37,1.37,687
1675794600,1.37,1.37,1.37,1.37,1110
1675796400,1.37,1.37,1.36,1.37,1618
1675798200,1.37,1.37,1.37,1.37,709
1675800000,1.37,1.37,1.36,1.37,891
1675801800,1.37,1.37,1.36,1.37,699
1675803600,1.37,1.37,1.37,1.37,1091
1675805400,1.37,1.37,1.37,1.37,856
1675807200,1.37,1.38,1.37,1.37,1309
1675809000,1.37,1.38,1.37,1.38,993
1675810800,1.38,1.38,1.37,1.38,1088
1675812600,1.38,1.38,1.38,1.38,1292
1675814400,1.38,1.39,1.38,1.38,1366
1675816200,1.38,1.39,1.38,1.38,1257
1675818000,1.38,1.38,1.37,1.38,991
1675819800,1.38,1.38,1.37,1.38,319
1675821600,1.37,1.38,1.37,1.37,1273
1675823400,1.37,1.38,1.37,1.38,851
1675825200,1.38,1.38,1.37,1.38,919
1675827000,1.38,1.38,1.37,1.38,882
1675828800,1.38,1.38,1.37,1.38,625
1675830600,1.38,1.39,1.38,1.38,1257
1675832400,1.38,1.39,1.38,1.38,1315
1675834200,1.38,1.39,1.38,1.38,1189
1675836000,1.38,1.38,1.38,1.38,1293
1675837800,1.38,1.39,1.38,1.38,1549
1675839600,1.38,1.39,1.38,1.39,527
1675841400,1.39,1.39,1.38,1.39,984
1675843200,1.39,1.39,1.39,1.39,660
1675845000,1.39,1.39,1.39,1.39,479
1675846800,1.39,1.39,1.39,1.39,833
1675848600,1.39,1.39,1.39,1.39,937
1675850400,1.39,1.39,1.39,1.39,874
1675852200,1.38,1.39,1.38,1.38,1114
1675854000,1.38,1.39,1.38,1.38,719
1675855800,1.38,1.38,1.37,1.38,488
1675857600,1.38,1.38,1.38,1.38,1154
1675859400,1.38,1.38,1.37,1.38,1371
1675861200,1.38,1.38,1.38,1.38,1109
1675863000,1.38,1.38,1.38,1.38,1800
1675864800,1.38,1.38,1.38,1.38,1229
1675866600,1.38,1.38,1.38,1.38,740
1675868400,1.38,1.39,1.38,1.39,1353
1675870200,1.39,1.39,1.38,1.39,936
1675872000,1.39,1.39,1.38,1.38,1559
1675873800,1.39,1.39,1.38,1.38,1301
1675875600,1.38,1.38,1.38,1.38,999
1675877400,1.38,1.38,1.38,1.38,1440
1675879200,1.38,1.38,1.38,1.38,1303
1675881000,1.38,1.38,1.38,1.38,678
1675882800,1.38,1.39,1.38,1.38,1437
1675884600,1.38,1.39,1.38,1.39,922
1675886400,1.39,1.39,1.39,1.39,974
1675888200,1.39,1.39,1.39,1.39,1445
1675890000,1.39,1.39,1.39,1.39,810
1675891800,1.39,1.4,1.39,1.39,1031
1675893600,1.39,1.4,1.39,1.39,1232
1675895400,1.39,1.4,1.39,1.39,1030
1675897200,1.4,1.4,1.39,1.4,1290
1675899000,1.4,1.4,1.4,1.4,1361
1675900800,1.4,1.4,1.4,1.4,888
1675902600,1.4,1.4,1.39,1.4,897
1675904400,1.4,1.4,1.39,1.4,976
1675906200,1.4,1.4,1.39,1.39,999
1675908000,1.39,1.4,1.39,1.39,1215
1675909800,1.39,1.4,1.39,1.4,902
1675911600,1.4,1.4,1.4,1.4,634
1675913400,1.4,1.4,1.39,1.4,1282
1675915200,1.4,1.4,1.4,1.4,812
1675917000,1.4,1.4,1.39,1.4,1203
1675918800,1.4,1.4,1.39,1.4,786
1675920600,1.4,1.4,1.4,1.4,1000
1675922400,1.4,1.4,1.4,1.4,575
1675924200,1.39,1.4,1.39,1.4,602
1675926000,1.39,1.4,1.39,1.39,796
1675927800,1.39,1.39,1.39,1.39,468
1675929600,1.39,1.39,1.39,1.39,1156
1675931400,1.4,1.4,1.39,1.4,1396
1675933200,1.4,1.4,1.4,1.4,1317
1675935000,1.4,1.41,1.4,1.4,927
1675936800,1.4,1.41,1.4,1.41,860
1675938600,1.4,1.41,1.4,1.4,782
1675940400,1.4,1.41,1.4,1.4,1313
1675942200,1.4,1.41,1.4,1.4,840
1675944000,1.4,1.41,1.4,1.41,879
1675945800,1.41,1.41,1.4,1.4,1427
1675947600,1.41,1.41,1.4,1.41,973
1675949400,1.41,1.41,1.4,1.4,1345
1675951200,1.4,1.4,1.4,1.4,953
1675953000,1.4,1.4,1.4,1.4,845
1675954800,1.4,1.4,1.4,1.4,1246
1675956600,1.4,1.4,1.4,1.4,1120
1675958400,1.4,1.41,1.4,1.4,1236
1675960200,1.4,1.4,1.4,1.4,1731
1675962000,1.4,1.41,1.4,1.4,1202
1675963800,1.4,1.4,1.4,1.4,988
1675965600,1.4,1.4,1.39,1.4,1306
1675967400,1.4,1.4,1.39,1.4,993
1675969200,1.39,1.4,1.39,1.39,774
1675971000,1.39,1.4,1.39,1.39,1058
1675972800,1.39,1.39,1.39,1.39,581
1675974600,1.39,1.39,1.39,1.39,923
1675976400,1.39,1.39,1.39,1.39,893
1675978200,1.39,1.39,1.38,1.39,797
1675980000,1.39,1.39,1.38,1.39,1345
1675981800,1.39,1.39,1.38,1.39,877
1675983600,1.39,1.39,1.39,1.39,752
1675985400,1.39,1.39,1.38,1.39,1600
1675987200,1.39,1.39,1.38,1.38,1056
1675989000,1.38,1.39,1.38,1.38,840
1675990800,1.38,1.39,1.38,1.39,624
1675992600,1.39,1.39,1.38,1.39,506
1675994400,1.39,1.4,1.39,1.39,1356
1675996200,1.39,1.4,1.39,1.39,997
1675998000,1.4,1.4,1.39,1.4,1695
1675999800,1.4,1.4,1.39,1.4,890
1676001600,1.4,1.4,1.39,1.4,701
1676003400,1.4,1.4,1.4,1.4,1063
1676005200,1.4,1.4,1.39,1.4,714
1676007000,1.4,1.4,1.4,1.4,799
1676008800,1.4,1.4,1.4,1.4,634
1676010600,1.4,1.4,1.4,1.4,597
1676012400,1.4,1.4,1.39,1.4,942
1676014200,1.4,1.4,1.39,1.4,1225
1676016000,1.4,1.4,1.39,1.4,519
1676017800,1.4,1.4,1.39,1.4,976
1676019600,1.4,1.41,1.4,1.41,855
1676021400,1.41,1.41,1.4,1.41,876
1676023200,1.41,1.42,1.41,1.41,1442
1676025000,1.41,1.41,1.41,1.41,567
1676026800,1.41,1.41,1.41,1.41,994
1676028600,1.41,1.41,1.41,1.41,991
1676030400,1.41,1.42,1.41,1.41,1565
1676032200,1.41,1.42,1.41,1.42,1420
1676034000,1.42,1.42,1.41,1.42,805
1676035800,1.42,1.42,1.42,1.42,899
1676037600,1.42,1.43,1.42,1.42,1370
1676039400,1.43,1.43,1.42,1.43,1106
1676041200,1.43,1.43,1.42,1.42,714
1676043000,1.42,1.43,1.42,1.42,897
1676044800,1.42,1.43,1.42,1.42,1284
1676046600,1.42,1.43,1.42,1.43,1156
1676048400,1.43,1.43,1.43,1.43,738
1676050200,1.43,1.44,1.43,1.43,1699
1676052000,1.43,1.43,1.42,1.43,1327
1676053800,1.43,1.44,1.43,1.43,987
1676055600,1.43,1.43,1.43,1.43,1119
1676057400,1.43,1.43,1.42,1.42,778
1676059200,1.42,1.43,1.42,1.42,1738
1676061000,1.42,1.42,1.41,1.42,930
1676062800,1.42,1.42,1.42,1.42,752
1676064600,1.42,1.43,1.42,1.42,1103
1676066400,1.42,1.43,1.42,1.42,1370
1676068200,1.42,1.43,1.42,1.42,783
1676070000,1.42,1.42,1.42,1.42,669
1676071800,1.42,1.42,1.42,1.42,802
1676073600,1.42,1.42,1.42,1.42,1171
1676075400,1.42,1.42,1.41,1.42,1148
1676077200,1.42,1.42,1.42,1.42,680
1676079000,1.42,1.42,1.41,1.42,911
1676080800,1.42,1.43,1.42,1.42,833
1676082600,1.42,1.42,1.42,1.42,351
1676084400,1.42,1.42,1.42,1.42,1075
1676086200,1.42,1.42,1.41,1.42,1101
1676088000,1.42,1.42,1.41,1.42,821
1676089800,1.42,1.42,1.41,1.42,949
1676091600,1.42,1.42,1.41,1.41,873
1676093400,1.41,1.42,1.41,1.41,859
1676095200,1.42,1.42,1.41,1.42,1067
1676097000,1.42,1.42,1.41,1.42,1265
1676098800,1.42,1.42,1.42,1.42,666
1676100600,1.42,1.43,1.42,1.43,895
1676102400,1.43,1.43,1.42,1.43,1626
1676104200,1.43,1.43,1.42,1.43,1396
1676106000,1.43,1.43,1.42,1.43,1184
1676107800,1.43,1.43,1.43,1.43,875
1676109600,1.43,1.43,1.42,1.43,936
1676111400,1.43,1.43,1.43,1.43,816
1676113200,1.43,1.43,1.43,1.43,607
1676115000,1.43,1.43,1.43,1.43,583
1676116800,1.43,1.44,1.43,1.43,773
1676118600,1.43,1.44,1.43,1.43,967
1676120400,1.44,1.44,1.43,1.44,793
1676122200,1.44,1.44,1.43,1.43,1448
1676124000,1.44,1.44,1.43,1.43,1051
1676125800,1.43,1.44,1.43,1.43,1439
1676127600,1.43,1.43,1.43,1.43,436
1676129400,1.44,1.44,1.43,1.44,947
