ts,open,high,low,close,volume
1675274400,2100.85,2104.83,2099.69,2101.11,1324
1675276200,2102.83,2104.49,2101.3,2101.84,751
1675278000,2105.16,2110.97,2104.04,2108.56,1602
1675279800,2108.2,2109.82,2106.51,2106.67,1448
1675281600,2106.64,2112.46,2103.77,2109.41,1411
1675283400,2107.26,2109.99,2103.14,2108.12,1829
1675285200,2107.5,2112.02,2105.08,2110.76,1301
1675287000,2113.73,2115.45,2112.65,2115.41,1143
1675288800,2115.3,2119.72,2112.64,2114.55,874
1675290600,2114.07,2117.04,2109.16,2114.54,1177
1675292400,2117.48,2121.35,2116.04,2117.98,325
1675294200,2120.8,2122.38,2118.38,2118.99,1310
1675296000,2116.35,2119.34,2112.78,2116.4,1147
1675297800,2115.68,2120.55,2110.71,2119.72,882
1675299600,2118.82,2124.81,2117.13,2117.63,441
1675301400,2118.11,2119.32,2112.48,2116.37,636
1675303200,2116.33,2119.27,2110.83,2118.84,939
1675305000,2118.22,2123.88,2114.13,2117.16,1161
1675306800,2118.24,2123.28,2115.86,2120.74,1223
1675308600,2121.5,2123.56,2117.54,2120.9,766
1675310400,2122.9,2127.31,2119.95,2120.03,1449
1675312200,2120.28,2126.12,2115.03,2119.07,355
1675314000,2125.94,2128.9,2122.14,2126.63,812
1675315800,2123.88,2128.12,2118.96,2122.08,1264
1675317600,2119.17,2122.57,2116.8,2118.3,713
1675319400,2119.69,2122.37,2115.93,2116.72,835
1675321200,2117.64,2121.55,2113.11,2114.41,647
1675323000,2116.85,2120.2,2115.64,2119.22,1148
1675324800,2118.5,2122.48,2113.54,2120.06,514
1675326600,2119.67,2123.69,2118.37,2121.09,815
1675328400,2119.65,2125.36,2116.69,2122.08,708
1675330200,2124.8,2128.61,2119.26,2127.99,1287
1675332000,2123.49,2124.94,2118.74,2121.74,976
1675333800,2122.96,2125.43,2117.81,2120.09,707
1675335600,2120.87,2123.1,2114.99,2120.64,646
1675337400,2120.99,2122.33,2115.54,2115.92,121
1675339200,2114.32,2119.24,2111.58,2117.11,1033
1675341000,2116.7,2122.27,2111.49,2117.53,1018
1675342800,2118.43,2122.06,2113.34,2118.04,829
1675344600,2114.8,2116.1,2112.77,2115.65,1691
1675346400,2117.51,2123.05,2114.55,2120.28,617
1675348200,2121.19,2124.67,2117.49,2123.96,1025
1675350000,2123.39,2126.2,2121.47,2123.36,1472
1675351800,2120.97,2124.38,2115.57,2116.11,731
1675353600,2116.57,2121.31,2112.45,2117.1,1113
1675355400,2114.11,2115.96,2110.66,2112.95,848
1675357200,2109.27,2110.72,2104.66,2105.05,389
1675359000,2101.1,2107.02,2097.44,2103.51,826
1675360800,2102.12,2104.75,2098.57,2103.56,1084
1675362600,2100.01,2101.89,2094.14,2096.14,732
1675364400,2097.59,2098.75,2094.87,2097.03,735
1675366200,2099.44,2102.11,2096.45,2098.08,1025
1675368000,2098.34,2101.89,2095.05,2098.13,722
1675369800,2097.69,2103.52,2092.13,2097.9,425
1675371600,2100.74,2104.47,2098.21,2100.78,1091
1675373400,2105.9,2107.24,2101.52,2104.12,1026
1675375200,2103.96,2109.95,2100.86,2102.24,676
1675377000,2103.31,2105.4,2098.66,2104.3,1134
1675378800,2105.73,2107.28,2099.86,2107.12,1015
1675380600,2106.24,2110.53,2101.3,2107.72,580
1675382400,2103.44,2109.33,2101.46,2105.34,545
1675384200,2105.8,2111.58,2101.07,2102.14,698
1675386000,2103.38,2104.66,2099.09,2104.21,694
1675387800,2104.34,2105.7,2100.58,2101.52,1034
1675389600,2097.87,2100.28,2092.43,2093.44,900
1675391400,2094.43,2096.99,2092.05,2095.52,353
1675393200,2094.46,2100.14,2090.73,2091.24,1411
1675395000,2092.47,2098.01,2091.46,2093.28,663
1675396800,2093.26,2094.52,2089.0,2090.59,1273
1675398600,2090.65,2092.23,2088.44,2090.55,1048
1675400400,2093.89,2098.63,2088.11,2094.72,1130
1675402200,2091.81,2095.45,2089.16,2091.89,777
1675404000,2093.67,2098.66,2091.85,2094.22,895
1675405800,2094.3,2098.44,2089.45,2094.18,1032
1675407600,2097.83,2100.05,2092.21,2095.71,307
1675409400,2096.94,2099.3,2091.5,2095.42,911
1675411200,2093.65,2098.33,2090.67,2094.54,981
1675413000,2094.64,2097.82,2088.66,2095.99,1407
1675414800,2096.01,2100.49,2093.92,2097.53,980
1675416600,2095.65,2101.37,2093.18,2094.24,512
1675418400,2090.48,2093.33,2087.72,2090.53,705
1675420200,2093.41,2095.39,2091.05,2092.45,784
1675422000,2092.31,2096.83,2089.67,2092.9,971
1675423800,2094.8,2097.73,2091.41,2095.71,1524
1675425600,2100.02,2105.23,2095.83,2101.9,721
1675427400,2099.33,2101.26,2096.58,2099.29,1132
1675429200,2096.2,2101.0,2095.2,2100.87,1188
1675431000,2103.0,2106.07,2100.8,2102.01,1024
1675432800,2101.12,2102.57,2095.68,2101.92,991
1675434600,2099.9,2104.38,2098.65,2101.99,1228
1675436400,2098.85,2102.05,2095.39,2096.86,1062
1675438200,2099.83,2102.41,2096.88,2099.23,714
1675440000,2100.5,2102.78,2098.49,2102.41,823
1675441800,2106.53,2111.15,2103.77,2106.35,1151
1675443600,2107.37,2109.99,2105.42,2109.55,846
1675445400,2110.29,2115.4,2107.93,2112.27,1209
1675447200,2109.95,2112.86,2106.44,2110.3,1277
1675449000,2114.6,2118.3,2110.66,2112.44,939
1675450800,2111.26,2116.62,2105.52,2106.73,1098
1675452600,2110.3,2112.01,2105.58,2106.17,1120
1675454400,2107.18,2112.6,2102.43,2111.55,680
1675456200,2109.9,2113.51,2108.64,2110.0,950
1675458000,2112.89,2115.93,2107.64,2109.15,1101
1675459800,2110.23,2111.66,2107.46,2109.0,923
1675461600,2107.45,2112.41,2102.51,2107.82,473
1675463400,2111.3,2113.91,2108.33,2109.27,839
1675465200,2108.27,2110.23,2106.5,2109.51,825
1675467000,2109.06,2111.39,2103.16,2108.04,855
1675468800,2104.83,2110.62,2101.42,2110.36,1090
1675470600,2108.15,2110.51,2104.3,2109.77,839
1675472400,2109.13,2113.77,2106.84,2107.93,799
1675474200,2106.11,2107.89,2101.57,2107.09,758
1675476000,2108.08,2113.34,2104.88,2106.76,667
1675477800,2107.98,2112.03,2103.9,2106.6,875
1675479600,2108.22,2111.78,2105.54,2111.12,1152
1675481400,2108.44,2109.54,2104.87,2109.35,1439
1675483200,2111.15,2114.37,2109.24,2110.19,1181
1675485000,2110.0,2111.71,2105.04,2107.44,989
1675486800,2106.82,2111.48,2104.49,2108.95,1099
1675488600,2106.64,2107.9,2100.72,2102.46,1172
1675490400,2101.89,2107.03,2099.47,2103.44,1024
1675492200,2105.85,2108.79,2104.82,2107.95,1012
1675494000,2106.19,2111.14,2103.76,2109.83,280
1675495800,2109.24,2111.4,2103.4,2108.76,1535
1675497600,2111.38,2116.89,2109.64,2111.73,231
1675499400,2108.73,2113.11,2107.36,2109.16,1145
1675501200,2109.44,2113.59,2107.66,2109.04,1251
1675503000,2107.15,2108.22,2104.42,2106.18,692
1675504800,2104.65,2106.53,2103.64,2105.23,835
1675506600,2104.9,2106.82,2103.7,2105.54,1595
1675508400,2105.69,2108.48,2100.35,2106.23,979
1675510200,2105.15,2107.77,2103.59,2107.05,998
1675512000,2105.6,2111.57,2102.78,2109.62,897
1675513800,2111.29,2114.53,2108.66,2110.44,936
1675515600,2111.09,2114.87,2107.32,2114.46,1062
1675517400,2112.78,2114.18,2108.57,2113.75,1333
1675519200,2113.24,2116.89,2109.83,2115.11,1049
1675521000,2112.61,2117.46,2111.02,2112.92,1570
1675522800,2112.4,2117.43,2108.63,2110.51,712
1675524600,2114.58,2116.19,2112.07,2115.43,1056
1675526400,2115.77,2120.75,2112.23,2113.15,753
1675528200,2111.13,2116.9,2105.27,2111.33,1574
1675530000,2108.95,2114.61,2107.79,2109.11,1320
1675531800,2106.7,2109.95,2102.66,2107.26,1306
1675533600,2109.68,2111.54,2104.95,2105.24,847
1675535400,2106.71,2111.89,2102.12,2106.78,1311
1675537200,2107.17,2110.12,2101.76,2104.19,1264
1675539000,2106.37,2109.43,2102.2,2107.47,1155
1675540800,2107.28,2112.5,2105.71,2109.23,1099
1675542600,2108.54,2112.63,2104.83,2111.1,1107
1675544400,2111.35,2113.58,2107.97,2109.65,860
1675546200,2111.49,2113.65,2107.11,2111.46,488
1675548000,2111.73,2113.58,2107.46,2111.79,1388
1675549800,2109.55,2114.08,2108.43,2109.86,516
1675551600,2109.18,2110.82,2103.89,2110.12,1180
1675553400,2112.41,2118.21,2108.73,2111.42,893
1675555200,2111.76,2113.53,2109.6,2112.92,745
1675557000,2113.63,2115.02,2109.12,2112.97,803
1675558800,2114.71,2119.94,2109.03,2116.43,1054
1675560600,2114.12,2115.37,2109.11,2109.83,1138
1675562400,2111.47,2113.42,2108.39,2113.26,943
1675564200,2114.67,2119.84,2112.32,2119.08,1139
1675566000,2120.13,2122.58,2114.78,2121.93,775
1675567800,2116.92,2120.16,2112.3,2117.7,726
1675569600,2118.46,2119.46,2115.76,2117.83,1354
1675571400,2120.26,2123.48,2118.12,2119.95,1282
1675573200,2119.67,2123.15,2113.99,2122.81,756
1675575000,2122.82,2127.63,2119.18,2121.9,1319
1675576800,2121.02,2122.73,2115.83,2116.14,1359
1675578600,2114.23,2119.47,2112.93,2118.47,1146
1675580400,2118.55,2124.55,2113.31,2123.82,1082
1675582200,2122.12,2124.3,2117.46,2118.34,1254
1675584000,2118.22,2120.08,2113.58,2116.39,1298
1675585800,2116.61,2120.03,2111.51,2112.63,851
1675587600,2111.74,2116.64,2110.06,2110.48,809
1675589400,2109.37,2110.53,2104.45,2108.79,762
1675591200,2111.96,2115.2,2106.45,2106.95,772
1675593000,2106.02,2108.96,2101.32,2104.07,698
1675594800,2104.59,2110.04,2100.84,2105.46,1095
1675596600,2103.4,2109.26,2099.1,2106.89,767
1675598400,2107.7,2112.45,2104.79,2110.07,408
1675600200,2109.9,2114.28,2108.15,2111.17,1172
1675602000,2112.2,2114.09,2107.37,2111.44,775
1675603800,2112.53,2116.95,2108.99,2113.19,1398
1675605600,2114.4,2117.81,2108.95,2112.59,1166
1675607400,2110.99,2116.76,2107.78,2114.57,836
1675609200,2115.51,2118.87,2110.37,2117.65,1250
1675611000,2116.49,2122.24,2114.1,2115.6,667
1675612800,2116.41,2119.45,2111.97,2114.58,1055
1675614600,2115.91,2118.82,2112.75,2113.97,619
1675616400,2113.51,2115.92,2110.98,2113.18,541
1675618200,2110.5,2113.8,2107.51,2110.68,554
1675620000,2113.38,2118.65,2107.88,2116.45,764
1675621800,2120.76,2125.43,2119.71,2122.18,748
1675623600,2122.44,2126.32,2119.11,2120.66,1492
1675625400,2122.45,2127.4,2117.08,2124.97,634
1675627200,2122.42,2127.0,2118.09,2125.05,582
1675629000,2129.7,2134.89,2127.57,2132.82,1223
1675630800,2135.08,2136.63,2132.68,2136.09,564
1675632600,2136.22,2141.54,2132.86,2141.09,1001
1675634400,2142.9,2148.47,2138.99,2140.13,881
1675636200,2139.35,2144.99,2134.98,2136.33,1186
1675638000,2135.35,2139.25,2133.91,2138.18,832
1675639800,2136.17,2138.77,2134.04,2137.04,1331
1675641600,2142.38,2147.61,2137.02,2141.78,1378
1675643400,2143.88,2146.99,2140.91,2146.65,1592
1675645200,2148.03,2151.18,2142.48,2147.76,1627
1675647000,2150.65,2153.53,2145.19,2145.27,634
1675648800,2145.57,2146.88,2142.91,2143.54,1085
1675650600,2145.74,2149.37,2141.0,2143.73,742
1675652400,2140.86,2146.36,2135.06,2142.88,1012
1675654200,2142.08,2147.69,2138.05,2144.81,769
1675656000,2143.6,2148.95,2137.97,2148.48,1190
1675657800,2148.86,2154.33,2146.93,2149.12,1434
1675659600,2148.46,2151.7,2146.85,2150.5,1146
1675661400,2148.78,2152.08,2146.16,2147.94,917
1675663200,2149.59,2151.14,2147.69,2151.1,1462
1675665000,2148.74,2153.38,2147.13,2147.58,1159
1675666800,2149.79,2151.68,2144.42,2145.67,748
1675668600,2149.52,2153.69,2143.85,2144.99,1375
1675670400,2144.39,2146.05,2138.93,2144.76,1263
1675672200,2145.03,2150.63,2143.32,2149.77,944
1675674000,2153.31,2159.13,2150.85,2158.63,1206
1675675800,2159.96,2161.08,2158.89,2159.52,341
1675677600,2161.01,2162.15,2157.76,2158.9,724
1675679400,2160.21,2161.94,2155.1,2160.74,1243
1675681200,2162.03,2165.74,2160.55,2165.61,384
1675683000,2164.92,2168.48,2159.17,2162.93,975
1675684800,2164.13,2169.11,2162.63,2164.84,914
1675686600,2168.86,2173.6,2165.19,2172.22,1005
1675688400,2175.35,2181.24,2173.75,2176.98,1332
1675690200,2177.69,2180.0,2172.23,2177.06,1410
1675692000,2176.27,2179.03,2172.86,2173.13,1011
1675693800,2174.61,2176.87,2172.37,2172.79,1051
1675695600,2173.57,2178.62,2167.92,2175.28,843
1675697400,2172.99,2174.79,2171.04,2172.61,1075
1675699200,2172.52,2175.03,2169.1,2170.05,1164
1675701000,2169.16,2173.98,2166.39,2169.62,698
1675702800,2168.34,2173.95,2166.08,2173.51,1104
1675704600,2174.39,2176.66,2169.2,2173.42,872
1675706400,2173.03,2176.07,2168.93,2174.26,1080
1675708200,2174.91,2180.57,2172.67,2179.52,895
1675710000,2177.55,2182.15,2176.22,2178.02,1071
1675711800,2175.52,2179.67,2172.95,2174.78,1090
1675713600,2171.8,2173.24,2170.46,2171.87,1018
1675715400,2171.73,2173.51,2166.16,2166.56,1074
1675717200,2165.29,2169.11,2163.11,2165.71,544
1675719000,2165.25,2170.18,2161.6,2169.69,901
1675720800,2169.1,2172.5,2167.53,2170.73,1158
1675722600,2171.51,2176.33,2167.21,2174.51,1439
1675724400,2173.0,2174.63,2169.48,2174.29,957
1675726200,2173.88,2175.62,2168.37,2170.79,1046
1675728000,2168.7,2171.56,2163.57,2164.71,1193
1675729800,2167.02,2168.34,2165.45,2166.37,1101
1675731600,2162.97,2164.4,2157.61,2161.65,670
1675733400,2161.25,2163.87,2158.65,2158.86,976
1675735200,2159.8,2163.92,2154.04,2158.57,803
1675737000,2156.92,2161.9,2152.94,2161.49,653
1675738800,2159.94,2164.5,2156.85,2159.43,1210
1675740600,2159.91,2163.46,2158.43,2159.49,1017
1675742400,2160.35,2165.56,2158.85,2165.38,1187
1675744200,2165.64,2167.43,2162.36,2165.35,944
1675746000,2163.88,2167.38,2158.57,2163.62,1105
1675747800,2165.11,2167.21,2161.44,2161.45,1224
1675749600,2160.73,2164.6,2158.28,2163.02,1185
1675751400,2162.02,2166.28,2160.98,2163.71,1642
1675753200,2165.35,2167.94,2163.97,2165.04,679
1675755000,2162.66,2164.75,2156.9,2162.91,714
1675756800,2160.66,2166.46,2157.74,2163.64,535
1675758600,2161.74,2166.63,2155.82,2157.92,1369
1675760400,2155.18,2160.9,2149.67,2150.0,1140
1675762200,2149.63,2151.27,2146.35,2149.68,932
1675764000,2147.36,2149.88,2143.36,2147.71,947
1675765800,2146.72,2149.04,2141.22,2142.84,1263
1675767600,2146.93,2151.27,2143.63,2145.89,1220
1675769400,2145.07,2146.69,2140.5,2141.86,995
1675771200,2140.27,2142.57,2134.62,2135.92,588
1675773000,2135.87,2140.13,2133.59,2134.42,1168
1675774800,2130.27,2134.6,2128.59,2132.44,997
1675776600,2130.9,2133.97,2129.52,2131.65,1213
1675778400,2129.4,2130.52,2125.75,2126.16,1711
1675780200,2128.06,2131.21,2122.49,2123.55,1128
1675782000,2123.56,2128.46,2120.35,2125.32,696
1675783800,2127.1,2130.94,2125.22,2130.29,566
1675785600,2130.32,2135.4,2128.87,2130.48,949
1675787400,2133.15,2135.13,2129.66,2130.23,615
1675789200,2124.48,2125.68,2122.95,2123.89,758
1675791000,2124.38,2128.58,2122.36,2122.8,1246
1675792800,2116.81,2119.5,2113.05,2117.52,1249
1675794600,2116.29,2117.72,2113.97,2115.55,646
1675796400,2117.54,2121.03,2111.58,2114.58,1000
1675798200,2117.08,2119.45,2115.36,2117.87,960
1675800000,2118.8,2121.19,2113.47,2116.95,1642
1675801800,2119.99,2125.77,2114.69,2119.56,379
1675803600,2121.14,2122.55,2116.36,2119.92,1201
1675805400,2119.42,2122.63,2115.07,2122.61,1079
1675807200,2126.02,2128.37,2122.4,2124.71,1294
1675809000,2126.61,2130.44,2122.53,2126.29,1237
1675810800,2129.48,2134.91,2127.47,2132.07,1427
1675812600,2130.25,2131.35,2127.27,2128.3,1296
1675814400,2129.08,2132.54,2125.89,2132.08,1374
1675816200,2133.72,2135.58,2129.8,2135.16,832
1675818000,2136.42,2139.69,2134.82,2134.95,860
1675819800,2134.78,2139.71,2129.17,2132.4,841
1675821600,2135.27,2139.49,2133.74,2135.98,1528
1675823400,2136.44,2139.16,2132.26,2135.83,1277
1675825200,2136.22,2139.04,2133.1,2135.68,1279
1675827000,2133.59,2136.99,2128.35,2129.33,1126
1675828800,2128.96,2130.85,2126.46,2127.67,1255
1675830600,2130.27,2131.87,2124.73,2128.13,1021
1675832400,2130.04,2133.77,2126.78,2129.6,1014
1675834200,2130.71,2134.98,2125.13,2129.81,997
1675836000,2131.84,2136.79,2129.66,2135.45,902
1675837800,2132.16,2134.42,2130.33,2132.99,1184
1675839600,2131.62,2136.56,2129.97,2133.39,808
1675841400,2131.95,2137.74,2126.41,2132.17,860
1675843200,2134.5,2135.9,2129.92,2131.75,1013
1675845000,2132.41,2137.75,2130.38,2137.3,741
1675846800,2141.23,2146.2,2138.92,2142.11,1377
1675848600,2144.5,2147.13,2143.48,2146.38,1670
1675850400,2146.18,2151.29,2142.51,2144.44,722
1675852200,2142.63,2148.12,2140.35,2140.75,939
1675854000,2138.46,2143.81,2135.44,2137.19,839
1675855800,2137.58,2143.0,2131.75,2131.8,1141
1675857600,2131.03,2132.77,2127.09,2131.91,784
1675859400,2130.22,2134.09,2126.85,2133.94,1421
1675861200,2132.11,2135.47,2126.91,2129.58,1090
1675863000,2129.78,2133.02,2125.55,2132.76,902
1675864800,2134.08,2137.27,2131.67,2135.02,513
1675866600,2133.34,2135.92,2130.6,2131.22,1738
1675868400,2132.17,2137.24,2127.16,2132.74,392
1675870200,2131.28,2134.23,2130.14,2130.24,983
1675872000,2128.91,2130.4,2123.67,2126.56,1136
1675873800,2126.12,2130.08,2124.42,2124.67,1266
1675875600,2120.58,2122.45,2119.09,2120.68,1134
1675877400,2121.8,2125.57,2117.06,2118.44,671
1675879200,2118.75,2124.11,2113.41,2120.55,1004
1675881000,2121.15,2124.2,2118.04,2120.59,1296
1675882800,2123.86,2128.93,2118.97,2119.23,925
1675884600,2121.51,2123.35,2119.94,2123.06,802
1675886400,2124.51,2126.7,2119.66,2122.89,750
1675888200,2124.75,2127.31,2120.15,2125.35,364
1675890000,2122.93,2128.32,2121.1,2126.84,808
1675891800,2128.86,2132.43,2127.69,2128.52,1072
1675893600,2128.37,2132.14,2127.11,2129.11,1187
1675895400,2127.4,2132.61,2124.26,2126.68,729
1675897200,2128.06,2132.11,2125.38,2130.64,1238
1675899000,2129.33,2132.93,2126.91,2129.03,725
1675900800,2130.96,2136.5,2126.87,2131.44,1551
1675902600,2131.91,2134.93,2128.75,2128.79,1222
1675904400,2129.38,2130.51,2124.66,2125.6,1328
1675906200,2125.16,2129.93,2119.5,2122.03,410
1675908000,2119.69,2122.33,2117.89,2118.24,563
1675909800,2119.12,2121.22,2114.31,2115.95,1506
1675911600,2117.1,2118.65,2112.36,2115.02,589
1675913400,2114.34,2118.99,2108.62,2111.27,781
1675915200,2114.75,2116.16,2112.65,2113.41,1057
1675917000,2114.04,2118.62,2111.66,2116.02,994
1675918800,2116.55,2118.37,2115.08,2115.36,1026
1675920600,2114.81,2116.59,2112.84,2115.84,574
1675922400,2117.45,2121.95,2112.39,2113.56,298
1675924200,2109.69,2114.86,2106.82,2114.53,1287
1675926000,2112.89,2116.56,2109.6,2113.89,983
1675927800,2110.72,2113.39,2109.62,2110.64,1271
1675929600,2108.59,2113.49,2107.25,2112.87,1334
1675931400,2116.12,2121.8,2112.96,2115.91,618
1675933200,2116.18,2121.96,2111.85,2116.84,939
1675935000,2117.9,2123.86,2116.64,2121.75,1151
1675936800,2121.34,2125.16,2116.63,2121.21,1245
1675938600,2121.26,2124.2,2115.76,2122.37,863
1675940400,2121.86,2125.13,2119.39,2123.32,664
1675942200,2122.01,2123.19,2120.88,2122.8,929
1675944000,2123.01,2128.21,2119.04,2125.18,1286
1675945800,2127.21,2130.45,2125.81,2129.75,412
1675947600,2129.8,2134.78,2127.9,2131.67,764
1675949400,2132.02,2137.83,2129.07,2133.37,784
1675951200,2134.43,2137.19,2130.29,2130.75,751
1675953000,2130.56,2135.2,2129.09,2134.46,174
1675954800,2138.76,2142.15,2136.03,2136.81,1167
1675956600,2136.48,2137.75,2130.63,2131.48,1070
1675958400,2132.1,2135.96,2130.58,2134.83,1119
1675960200,2131.36,2134.67,2126.14,2130.14,901
1675962000,2130.27,2134.79,2127.18,2129.92,1488
1675963800,2131.37,2137.01,2127.44,2129.46,1057
1675965600,2128.95,2132.21,2125.2,2129.27,372
1675967400,2125.81,2129.03,2120.71,2127.98,968
1675969200,2128.95,2133.4,2123.18,2129.4,1195
1675971000,2130.42,2133.37,2129.02,2132.85,539
1675972800,2132.81,2136.47,2128.36,2129.17,1470
1675974600,2131.07,2136.84,2129.9,2135.73,1224
1675976400,2136.06,2141.99,2131.25,2132.41,1191
1675978200,2131.77,2136.32,2127.68,2128.22,1377
1675980000,2128.51,2133.44,2123.58,2133.03,556
1675981800,2134.09,2137.65,2130.18,2134.23,1788
1675983600,2133.84,2138.04,2132.63,2136.72,1325
1675985400,2139.18,2143.61,2135.38,2143.04,656
1675987200,2146.08,2148.57,2141.32,2142.58,758
1675989000,2145.21,2147.69,2141.57,2145.49,818
1675990800,2144.89,2149.53,2141.4,2145.23,1045
1675992600,2142.79,2145.52,2138.56,2143.53,752
1675994400,2144.24,2146.18,2138.8,2140.08,718
1675996200,2139.9,2145.77,2136.66,2137.91,1116
1675998000,2138.56,2142.91,2135.13,2140.41,1085
1675999800,2142.41,2146.33,2140.74,2145.83,1051
1676001600,2147.75,2149.77,2145.53,2145.85,898
1676003400,2142.84,2144.37,2137.12,2138.55,652
1676005200,2136.3,2140.94,2131.59,2133.61,1036
1676007000,2133.41,2135.48,2128.77,2130.75,1297
1676008800,2130.06,2131.75,2128.4,2129.91,1129
1676010600,2127.64,2131.65,2122.71,2131.08,1145
1676012400,2132.63,2138.21,2127.88,2131.47,660
1676014200,2133.15,2137.48,2128.08,2135.12,570
1676016000,2137.84,2142.99,2134.58,2138.08,834
1676017800,2140.15,2144.59,2136.94,2139.63,1040
1676019600,2141.77,2145.63,2137.34,2137.56,1584
1676021400,2134.88,2136.1,2131.65,2135.99,791
1676023200,2133.72,2134.87,2130.33,2134.1,764
1676025000,2132.6,2136.74,2130.71,2131.39,934
1676026800,2131.55,2135.09,2127.38,2128.3,457
1676028600,2128.31,2133.17,2125.01,2132.69,1196
1676030400,2132.68,2134.03,2130.67,2131.71,1095
1676032200,2129.94,2133.37,2126.94,2127.25,1249
1676034000,2123.28,2124.93,2119.02,2121.58,1305
1676035800,2122.0,2125.18,2116.28,2121.46,997
1676037600,2121.08,2126.38,2118.69,2119.81,1279
1676039400,2119.81,2120.85,2114.61,2117.2,1068
1676041200,2116.85,2119.15,2115.45,2118.71,985
1676043000,2120.9,2122.42,2115.35,2117.95,1293
1676044800,2117.27,2118.87,2115.45,2117.68,740
1676046600,2118.06,2120.63,2112.56,2113.14,729
1676048400,2114.21,2115.49,2111.21,2112.82,1160
1676050200,2111.58,2115.72,2105.65,2114.79,1037
1676052000,2113.25,2114.72,2109.17,2114.57,883
1676053800,2112.13,2113.35,2108.38,2108.61,1371
1676055600,2104.28,2109.05,2100.26,2101.37,562
1676057400,2098.72,2100.12,2093.93,2096.9,932
1676059200,2099.68,2102.72,2094.21,2099.9,700
1676061000,2101.05,2103.39,2096.39,2100.6,448
1676062800,2098.37,2104.08,2096.85,2098.71,1275
1676064600,2100.08,2105.52,2098.59,2101.28,902
1676066400,2102.03,2107.82,2097.36,2101.66,1113
1676068200,2101.86,2106.1,2098.44,2100.75,569
1676070000,2099.27,2103.16,2096.62,2101.87,1319
1676071800,2105.61,2107.67,2100.73,2106.21,1090
1676073600,2105.0,2110.46,2102.72,2108.23,1546
1676075400,2105.03,2106.61,2103.13,2105.53,676
1676077200,2102.02,2107.8,2099.0,2103.63,783
1676079000,2102.16,2104.08,2100.62,2102.32,622
1676080800,2100.51,2105.42,2099.13,2104.77,603
1676082600,2104.2,2109.32,2099.56,2105.36,1027
1676084400,2105.71,2107.49,2104.01,2107.33,1332
1676086200,2109.02,2113.81,2104.44,2113.23,1246
1676088000,2111.54,2114.96,2109.18,2112.61,1018
1676089800,2115.55,2119.81,2114.13,2114.13,962
1676091600,2116.47,2122.25,2112.17,2114.44,604
1676093400,2114.4,2116.21,2113.39,2115.11,927
1676095200,2112.04,2117.82,2107.79,2108.63,949
1676097000,2112.14,2113.75,2109.23,2111.4,936
1676098800,2111.52,2113.03,2110.28,2112.97,1214
1676100600,2112.08,2115.39,2108.26,2114.81,823
1676102400,2114.76,2118.95,2112.89,2117.67,1035
1676104200,2116.41,2118.62,2111.38,2118.44,733
1676106000,2119.0,2121.61,2115.3,2119.85,1366
1676107800,2120.56,2122.37,2117.46,2121.18,503
1676109600,2123.47,2127.43,2120.06,2126.14,1214
1676111400,2125.34,2126.94,2123.83,2125.07,1360
1676113200,2124.67,2129.48,2119.33,2127.02,965
1676115000,2130.59,2133.57,2127.71,2131.48,1112
1676116800,2130.25,2134.92,2128.53,2133.1,1354
1676118600,2131.45,2132.49,2125.52,2126.9,910
1676120400,2130.21,2136.0,2127.89,2128.9,1279
1676122200,2128.98,2133.81,2125.91,2127.91,762
1676124000,2123.12,2127.44,2118.53,2121.63,952
1676125800,2121.72,2123.41,2116.88,2122.29,1229
1676127600,2122.47,2128.36,2120.3,2128.18,918
1676129400,2129.32,2131.65,2127.52,2128.6,676
