ts,open,high,low,close,volume
1675740600,1.04,1.04,1.04,1.04,960
1675742400,1.04,1.04,1.03,1.04,1024
1675744200,1.03,1.04,1.03,1.03,1012
1675746000,1.04,1.04,1.03,1.04,1034
1675747800,1.04,1.04,1.03,1.04,1161
1675749600,1.04,1.04,1.03,1.04,985
1675751400,1.04,1.04,1.03,1.04,1457
1675753200,1.04,1.04,1.04,1.04,1103
1675755000,1.04,1.05,1.04,1.04,952
1675756800,1.04,1.04,1.04,1.04,1093
1675758600,1.04,1.04,1.04,1.04,454
1675760400,1.04,1.04,1.04,1.04,1216
1675762200,1.04,1.04,1.04,1.04,1380
1675764000,1.04,1.05,1.04,1.04,1144
1675765800,1.04,1.04,1.04,1.04,866
1675767600,1.04,1.05,1.04,1.04,982
1675769400,1.04,1.05,1.04,1.04,720
1675771200,1.04,1.04,1.04,1.04,1364
1675773000,1.04,1.04,1.04,1.04,1228
1675774800,1.04,1.04,1.03,1.04,833
1675776600,1.03,1.04,1.03,1.04,1546
1675778400,1.03,1.04,1.03,1.03,1132
1675780200,1.03,1.04,1.03,1.04,904
1675782000,1.03,1.04,1.03,1.04,988
1675783800,1.04,1.04,1.03,1.03,873
1675785600,1.03,1.04,1.03,1.04,875
1675787400,1.04,1.04,1.03,1.03,1108
1675789200,1.04,1.04,1.03,1.04,1164
1675791000,1.04,1.04,1.04,1.04,732
1675792800,1.04,1.04,1.04,1.04,1285
1675794600,1.04,1.04,1.04,1.04,1113
1675796400,1.04,1.04,1.04,1.04,743
1675798200,1.04,1.05,1.04,1.04,1476
1675800000,1.04,1.05,1.04,1.04,713
1675801800,1.04,1.04,1.04,1.04,980
1675803600,1.04,1.04,1.04,1.04,1153
1675805400,1.04,1.05,1.04,1.05,1180
1675807200,1.04,1.05,1.04,1.05,417
1675809000,1.05,1.05,1.05,1.05,1068
1675810800,1.05,1.05,1.04,1.04,1345
1675812600,1.04,1.04,1.04,1.04,1838
1675814400,1.04,1.04,1.03,1.04,1416
1675816200,1.04,1.04,1.04,1.04,1216
1675818000,1.04,1.04,1.03,1.04,948
1675819800,1.04,1.04,1.04,1.04,699
1675821600,1.04,1.04,1.04,1.04,876
1675823400,1.04,1.04,1.04,1.04,1239
1675825200,1.04,1.04,1.04,1.04,791
1675827000,1.03,1.04,1.03,1.03,649
1675828800,1.03,1.04,1.03,1.03,1049
1675830600,1.03,1.04,1.03,1.03,1159
1675832400,1.03,1.03,1.03,1.03,781
1675834200,1.03,1.03,1.03,1.03,863
1675836000,1.03,1.03,1.03,1.03,1137
1675837800,1.03,1.03,1.03,1.03,957
1675839600,1.03,1.04,1.03,1.03,930
1675841400,1.03,1.03,1.03,1.03,1210
1675843200,1.03,1.03,1.03,1.03,662
1675845000,1.02,1.03,1.02,1.03,1140
1675846800,1.03,1.03,1.02,1.03,810
1675848600,1.03,1.03,1.03,1.03,1128
1675850400,1.03,1.03,1.03,1.03,1051
1675852200,1.03,1.03,1.03,1.03,873
1675854000,1.03,1.03,1.03,1.03,1384
1675855800,1.03,1.03,1.03,1.03,555
1675857600,1.03,1.03,1.03,1.03,723
1675859400,1.03,1.03,1.02,1.03,996
1675861200,1.03,1.03,1.03,1.03,736
1675863000,1.03,1.03,1.03,1.03,958
1675864800,1.03,1.04,1.03,1.03,1159
1675866600,1.03,1.04,1.03,1.03,447
1675868400,1.03,1.03,1.03,1.03,206
1675870200,1.03,1.03,1.03,1.03,1038
1675872000,1.03,1.04,1.03,1.04,1017
1675873800,1.04,1.04,1.04,1.04,904
1675875600,1.04,1.04,1.03,1.04,1307
1675877400,1.04,1.04,1.04,1.04,843
1675879200,1.04,1.04,1.04,1.04,844
1675881000,1.04,1.05,1.04,1.05,832
1675882800,1.05,1.05,1.04,1.05,874
1675884600,1.05,1.05,1.05,1.05,923
1675886400,1.05,1.05,1.05,1.05,898
1675888200,1.05,1.05,1.05,1.05,751
1675890000,1.05,1.05,1.05,1.05,1246
1675891800,1.05,1.05,1.05,1.05,929
1675893600,1.04,1.05,1.04,1.05,922
1675895400,1.05,1.05,1.04,1.05,745
1675897200,1.05,1.05,1.04,1.05,1042
1675899000,1.05,1.05,1.05,1.05,717
1675900800,1.05,1.05,1.05,1.05,1214
1675902600,1.05,1.05,1.05,1.05,1163
1675904400,1.04,1.05,1.04,1.05,1208
1675906200,1.05,1.05,1.05,1.05,1202
1675908000,1.05,1.06,1.05,1.05,1398
1675909800,1.05,1.06,1.05,1.06,1129
1675911600,1.05,1.06,1.05,1.05,1076
1675913400,1.05,1.05,1.05,1.05,1134
1675915200,1.05,1.06,1.05,1.06,549
1675917000,1.05,1.06,1.05,1.05,1077
1675918800,1.05,1.05,1.05,1.05,910
1675920600,1.05,1.05,1.05,1.05,1092
1675922400,1.05,1.06,1.05,1.05,971
1675924200,1.05,1.05,1.05,1.05,1236
1675926000,1.05,1.05,1.05,1.05,865
1675927800,1.05,1.05,1.05,1.05,836
1675929600,1.05,1.06,1.05,1.06,1045
1675931400,1.06,1.06,1.05,1.06,911
1675933200,1.06,1.06,1.06,1.06,1151
1675935000,1.06,1.06,1.06,1.06,1146
1675936800,1.06,1.07,1.06,1.06,853
1675938600,1.06,1.06,1.06,1.06,451
1675940400,1.06,1.06,1.06,1.06,1719
1675942200,1.06,1.06,1.06,1.06,860
1675944000,1.06,1.06,1.06,1.06,1615
1675945800,1.06,1.06,1.06,1.06,1138
1675947600,1.06,1.06,1.06,1.06,1270
1675949400,1.06,1.07,1.06,1.06,890
1675951200,1.06,1.07,1.06,1.06,731
1675953000,1.06,1.07,1.06,1.07,1049
1675954800,1.07,1.07,1.06,1.07,1048
1675956600,1.07,1.07,1.06,1.07,118
1675958400,1.06,1.07,1.06,1.06,1451
1675960200,1.06,1.06,1.06,1.06,551
1675962000,1.06,1.06,1.06,1.06,887
1675963800,1.06,1.07,1.06,1.07,1651
1675965600,1.07,1.07,1.06,1.07,1134
1675967400,1.07,1.07,1.07,1.07,1330
1675969200,1.07,1.07,1.06,1.07,836
1675971000,1.07,1.07,1.07,1.07,1060
1675972800,1.07,1.07,1.07,1.07,1284
1675974600,1.07,1.07,1.06,1.07,1038
1675976400,1.06,1.07,1.06,1.07,719
1675978200,1.07,1.07,1.07,1.07,868
1675980000,1.07,1.07,1.06,1.07,1293
1675981800,1.06,1.07,1.06,1.07,556
1675983600,1.07,1.07,1.06,1.07,1362
1675985400,1.07,1.07,1.07,1.07,787
1675987200,1.07,1.07,1.07,1.07,822
1675989000,1.07,1.07,1.07,1.07,1108
1675990800,1.07,1.08,1.07,1.08,1028
1675992600,1.08,1.08,1.07,1.08,1191
1675994400,1.08,1.08,1.08,1.08,1202
1675996200,1.07,1.08,1.07,1.07,842
1675998000,1.07,1.07,1.07,1.07,427
1675999800,1.07,1.07,1.07,1.07,1348
1676001600,1.07,1.08,1.07,1.07,1318
1676003400,1.07,1.08,1.07,1.07,1296
1676005200,1.07,1.07,1.07,1.07,1340
1676007000,1.07,1.07,1.06,1.06,1201
1676008800,1.07,1.07,1.06,1.07,1397
1676010600,1.06,1.07,1.06,1.07,1011
1676012400,1.07,1.07,1.06,1.07,1087
1676014200,1.07,1.07,1.06,1.07,739
1676016000,1.06,1.07,1.06,1.06,1261
1676017800,1.06,1.06,1.06,1.06,1118
1676019600,1.06,1.06,1.06,1.06,868
1676021400,1.06,1.07,1.06,1.06,1171
1676023200,1.06,1.06,1.06,1.06,1100
1676025000,1.06,1.07,1.06,1.06,1462
1676026800,1.06,1.07,1.06,1.07,567
1676028600,1.07,1.07,1.06,1.07,759
1676030400,1.07,1.07,1.06,1.07,950
1676032200,1.07,1.07,1.06,1.07,942
1676034000,1.07,1.07,1.07,1.07,1655
1676035800,1.07,1.07,1.07,1.07,760
1676037600,1.06,1.06,1.06,1.06,1568
1676039400,1.06,1.06,1.06,1.06,945
1676041200,1.06,1.06,1.06,1.06,1642
1676043000,1.05,1.06,1.05,1.05,607
1676044800,1.05,1.06,1.05,1.05,841
1676046600,1.05,1.06,1.05,1.05,1253
1676048400,1.05,1.06,1.05,1.05,884
1676050200,1.05,1.06,1.05,1.06,683
1676052000,1.06,1.06,1.05,1.06,1233
1676053800,1.06,1.06,1.05,1.06,1085
1676055600,1.06,1.06,1.06,1.06,821
1676057400,1.06,1.06,1.06,1.06,893
1676059200,1.06,1.06,1.06,1.06,567
1676061000,1.06,1.06,1.06,1.06,427
1676062800,1.06,1.06,1.06,1.06,1723
1676064600,1.06,1.06,1.06,1.06,797
1676066400,1.05,1.06,1.05,1.05,669
1676068200,1.05,1.06,1.05,1.05,1243
1676070000,1.05,1.06,1.05,1.05,1084
1676071800,1.05,1.06,1.05,1.05,1577
1676073600,1.05,1.05,1.04,1.05,1066
1676075400,1.05,1.05,1.05,1.05,1342
1676077200,1.05,1.05,1.05,1.05,815
1676079000,1.05,1.05,1.04,1.05,1434
1676080800,1.05,1.05,1.05,1.05,865
1676082600,1.05,1.05,1.05,1.05,753
1676084400,1.05,1.05,1.05,1.05,954
1676086200,1.05,1.05,1.05,1.05,1583
1676088000,1.05,1.05,1.04,1.05,839
1676089800,1.05,1.05,1.04,1.05,795
1676091600,1.05,1.05,1.04,1.05,1442
1676093400,1.05,1.05,1.04,1.05,1075
1676095200,1.04,1.05,1.04,1.04,988
1676097000,1.04,1.04,1.04,1.04,479
1676098800,1.03,1.04,1.03,1.03,1548
1676100600,1.03,1.04,1.03,1.04,1116
1676102400,1.04,1.04,1.03,1.03,996
1676104200,1.03,1.04,1.03,1.03,857
1676106000,1.03,1.03,1.03,1.03,835
1676107800,1.03,1.03,1.03,1.03,436
1676109600,1.03,1.03,1.03,1.03,966
1676111400,1.02,1.03,1.02,1.03,942
1676113200,1.03,1.03,1.03,1.03,1234
1676115000,1.03,1.03,1.03,1.03,842
1676116800,1.03,1.03,1.03,1.03,730
1676118600,1.03,1.03,1.03,1.03,1189
1676120400,1.03,1.03,1.03,1.03,620
1676122200,1.03,1.03,1.03,1.03,1507
1676124000,1.03,1.03,1.03,1.03,1068
1676125800,1.03,1.03,1.03,1.03,1174
1676127600,1.03,1.04,1.03,1.03,1536
1676129400,1.03,1.04,1.03,1.04,1215
